MCGS_Time,oxygen concentration: % vol
2020/8/13 21:09,20.8193
2020/8/13 21:14,20.8193
2020/8/13 21:19,20.8193
2020/8/13 21:24,20.8193
2020/8/13 21:29,20.8193
2020/8/13 21:34,20.8193
2020/8/13 21:39,20.8285
2020/8/13 21:44,20.8285
2020/8/13 21:49,20.8193
2020/8/13 21:54,20.8193
2020/8/13 21:59,20.8193
2020/8/13 22:04,20.8285
2020/8/13 22:09,20.8193
2020/8/13 22:14,20.8285
2020/8/13 22:19,20.8285
2020/8/13 22:24,20.8193
2020/8/13 22:29,20.8193
2020/8/13 22:34,20.8193
2020/8/13 22:39,20.8285
2020/8/13 22:44,20.718
2020/8/13 22:49,20.8101
2020/8/13 22:54,20.7456
2020/8/13 22:59,20.7272
2020/8/13 23:04,20.7272
2020/8/13 23:09,20.7272
2020/8/13 23:14,20.7364
2020/8/13 23:19,20.7364
2020/8/13 23:24,20.7272
2020/8/13 23:29,20.7364
2020/8/13 23:34,20.7272
2020/8/13 23:39,20.718
2020/8/13 23:44,20.7364
2020/8/13 23:49,20.718
2020/8/13 23:54,20.718
2020/8/13 23:59,20.7364
2020/8/14 0:04,20.7272
2020/8/14 0:09,20.7272
2020/8/14 0:14,20.7272
2020/8/14 0:19,20.718
2020/8/14 0:24,20.7272
2020/8/14 0:29,20.7272
2020/8/14 0:34,20.7272
2020/8/14 0:39,20.718
2020/8/14 0:44,20.7272
2020/8/14 0:49,20.7272
2020/8/14 0:54,20.7364
2020/8/14 0:59,20.7272
2020/8/14 1:04,20.7364
2020/8/14 1:09,20.7272
2020/8/14 1:14,20.7272
2020/8/14 1:19,20.7272
2020/8/14 1:24,20.7364
2020/8/14 1:29,20.7272
2020/8/14 1:34,20.7364
2020/8/14 1:39,20.7272
2020/8/14 1:44,20.718
2020/8/14 1:49,20.7272
2020/8/14 1:54,20.7272
2020/8/14 1:59,20.718
2020/8/14 2:04,20.7364
2020/8/14 2:09,20.718
2020/8/14 2:14,20.7364
2020/8/14 2:19,20.7272
2020/8/14 2:24,20.718
2020/8/14 2:29,20.718
2020/8/14 2:34,20.7364
2020/8/14 2:39,20.7272
2020/8/14 2:44,20.718
2020/8/14 2:49,20.7364
2020/8/14 2:54,20.7364
2020/8/14 2:59,20.718
2020/8/14 3:04,20.718
2020/8/14 3:09,20.718
2020/8/14 3:14,20.7364
2020/8/14 3:19,20.7364
2020/8/14 3:24,20.7272
2020/8/14 3:29,20.7364
2020/8/14 3:34,20.718
2020/8/14 3:39,20.7272
2020/8/14 3:44,20.718
2020/8/14 3:49,20.7272
2020/8/14 3:54,20.7272
2020/8/14 3:59,20.7364
2020/8/14 4:04,20.7364
2020/8/14 4:09,20.7272
2020/8/14 4:14,20.7364
2020/8/14 4:19,20.7272
2020/8/14 4:24,20.7272
2020/8/14 4:29,20.718
2020/8/14 4:34,20.7364
2020/8/14 4:39,20.7364
2020/8/14 4:44,20.7272
2020/8/14 4:49,20.7272
2020/8/14 4:54,20.7364
2020/8/14 4:59,20.7364
2020/8/14 5:04,20.7456
2020/8/14 5:09,20.7272
2020/8/14 5:14,20.7364
2020/8/14 5:19,20.718
2020/8/14 5:24,20.7272
2020/8/14 5:29,20.7364
2020/8/14 5:34,20.7456
2020/8/14 5:39,20.7364
2020/8/14 5:44,20.7272
2020/8/14 5:49,20.7364
2020/8/14 5:54,20.7272
2020/8/14 5:59,20.7364
2020/8/14 6:04,20.7364
2020/8/14 6:09,20.7364
2020/8/14 6:14,20.7456
2020/8/14 6:19,20.7364
2020/8/14 6:24,20.7364
2020/8/14 6:29,20.7272
2020/8/14 6:34,20.7364
2020/8/14 6:39,20.7364
2020/8/14 6:44,20.7272
2020/8/14 6:49,20.7364
2020/8/14 6:54,20.7364
2020/8/14 6:59,20.7272
2020/8/14 7:04,20.7364
2020/8/14 7:09,20.7364
2020/8/14 7:14,20.7272
2020/8/14 7:19,20.7364
2020/8/14 7:24,20.7364
2020/8/14 7:29,20.7364
2020/8/14 7:34,20.7364
2020/8/14 7:39,20.7272
2020/8/14 7:44,20.7272
2020/8/14 7:49,20.8285
2020/8/14 7:54,20.8285
2020/8/14 7:59,20.8285
2020/8/14 8:04,20.8285
2020/8/14 8:09,20.8285
2020/8/14 8:14,20.8285
2020/8/14 8:19,20.8193
2020/8/14 8:24,20.8193
2020/8/14 8:29,20.8285
2020/8/14 8:34,20.8193
2020/8/14 8:39,20.8193
2020/8/14 8:44,20.8285
2020/8/14 8:49,20.8193
2020/8/14 8:54,20.9206
2020/8/14 8:59,20.9206
2020/8/14 9:04,20.9206
2020/8/14 9:09,20.9206
2020/8/14 9:14,20.9206
2020/8/14 9:19,20.9206
2020/8/14 9:24,20.9206
2020/8/14 9:29,20.9114
2020/8/14 9:34,20.9206
2020/8/14 9:39,20.9206
2020/8/14 9:44,20.9206
2020/8/14 9:49,20.9114
2020/8/14 9:54,20.9114
2020/8/14 9:59,20.9114
2020/8/14 10:04,20.9114
2020/8/14 10:09,20.9114
2020/8/14 10:14,20.9114
2020/8/14 10:19,20.9114
2020/8/14 10:24,20.9114
2020/8/14 10:29,20.9022
2020/8/14 10:34,20.9022
2020/8/14 10:39,21.0128
2020/8/14 10:44,21.0036
2020/8/14 10:49,21.0036
2020/8/14 10:54,21.0036
2020/8/14 10:59,21.0036
2020/8/14 11:04,21.0036
2020/8/14 11:09,21.0036
2020/8/14 11:14,20.9943
2020/8/14 11:19,20.9943
2020/8/14 11:24,21.0036
2020/8/14 11:29,21.0036
2020/8/14 11:34,21.0036
2020/8/14 11:39,21.0036
2020/8/14 11:44,21.0957
2020/8/14 11:49,21.1141
2020/8/14 11:54,21.1049
2020/8/14 11:59,21.1141
2020/8/14 12:04,21.1141
2020/8/14 12:09,21.1049
2020/8/14 12:14,21.1049
2020/8/14 12:19,21.1049
2020/8/14 12:24,21.1049
2020/8/14 12:29,21.1049
2020/8/14 12:34,21.1786
2020/8/14 12:39,21.0957
2020/8/14 12:44,21.0957
2020/8/14 12:49,21.1049
2020/8/14 12:54,21.0957
2020/8/14 12:59,21.1878
2020/8/14 13:04,21.1878
2020/8/14 13:09,21.197
2020/8/14 13:14,21.1049
2020/8/14 13:19,21.1049
2020/8/14 13:24,21.1049
2020/8/14 13:29,21.1049
2020/8/14 13:34,21.0957
2020/8/14 13:39,21.197
2020/8/14 13:44,21.197
2020/8/14 13:49,21.1878
2020/8/14 13:54,21.1878
2020/8/14 13:59,21.1049
2020/8/14 14:04,21.1049
2020/8/14 14:09,21.1602
2020/8/14 14:14,21.1049
2020/8/14 14:19,21.1049
2020/8/14 14:24,21.1049
2020/8/14 14:29,21.1049
2020/8/14 14:34,21.1141
2020/8/14 14:39,21.1141
2020/8/14 14:44,21.1141
2020/8/14 14:49,20.9943
2020/8/14 14:54,21.1049
2020/8/14 14:59,21.1141
2020/8/14 15:04,21.1141
2020/8/14 15:09,21.1141
2020/8/14 15:14,21.1049
2020/8/14 15:19,21.1141
2020/8/14 15:24,21.1049
2020/8/14 15:29,21.1141
2020/8/14 15:34,21.1049
2020/8/14 15:39,21.1049
2020/8/14 15:44,21.1049
2020/8/14 15:49,21.1049
2020/8/14 15:54,21.1049
2020/8/14 15:59,21.1141
2020/8/14 16:04,21.1141
2020/8/14 16:09,21.1141
2020/8/14 16:14,21.1049
2020/8/14 16:19,21.1141
2020/8/14 16:24,21.0036
2020/8/14 16:29,20.9943
2020/8/14 16:34,21.0036
2020/8/14 16:39,21.0036
2020/8/14 16:44,21.0036
2020/8/14 16:49,20.9943
2020/8/14 16:54,21.0036
2020/8/14 16:59,21.0036
2020/8/14 17:04,21.0036
2020/8/14 17:09,21.0036
2020/8/14 17:14,21.0036
2020/8/14 17:19,21.0036
2020/8/14 17:24,21.0036
2020/8/14 17:29,21.0036
2020/8/14 17:34,21.0036
2020/8/14 17:39,21.0036
2020/8/14 17:44,21.0036
2020/8/14 17:49,21.0036
2020/8/14 17:54,20.9943
2020/8/14 17:59,21.0036
2020/8/14 18:04,21.0128
2020/8/14 18:09,21.0128
2020/8/14 18:14,21.0036
2020/8/14 18:19,21.0036
2020/8/14 18:24,21.0128
2020/8/14 18:29,21.0128
2020/8/14 18:34,21.0036
2020/8/14 18:39,21.0128
2020/8/14 18:44,21.0036
2020/8/14 18:49,21.0128
2020/8/14 18:54,20.9114
2020/8/14 18:59,20.9022
2020/8/14 19:04,20.9022
2020/8/14 19:09,20.9114
2020/8/14 19:14,20.9022
2020/8/14 19:19,20.9022
2020/8/14 19:24,20.9114
2020/8/14 19:29,20.9114
2020/8/14 19:34,20.9022
2020/8/14 19:39,20.9022
2020/8/14 19:44,20.9114
2020/8/14 19:49,20.9114
2020/8/14 19:54,20.9114
2020/8/14 19:59,20.9114
2020/8/14 20:04,20.9022
2020/8/14 20:09,20.9022
2020/8/14 20:14,20.9022
2020/8/14 20:19,20.9114
2020/8/14 20:24,20.9114
2020/8/14 20:29,20.9022
2020/8/14 20:34,20.8101
2020/8/14 20:39,20.8101
2020/8/14 20:44,20.8193
2020/8/14 20:49,20.8193
2020/8/14 20:54,20.8101
2020/8/14 20:59,20.8193
2020/8/14 21:04,20.8193
2020/8/14 21:09,20.8193
2020/8/14 21:14,20.8193
2020/8/14 21:19,20.8101
2020/8/14 21:24,20.8101
2020/8/14 21:29,20.8193
2020/8/14 21:34,20.8193
2020/8/14 21:39,20.8101
2020/8/14 21:44,20.8193
2020/8/14 21:49,20.8193
2020/8/14 21:54,20.8193
2020/8/14 21:59,20.8193
2020/8/14 22:04,20.8193
2020/8/14 22:09,20.8193
2020/8/14 22:14,20.8193
2020/8/14 22:19,20.8101
2020/8/14 22:24,20.8193
2020/8/14 22:29,20.8101
2020/8/14 22:34,20.8193
2020/8/14 22:39,20.8193
2020/8/14 22:44,20.8193
2020/8/14 22:49,20.8193
2020/8/14 22:54,20.8101
2020/8/14 22:59,20.8193
2020/8/14 23:04,20.8193
2020/8/14 23:09,20.8193
2020/8/14 23:14,20.8193
2020/8/14 23:19,20.8193
2020/8/14 23:24,20.8101
2020/8/14 23:29,20.8193
2020/8/14 23:34,20.8101
2020/8/14 23:39,20.8193
2020/8/14 23:44,20.8193
2020/8/14 23:49,20.8193
2020/8/14 23:54,20.8193
2020/8/14 23:59,20.8193
2020/8/15 0:04,20.8101
2020/8/15 0:09,20.8193
2020/8/15 0:14,20.8193
2020/8/15 0:19,20.8193
2020/8/15 0:24,20.8101
2020/8/15 0:29,20.8101
2020/8/15 0:34,20.8101
2020/8/15 0:39,20.8193
2020/8/15 0:44,20.8193
2020/8/15 0:49,20.8101
