MCGS_Time,oxygen concentration: % vol
2020/7/1 14:48,21.2891
2020/7/1 14:53,21.1878
2020/7/1 14:58,21.1878
2020/7/1 15:03,21.1786
2020/7/1 15:08,21.1786
2020/7/1 15:13,21.2799
2020/7/1 15:18,21.2799
2020/7/1 15:23,21.2891
2020/7/1 15:28,21.2891
2020/7/1 15:33,21.2799
2020/7/1 15:38,21.1878
2020/7/1 15:43,21.1878
2020/7/1 15:48,21.2891
2020/7/1 15:53,21.2891
2020/7/1 15:58,21.2891
2020/7/1 16:03,21.1878
2020/7/1 16:08,21.1878
2020/7/1 16:13,21.1878
2020/7/1 16:18,21.1878
2020/7/1 16:23,21.197
2020/7/1 16:28,21.1878
2020/7/1 16:33,21.1878
2020/7/1 16:38,21.197
2020/7/1 16:43,21.1049
2020/7/1 16:48,21.1049
2020/7/1 16:53,21.1049
2020/7/1 16:58,21.1049
2020/7/1 17:03,21.1049
2020/7/1 17:08,21.1141
2020/7/1 17:13,21.1049
2020/7/1 17:18,21.1049
2020/7/1 17:23,21.1049
2020/7/1 17:28,21.1141
2020/7/1 17:33,21.1141
2020/7/1 17:38,21.1141
2020/7/1 17:43,21.1141
2020/7/1 17:48,21.1049
2020/7/1 17:53,21.1049
2020/7/1 17:58,21.197
2020/7/1 18:03,21.1141
2020/7/1 18:08,21.1141
2020/7/1 18:13,21.0036
2020/7/1 18:18,21.0128
2020/7/1 18:23,21.0128
2020/7/1 18:28,20.9114
2020/7/1 18:33,20.9114
2020/7/1 18:38,20.9114
2020/7/1 18:43,20.9114
2020/7/1 18:48,20.9114
2020/7/1 18:53,20.9022
2020/7/1 18:58,20.9114
2020/7/1 19:03,20.9114
2020/7/1 19:08,20.9114
2020/7/1 19:13,20.9206
2020/7/1 19:18,20.9206
2020/7/1 19:23,20.9022
2020/7/1 19:28,20.8193
2020/7/1 19:33,20.8101
2020/7/1 19:38,20.8101
2020/7/1 19:43,20.8193
2020/7/1 19:48,20.8193
2020/7/1 19:53,20.8193
2020/7/1 19:58,20.8193
2020/7/1 20:03,20.8193
2020/7/1 20:08,20.8193
2020/7/1 20:13,20.8193
2020/7/1 20:18,20.8285
2020/7/1 20:23,20.8101
2020/7/1 20:28,20.8193
2020/7/1 20:33,20.8285
2020/7/1 20:38,20.8193
2020/7/1 20:43,20.8285
2020/7/1 20:48,20.8193
2020/7/1 20:53,20.8193
2020/7/1 20:58,20.8193
2020/7/1 21:03,20.8193
2020/7/1 21:08,20.8193
2020/7/1 21:13,20.8285
2020/7/1 21:18,20.8285
2020/7/1 21:23,20.8285
2020/7/1 21:28,20.8285
2020/7/1 21:33,20.8193
2020/7/1 21:38,20.8193
2020/7/1 21:43,20.8193
2020/7/1 21:48,20.8285
2020/7/1 21:53,20.8285
2020/7/1 21:58,20.8285
2020/7/1 22:03,20.8193
2020/7/1 22:08,20.8285
2020/7/1 22:13,20.8193
2020/7/1 22:18,20.8193
2020/7/1 22:23,20.8193
2020/7/1 22:28,20.8193
2020/7/1 22:33,20.8193
2020/7/1 22:38,20.8193
2020/7/1 22:43,20.8193
2020/7/1 22:48,20.8193
2020/7/1 22:53,20.8285
2020/7/1 22:58,20.8193
2020/7/1 23:03,20.8285
2020/7/1 23:08,20.8193
2020/7/1 23:13,20.8285
2020/7/1 23:18,20.8193
2020/7/1 23:23,20.8193
2020/7/1 23:28,20.8193
2020/7/1 23:33,20.8193
2020/7/1 23:38,20.8285
2020/7/1 23:43,20.8193
2020/7/1 23:48,20.847
2020/7/1 23:53,20.8193
2020/7/1 23:58,20.8101
2020/7/2 0:03,20.8193
2020/7/2 0:08,20.847
2020/7/2 0:13,20.7548
2020/7/2 0:18,20.718
2020/7/2 0:23,20.764
2020/7/2 0:28,20.7456
2020/7/2 0:33,20.718
2020/7/2 0:38,20.7364
2020/7/2 0:43,20.7272
2020/7/2 0:48,20.7272
2020/7/2 0:53,20.7456
2020/7/2 0:58,20.6259
2020/7/2 1:03,20.6166
2020/7/2 1:08,20.6443
2020/7/2 1:13,20.6259
2020/7/2 1:18,20.6259
2020/7/2 1:23,20.6259
2020/7/2 1:28,20.6443
2020/7/2 1:33,20.6351
2020/7/2 1:38,20.6443
2020/7/2 1:43,20.6443
2020/7/2 1:48,20.6443
2020/7/2 1:53,20.6443
2020/7/2 1:58,20.6259
2020/7/2 2:03,20.6443
2020/7/2 2:08,20.6443
2020/7/2 2:13,20.6351
2020/7/2 2:18,20.6351
2020/7/2 2:23,20.6351
2020/7/2 2:28,20.6259
2020/7/2 2:33,20.6259
2020/7/2 2:38,20.6443
2020/7/2 2:43,20.6259
2020/7/2 2:48,20.6259
2020/7/2 2:53,20.6443
2020/7/2 2:58,20.6351
2020/7/2 3:03,20.6259
2020/7/2 3:08,20.6351
2020/7/2 3:13,20.6259
2020/7/2 3:18,20.6351
2020/7/2 3:23,20.6259
2020/7/2 3:28,20.6351
2020/7/2 3:33,20.6351
2020/7/2 3:38,20.6259
2020/7/2 3:43,20.6259
2020/7/2 3:48,20.6351
2020/7/2 3:53,20.6443
2020/7/2 3:58,20.6351
2020/7/2 4:03,20.6351
2020/7/2 4:08,20.6443
2020/7/2 4:13,20.6351
2020/7/2 4:18,20.6443
2020/7/2 4:23,20.6351
2020/7/2 4:28,20.6443
2020/7/2 4:33,20.6259
2020/7/2 4:38,20.6351
2020/7/2 4:43,20.6351
2020/7/2 4:48,20.6443
2020/7/2 4:53,20.6259
2020/7/2 4:58,20.6443
2020/7/2 5:03,20.6443
2020/7/2 5:08,20.6259
2020/7/2 5:13,20.6443
2020/7/2 5:18,20.6443
2020/7/2 5:23,20.6351
2020/7/2 5:28,20.6443
2020/7/2 5:33,20.6259
2020/7/2 5:38,20.6443
2020/7/2 5:43,20.6351
2020/7/2 5:48,20.6351
2020/7/2 5:53,20.6259
2020/7/2 5:58,20.6351
2020/7/2 6:03,20.6259
2020/7/2 6:08,20.6443
2020/7/2 6:13,20.6443
2020/7/2 6:18,20.6351
2020/7/2 6:23,20.6259
2020/7/2 6:28,20.6351
2020/7/2 6:33,20.6443
2020/7/2 6:38,20.7364
2020/7/2 6:43,20.7456
2020/7/2 6:48,20.7364
2020/7/2 6:53,20.7364
2020/7/2 6:58,20.7456
2020/7/2 7:03,20.7456
2020/7/2 7:08,20.7548
2020/7/2 7:13,20.7364
2020/7/2 7:18,20.7548
2020/7/2 7:23,20.7456
2020/7/2 7:28,20.7548
2020/7/2 7:33,20.7548
2020/7/2 7:38,20.7456
2020/7/2 7:43,20.7456
2020/7/2 7:48,20.7456
2020/7/2 7:53,20.7364
2020/7/2 7:58,20.7456
2020/7/2 8:03,20.7364
2020/7/2 8:08,20.7456
2020/7/2 8:13,20.7456
2020/7/2 8:18,20.7364
2020/7/2 8:23,20.7364
2020/7/2 8:28,20.7456
2020/7/2 8:33,20.7456
2020/7/2 8:38,20.8285
2020/7/2 8:43,20.8285
2020/7/2 8:48,20.8285
2020/7/2 8:53,20.8377
2020/7/2 8:58,20.8285
2020/7/2 9:03,20.8377
2020/7/2 9:08,20.8377
2020/7/2 9:13,20.8377
2020/7/2 9:18,20.8285
2020/7/2 9:23,20.8285
2020/7/2 9:28,20.8285
2020/7/2 9:33,20.8285
2020/7/2 9:38,20.8285
2020/7/2 9:43,20.8285
2020/7/2 9:48,20.8285
2020/7/2 9:53,20.8285
2020/7/2 9:58,20.8285
2020/7/2 10:03,20.9299
2020/7/2 10:08,20.9206
2020/7/2 10:13,20.8285
2020/7/2 10:18,20.8285
2020/7/2 10:23,20.8285
2020/7/2 10:28,20.8285
2020/7/2 10:33,20.8285
2020/7/2 10:38,20.8285
2020/7/2 10:43,20.8285
2020/7/2 10:48,20.8377
2020/7/2 10:53,20.8285
2020/7/2 10:58,20.8285
2020/7/2 11:03,20.8285
2020/7/2 11:08,20.8285
2020/7/2 11:13,20.8377
2020/7/2 11:18,20.8285
2020/7/2 11:23,20.8285
2020/7/2 11:28,20.8193
2020/7/2 11:33,20.8285
2020/7/2 11:38,20.8285
2020/7/2 11:43,20.8285
2020/7/2 11:48,20.9206
2020/7/2 11:53,20.9206
2020/7/2 11:58,20.9206
2020/7/2 12:03,20.9206
2020/7/2 12:08,20.9206
2020/7/2 12:13,20.9206
2020/7/2 12:18,20.9206
2020/7/2 12:23,20.9206
2020/7/2 12:28,20.9206
2020/7/2 12:33,21.0312
2020/7/2 12:38,21.0312
2020/7/2 12:43,20.9206
2020/7/2 12:48,20.9206
2020/7/2 12:53,20.9206
2020/7/2 12:58,20.9206
2020/7/2 13:03,20.9206
2020/7/2 13:08,20.9206
2020/7/2 13:13,20.9206
2020/7/2 13:18,20.9206
2020/7/2 13:23,20.9206
2020/7/2 13:28,20.9206
2020/7/2 13:33,21.022
2020/7/2 13:38,20.9206
2020/7/2 13:43,21.022
2020/7/2 13:48,20.9206
2020/7/2 13:53,21.022
2020/7/2 13:58,21.022
2020/7/2 14:03,21.0312
2020/7/2 14:08,21.022
2020/7/2 14:13,21.022
2020/7/2 14:18,21.022
2020/7/2 14:23,21.022
2020/7/2 14:28,21.022
2020/7/2 14:33,21.022
2020/7/2 14:38,21.022
2020/7/2 14:43,21.022
2020/7/2 14:48,21.022
2020/7/2 14:53,21.022
2020/7/2 14:58,21.022
2020/7/2 15:03,21.022
2020/7/2 15:08,21.022
2020/7/2 15:13,21.022
2020/7/2 15:18,21.022
2020/7/2 15:23,21.0128
2020/7/2 15:28,21.0128
2020/7/2 15:33,21.022
2020/7/2 15:38,21.022
2020/7/2 15:43,21.0128
2020/7/2 15:48,21.022
2020/7/2 15:53,21.022
2020/7/2 15:58,21.0128
2020/7/2 16:03,21.0128
2020/7/2 16:08,21.0128
2020/7/2 16:13,21.1233
2020/7/2 16:18,21.1325
2020/7/2 16:23,21.1325
2020/7/2 16:28,21.1325
2020/7/2 16:33,21.1325
2020/7/2 16:38,21.1325
2020/7/2 16:43,21.1325
2020/7/2 16:48,21.1325
2020/7/2 16:53,21.022
2020/7/2 16:58,21.0128
2020/7/2 17:03,21.0128
2020/7/2 17:08,21.022
2020/7/2 17:13,21.0128
2020/7/2 17:18,21.0128
2020/7/2 17:23,21.0128
2020/7/2 17:28,21.0128
2020/7/2 17:33,21.0128
2020/7/2 17:38,21.0312
2020/7/2 17:43,21.022
2020/7/2 17:48,21.022
2020/7/2 17:53,21.022
2020/7/2 17:58,21.022
2020/7/2 18:03,21.022
2020/7/2 18:08,20.9206
2020/7/2 18:13,20.9114
2020/7/2 18:18,20.9114
2020/7/2 18:23,20.9114
2020/7/2 18:28,20.9114
2020/7/2 18:33,20.9114
2020/7/2 18:38,20.9114
2020/7/2 18:43,20.9206
2020/7/2 18:48,20.9114
2020/7/2 18:53,20.9114
2020/7/2 18:58,20.9206
2020/7/2 19:03,20.9206
2020/7/2 19:08,20.9114
2020/7/2 19:13,20.9206
2020/7/2 19:18,20.9114
2020/7/2 19:23,20.9206
2020/7/2 19:28,20.9206
2020/7/2 19:33,20.9206
2020/7/2 19:38,20.9206
2020/7/2 19:43,20.9206
2020/7/2 19:48,20.9206
2020/7/2 19:53,20.9206
2020/7/2 19:58,20.9206
2020/7/2 20:03,20.9206
2020/7/2 20:08,20.9206
2020/7/2 20:13,20.9206
2020/7/2 20:18,20.9114
2020/7/2 20:23,20.9206
2020/7/2 20:28,20.9206
2020/7/2 20:33,20.9206
2020/7/2 20:38,20.9299
2020/7/2 20:43,20.9206
2020/7/2 20:48,20.9206
2020/7/2 20:53,20.9206
2020/7/2 20:58,20.9206
2020/7/2 21:03,20.9206
2020/7/2 21:08,20.9299
2020/7/2 21:13,20.9299
2020/7/2 21:18,20.9299
2020/7/2 21:23,20.9206
2020/7/2 21:28,20.9206
2020/7/2 21:33,20.9299
2020/7/2 21:38,20.9299
2020/7/2 21:43,20.9206
2020/7/2 21:48,20.9206
2020/7/2 21:53,20.9206
2020/7/2 21:58,20.9206
2020/7/2 22:03,20.9299
2020/7/2 22:08,20.9299
2020/7/2 22:13,20.9299
2020/7/2 22:18,20.9299
2020/7/2 22:23,20.9206
2020/7/2 22:28,20.9206
2020/7/2 22:33,20.9299
2020/7/2 22:38,20.9206
2020/7/2 22:43,20.8193
2020/7/2 22:48,20.9299
2020/7/2 22:53,20.9022
2020/7/2 22:58,20.8285
2020/7/2 23:03,20.8193
2020/7/2 23:08,20.8285
2020/7/2 23:13,20.8285
2020/7/2 23:18,20.8193
2020/7/2 23:23,20.8193
2020/7/2 23:28,20.8285
2020/7/2 23:33,20.8193
2020/7/2 23:38,20.8285
2020/7/2 23:43,20.8285
2020/7/2 23:48,20.8285
2020/7/2 23:53,20.8193
2020/7/2 23:58,20.8193
2020/7/3 0:03,20.8285
2020/7/3 0:08,20.8285
2020/7/3 0:13,20.8285
2020/7/3 0:18,20.8193
2020/7/3 0:23,20.8377
2020/7/3 0:28,20.8285
2020/7/3 0:33,20.8285
2020/7/3 0:38,20.8377
2020/7/3 0:43,20.8377
2020/7/3 0:48,20.8285
2020/7/3 0:53,20.7272
2020/7/3 0:58,20.7456
2020/7/3 1:03,20.7272
2020/7/3 1:08,20.7364
2020/7/3 1:13,20.7456
2020/7/3 1:18,20.7456
2020/7/3 1:23,20.7456
2020/7/3 1:28,20.7364
2020/7/3 1:33,20.7456
2020/7/3 1:38,20.7456
2020/7/3 1:43,20.7272
2020/7/3 1:48,20.7456
2020/7/3 1:53,20.7456
2020/7/3 1:58,20.7272
2020/7/3 2:03,20.7456
2020/7/3 2:08,20.7364
2020/7/3 2:13,20.7272
2020/7/3 2:18,20.7548
2020/7/3 2:23,20.7456
2020/7/3 2:28,20.7364
2020/7/3 2:33,20.7456
2020/7/3 2:38,20.7364
2020/7/3 2:43,20.7364
2020/7/3 2:48,20.7364
2020/7/3 2:53,20.7456
2020/7/3 2:58,20.7456
2020/7/3 3:03,20.7456
2020/7/3 3:08,20.7456
2020/7/3 3:13,20.7456
2020/7/3 3:18,20.7456
2020/7/3 3:23,20.7456
2020/7/3 3:28,20.7456
2020/7/3 3:33,20.7364
2020/7/3 3:38,20.7456
2020/7/3 3:43,20.7364
2020/7/3 3:48,20.7364
2020/7/3 3:53,20.7456
2020/7/3 3:58,20.7364
2020/7/3 4:03,20.7456
2020/7/3 4:08,20.7548
2020/7/3 4:13,20.7456
2020/7/3 4:18,20.7456
2020/7/3 4:23,20.7272
2020/7/3 4:28,20.7364
2020/7/3 4:33,20.7364
2020/7/3 4:38,20.7364
2020/7/3 4:43,20.6259
2020/7/3 4:48,20.7548
2020/7/3 4:53,20.6351
2020/7/3 4:58,20.6443
2020/7/3 5:03,20.6443
2020/7/3 5:08,20.6351
2020/7/3 5:13,20.6443
2020/7/3 5:18,20.6351
2020/7/3 5:23,20.6259
2020/7/3 5:28,20.6259
2020/7/3 5:33,20.6443
2020/7/3 5:38,20.6351
2020/7/3 5:43,20.6535
2020/7/3 5:48,20.6351
2020/7/3 5:53,20.6351
2020/7/3 5:58,20.6259
2020/7/3 6:03,20.6351
2020/7/3 6:08,20.7456
2020/7/3 6:13,20.7364
2020/7/3 6:18,20.6351
2020/7/3 6:23,20.7456
2020/7/3 6:28,20.7364
2020/7/3 6:33,20.7456
2020/7/3 6:38,20.7364
2020/7/3 6:43,20.7548
2020/7/3 6:48,20.7456
2020/7/3 6:53,20.7364
2020/7/3 6:58,20.7364
2020/7/3 7:03,20.7548
2020/7/3 7:08,20.7456
2020/7/3 7:13,20.7456
2020/7/3 7:18,20.7364
2020/7/3 7:23,20.7456
2020/7/3 7:28,20.7364
2020/7/3 7:33,20.7456
2020/7/3 7:38,20.7364
2020/7/3 7:43,20.7456
2020/7/3 7:48,20.7548
2020/7/3 7:53,20.7456
2020/7/3 7:58,20.7364
2020/7/3 8:03,20.7364
2020/7/3 8:08,20.7364
2020/7/3 8:13,20.7456
2020/7/3 8:18,20.7364
2020/7/3 8:23,20.7456
2020/7/3 8:28,20.7456
2020/7/3 8:33,20.7364
2020/7/3 8:38,20.7364
2020/7/3 8:43,20.7456
2020/7/3 8:48,20.7364
2020/7/3 8:53,20.7456
2020/7/3 8:58,20.7364
2020/7/3 9:03,20.7364
2020/7/3 9:08,20.7456
2020/7/3 9:13,20.7456
2020/7/3 9:18,20.7456
2020/7/3 9:23,20.7364
2020/7/3 9:28,20.7364
2020/7/3 9:33,20.7456
2020/7/3 9:38,20.7456
2020/7/3 9:43,20.7364
2020/7/3 9:48,20.7364
2020/7/3 9:53,20.8377
2020/7/3 9:58,20.8377
2020/7/3 10:03,20.8377
2020/7/3 10:08,20.8377
2020/7/3 10:13,20.8285
2020/7/3 10:18,20.8285
2020/7/3 10:23,20.8377
2020/7/3 10:28,20.8377
2020/7/3 10:33,20.8285
2020/7/3 10:38,20.8377
2020/7/3 10:43,20.8285
2020/7/3 10:48,20.8285
2020/7/3 10:53,20.8285
2020/7/3 10:58,20.8285
2020/7/3 11:03,20.8377
2020/7/3 11:08,20.8377
2020/7/3 11:13,20.8377
2020/7/3 11:18,20.8285
2020/7/3 11:23,20.8377
2020/7/3 11:28,20.9299
2020/7/3 11:33,20.9299
2020/7/3 11:38,20.9299
2020/7/3 11:43,20.9299
2020/7/3 11:48,20.9299
2020/7/3 11:53,20.9299
2020/7/3 11:58,20.9299
2020/7/3 12:03,20.9299
2020/7/3 12:08,20.9299
2020/7/3 12:13,20.9206
2020/7/3 12:18,20.9299
2020/7/3 12:23,20.9299
2020/7/3 12:28,20.9206
2020/7/3 12:33,20.9299
2020/7/3 12:38,20.9206
2020/7/3 12:43,20.9206
2020/7/3 12:48,21.0312
2020/7/3 12:53,21.0312
2020/7/3 12:58,21.0312
2020/7/3 13:03,20.9206
2020/7/3 13:08,20.9114
2020/7/3 13:13,21.0312
2020/7/3 13:18,21.0312
2020/7/3 13:23,21.022
2020/7/3 13:28,21.022
2020/7/3 13:33,21.0312
2020/7/3 13:38,21.0312
2020/7/3 13:43,21.022
2020/7/3 13:48,21.022
2020/7/3 13:53,21.022
2020/7/3 13:58,21.0312
2020/7/3 14:03,21.022
2020/7/3 14:08,21.0312
2020/7/3 14:13,21.0312
2020/7/3 14:18,21.022
2020/7/3 14:23,21.022
2020/7/3 14:28,21.022
2020/7/3 14:33,21.022
2020/7/3 14:38,21.0312
2020/7/3 14:43,21.0312
2020/7/3 14:48,20.9114
2020/7/3 14:53,20.9206
2020/7/3 14:58,20.9114
2020/7/3 15:03,20.9206
2020/7/3 15:08,20.9206
2020/7/3 15:13,20.9206
2020/7/3 15:18,20.9114
2020/7/3 15:23,20.9206
2020/7/3 15:28,20.9206
2020/7/3 15:33,20.9206
2020/7/3 15:38,20.9206
2020/7/3 15:43,20.9206
2020/7/3 15:48,20.9114
2020/7/3 15:53,20.9206
2020/7/3 15:58,20.9206
2020/7/3 16:03,20.9206
2020/7/3 16:08,21.0312
2020/7/3 16:13,21.0312
2020/7/3 16:18,21.022
2020/7/3 16:23,21.022
2020/7/3 16:28,21.0312
2020/7/3 16:33,21.022
2020/7/3 16:38,21.022
2020/7/3 16:43,21.022
2020/7/3 16:48,21.022
2020/7/3 16:53,21.0312
2020/7/3 16:58,21.0312
2020/7/3 17:03,20.9206
2020/7/3 17:08,20.9206
2020/7/3 17:13,20.9206
2020/7/3 17:18,20.9114
2020/7/3 17:23,20.9206
2020/7/3 17:28,20.9206
2020/7/3 17:33,20.9206
2020/7/3 17:38,20.9206
2020/7/3 17:43,20.9206
2020/7/3 17:48,20.9114
2020/7/3 17:53,20.9206
2020/7/3 17:58,20.9114
2020/7/3 18:03,20.9206
2020/7/3 18:08,20.9206
2020/7/3 18:13,20.9206
2020/7/3 18:18,20.9206
2020/7/3 18:23,20.9206
2020/7/3 18:28,20.9206
2020/7/3 18:33,20.9206
2020/7/3 18:38,20.9206
2020/7/3 18:43,20.9299
2020/7/3 18:48,20.9206
2020/7/3 18:53,20.9299
2020/7/3 18:58,20.9206
2020/7/3 19:03,20.9299
2020/7/3 19:08,20.9206
2020/7/3 19:13,20.9299
2020/7/3 19:18,20.9206
2020/7/3 19:23,20.9206
2020/7/3 19:28,20.9299
2020/7/3 19:33,20.9299
2020/7/3 19:38,20.8285
2020/7/3 19:43,20.8285
2020/7/3 19:48,20.8285
2020/7/3 19:53,20.8285
2020/7/3 19:58,20.8285
2020/7/3 20:03,20.8285
2020/7/3 20:08,20.8285
2020/7/3 20:13,20.8377
2020/7/3 20:18,20.8285
2020/7/3 20:23,20.8377
2020/7/3 20:28,20.8285
2020/7/3 20:33,20.8285
2020/7/3 20:38,20.8285
2020/7/3 20:43,20.8285
2020/7/3 20:48,20.8377
2020/7/3 20:53,20.8377
2020/7/3 20:58,20.8285
2020/7/3 21:03,20.8377
2020/7/3 21:08,20.8285
2020/7/3 21:13,20.8377
2020/7/3 21:18,20.8285
2020/7/3 21:23,20.8285
2020/7/3 21:28,20.8377
2020/7/3 21:33,20.8285
2020/7/3 21:38,20.8285
2020/7/3 21:43,20.8377
2020/7/3 21:48,20.8377
2020/7/3 21:53,20.8285
2020/7/3 21:58,20.8285
2020/7/3 22:03,20.8377
2020/7/3 22:08,20.8285
2020/7/3 22:13,20.8285
2020/7/3 22:18,20.8285
2020/7/3 22:23,20.8377
2020/7/3 22:28,20.8377
2020/7/3 22:33,20.8285
2020/7/3 22:38,20.8377
2020/7/3 22:43,20.8377
2020/7/3 22:48,20.8377
2020/7/3 22:53,20.8285
2020/7/3 22:58,20.8377
2020/7/3 23:03,20.8377
2020/7/3 23:08,20.8377
2020/7/3 23:13,20.8285
2020/7/3 23:18,20.8377
2020/7/3 23:23,20.8285
2020/7/3 23:28,20.8285
2020/7/3 23:33,20.8285
2020/7/3 23:38,20.8285
2020/7/3 23:43,20.8285
2020/7/3 23:48,20.8377
2020/7/3 23:53,20.8377
2020/7/3 23:58,20.8285
2020/7/4 0:03,20.8377
2020/7/4 0:08,20.8377
2020/7/4 0:13,20.8377
2020/7/4 0:18,20.8285
2020/7/4 0:23,20.8377
2020/7/4 0:28,20.8377
2020/7/4 0:33,20.7364
2020/7/4 0:38,20.7364
2020/7/4 0:43,20.7364
2020/7/4 0:48,20.7364
2020/7/4 0:53,20.7456
2020/7/4 0:58,20.7364
