MCGS_Time,oxygen concentration: % vol
2020/5/26 19:17,21.0404
2020/5/26 19:22,21.0404
2020/5/26 19:27,21.0404
2020/5/26 19:32,21.0404
2020/5/26 19:37,21.0496
2020/5/26 19:42,21.0404
2020/5/26 19:47,21.0496
2020/5/26 19:52,21.0496
2020/5/26 19:57,21.0496
2020/5/26 20:02,21.0404
2020/5/26 20:07,20.9391
2020/5/26 20:12,20.9391
2020/5/26 20:17,20.9391
2020/5/26 20:22,20.9391
2020/5/26 20:27,20.9391
2020/5/26 20:32,20.9391
2020/5/26 20:37,20.9483
2020/5/26 20:42,20.9483
2020/5/26 20:47,20.9483
2020/5/26 20:52,20.9391
2020/5/26 20:57,20.9391
2020/5/26 21:02,20.9391
2020/5/26 21:07,20.9391
2020/5/26 21:12,20.9391
2020/5/26 21:17,20.9391
2020/5/26 21:22,20.9391
2020/5/26 21:27,20.9391
2020/5/26 21:32,20.9391
2020/5/26 21:37,20.9391
2020/5/26 21:42,20.9483
2020/5/26 21:47,20.9483
2020/5/26 21:52,20.9483
2020/5/26 21:57,20.9483
2020/5/26 22:02,20.9483
2020/5/26 22:07,20.9483
2020/5/26 22:12,20.9391
2020/5/26 22:17,20.9483
2020/5/26 22:22,20.9483
2020/5/26 22:27,20.9391
2020/5/26 22:32,20.9483
2020/5/26 22:37,20.9391
2020/5/26 22:42,20.9391
2020/5/26 22:47,20.9391
2020/5/26 22:52,20.9483
2020/5/26 22:57,20.9483
2020/5/26 23:02,20.9391
2020/5/26 23:07,20.9483
2020/5/26 23:12,20.9483
2020/5/26 23:17,20.9483
2020/5/26 23:22,20.9391
2020/5/26 23:27,20.9483
2020/5/26 23:32,20.9391
2020/5/26 23:37,20.9483
2020/5/26 23:42,20.9483
2020/5/26 23:47,20.9391
2020/5/26 23:52,20.9391
2020/5/26 23:57,20.9391
2020/5/27 0:02,20.9483
2020/5/27 0:07,20.9483
2020/5/27 0:12,20.9391
2020/5/27 0:17,20.9391
2020/5/27 0:22,20.9483
2020/5/27 0:27,20.9483
2020/5/27 0:32,20.9391
2020/5/27 0:37,20.9483
2020/5/27 0:42,20.9391
2020/5/27 0:47,20.9391
2020/5/27 0:52,20.9483
2020/5/27 0:57,20.9391
2020/5/27 1:02,20.9391
2020/5/27 1:07,20.9483
2020/5/27 1:12,20.9483
2020/5/27 1:17,20.9483
2020/5/27 1:22,20.9483
2020/5/27 1:27,20.9483
2020/5/27 1:32,20.9483
2020/5/27 1:37,20.9391
2020/5/27 1:42,20.9391
2020/5/27 1:47,20.9483
2020/5/27 1:52,20.9483
2020/5/27 1:57,20.9483
2020/5/27 2:02,20.9483
2020/5/27 2:07,20.9483
2020/5/27 2:12,20.9483
2020/5/27 2:17,20.9483
2020/5/27 2:22,20.9575
2020/5/27 2:27,20.9483
2020/5/27 2:32,20.8377
2020/5/27 2:37,20.847
2020/5/27 2:42,20.8377
2020/5/27 2:47,20.847
2020/5/27 2:52,20.9299
2020/5/27 2:57,20.847
2020/5/27 3:02,20.847
2020/5/27 3:07,20.847
2020/5/27 3:12,20.847
2020/5/27 3:17,20.847
2020/5/27 3:22,20.847
2020/5/27 3:27,20.8377
2020/5/27 3:32,20.8377
2020/5/27 3:37,20.847
2020/5/27 3:42,20.847
2020/5/27 3:47,20.847
2020/5/27 3:52,20.847
2020/5/27 3:57,20.847
2020/5/27 4:02,20.847
2020/5/27 4:07,20.8377
2020/5/27 4:12,20.847
2020/5/27 4:17,20.847
2020/5/27 4:22,20.847
2020/5/27 4:27,20.847
2020/5/27 4:32,20.847
2020/5/27 4:37,20.847
2020/5/27 4:42,20.847
2020/5/27 4:47,20.847
2020/5/27 4:52,20.847
2020/5/27 4:57,20.847
2020/5/27 5:02,20.847
2020/5/27 5:07,20.847
2020/5/27 5:12,20.847
2020/5/27 5:17,20.847
2020/5/27 5:22,20.847
2020/5/27 5:27,20.847
2020/5/27 5:32,20.847
2020/5/27 5:37,20.847
2020/5/27 5:42,20.847
2020/5/27 5:47,20.847
2020/5/27 5:52,20.847
2020/5/27 5:57,20.8562
2020/5/27 6:02,20.847
2020/5/27 6:07,20.764
2020/5/27 6:12,20.764
2020/5/27 6:17,20.764
2020/5/27 6:22,20.764
2020/5/27 6:27,20.764
2020/5/27 6:32,20.764
2020/5/27 6:37,20.7548
2020/5/27 6:42,20.7548
2020/5/27 6:47,20.764
2020/5/27 6:52,20.847
2020/5/27 6:57,20.847
2020/5/27 7:02,20.847
2020/5/27 7:07,20.847
2020/5/27 7:12,20.847
2020/5/27 7:17,20.847
2020/5/27 7:22,20.847
2020/5/27 7:27,20.847
2020/5/27 7:32,20.847
2020/5/27 7:37,20.847
2020/5/27 7:42,20.847
2020/5/27 7:47,20.847
2020/5/27 7:52,20.847
2020/5/27 7:57,20.847
2020/5/27 8:02,20.847
2020/5/27 8:07,20.847
2020/5/27 8:12,20.9483
2020/5/27 8:17,20.9483
2020/5/27 8:22,20.9483
2020/5/27 8:27,20.9483
2020/5/27 8:32,20.9483
2020/5/27 8:37,20.9483
2020/5/27 8:42,20.9483
2020/5/27 8:47,20.9391
2020/5/27 8:52,20.9483
2020/5/27 8:57,20.9483
2020/5/27 9:02,20.9483
2020/5/27 9:07,20.9483
2020/5/27 9:12,20.9483
2020/5/27 9:17,21.0496
2020/5/27 9:22,21.0496
2020/5/27 9:27,21.0496
2020/5/27 9:32,21.0496
2020/5/27 9:37,21.0496
2020/5/27 9:42,21.0496
2020/5/27 9:47,21.0496
2020/5/27 9:52,21.0404
2020/5/27 9:57,21.0404
2020/5/27 10:02,21.0404
2020/5/27 10:07,21.0404
2020/5/27 10:12,21.0496
2020/5/27 10:17,21.0496
2020/5/27 10:22,21.0404
2020/5/27 10:27,21.0404
2020/5/27 10:32,21.1417
2020/5/27 10:37,21.1417
2020/5/27 10:42,21.1417
2020/5/27 10:47,21.1417
2020/5/27 10:52,21.1417
2020/5/27 10:57,21.1417
2020/5/27 11:02,21.1417
2020/5/27 11:07,21.1417
2020/5/27 11:12,21.1417
2020/5/27 11:17,21.1417
2020/5/27 11:22,21.1417
2020/5/27 11:27,21.1417
2020/5/27 11:32,21.1417
2020/5/27 11:37,21.1417
2020/5/27 11:42,21.1417
2020/5/27 11:47,21.1417
2020/5/27 11:52,21.1417
2020/5/27 11:57,21.1417
2020/5/27 12:02,21.1417
2020/5/27 12:07,21.1417
2020/5/27 12:12,21.1417
2020/5/27 12:17,21.2246
2020/5/27 12:22,21.2154
2020/5/27 12:27,21.2154
2020/5/27 12:32,21.2154
2020/5/27 12:37,21.2154
2020/5/27 12:42,21.2154
2020/5/27 12:47,21.2246
2020/5/27 12:52,21.2246
2020/5/27 12:57,21.2246
2020/5/27 13:02,21.2154
2020/5/27 13:07,21.2154
2020/5/27 13:12,21.2246
2020/5/27 13:17,21.2246
2020/5/27 13:22,21.2246
2020/5/27 13:27,21.2246
2020/5/27 13:32,21.2154
2020/5/27 13:37,21.2154
2020/5/27 13:42,21.2154
2020/5/27 13:47,21.2154
2020/5/27 13:52,21.2154
2020/5/27 13:57,21.2062
2020/5/27 14:02,21.2154
2020/5/27 14:07,21.2062
2020/5/27 14:12,21.2062
2020/5/27 14:17,21.326
2020/5/27 14:22,21.3168
2020/5/27 14:27,21.3168
2020/5/27 14:32,21.3168
2020/5/27 14:37,21.3168
2020/5/27 14:42,21.3168
2020/5/27 14:47,21.326
2020/5/27 14:52,21.326
2020/5/27 14:57,21.326
2020/5/27 15:02,21.3168
2020/5/27 15:07,21.326
2020/5/27 15:12,21.326
2020/5/27 15:17,21.326
2020/5/27 15:22,21.3168
2020/5/27 15:27,21.326
2020/5/27 15:32,21.4273
2020/5/27 15:37,21.4273
2020/5/27 15:42,21.4273
2020/5/27 15:47,21.4273
2020/5/27 15:52,21.3168
2020/5/27 15:57,21.326
2020/5/27 16:02,21.3168
2020/5/27 16:07,21.326
2020/5/27 16:12,21.326
2020/5/27 16:17,21.326
2020/5/27 16:22,21.326
2020/5/27 16:27,21.326
2020/5/27 16:32,21.326
2020/5/27 16:37,21.326
2020/5/27 16:42,21.326
2020/5/27 16:47,21.326
2020/5/27 16:52,21.326
2020/5/27 16:57,21.2246
2020/5/27 17:02,21.2246
2020/5/27 17:07,21.2246
2020/5/27 17:12,21.2246
2020/5/27 17:17,21.2246
2020/5/27 17:22,21.2246
2020/5/27 17:27,21.2246
2020/5/27 17:32,21.2246
2020/5/27 17:37,21.2246
2020/5/27 17:42,21.2246
2020/5/27 17:47,21.2246
2020/5/27 17:52,21.2246
2020/5/27 17:57,21.2246
2020/5/27 18:02,21.1417
2020/5/27 18:07,21.1325
2020/5/27 18:12,21.1417
2020/5/27 18:17,21.1417
2020/5/27 18:22,21.1417
2020/5/27 18:27,21.1417
2020/5/27 18:32,21.1325
2020/5/27 18:37,21.1417
2020/5/27 18:42,21.1417
2020/5/27 18:47,21.1417
2020/5/27 18:52,21.1417
2020/5/27 18:57,21.0312
2020/5/27 19:02,21.0312
2020/5/27 19:07,21.0404
2020/5/27 19:12,21.0312
2020/5/27 19:17,21.0312
2020/5/27 19:22,21.0404
2020/5/27 19:27,21.0312
2020/5/27 19:32,21.0312
2020/5/27 19:37,21.0404
2020/5/27 19:42,20.9391
2020/5/27 19:47,20.9299
2020/5/27 19:52,20.9299
2020/5/27 19:57,20.9299
2020/5/27 20:02,20.9299
2020/5/27 20:07,20.9391
2020/5/27 20:12,20.9391
2020/5/27 20:17,20.9299
2020/5/27 20:22,20.9299
2020/5/27 20:27,20.9391
2020/5/27 20:32,20.9299
2020/5/27 20:37,20.8377
2020/5/27 20:42,20.8377
2020/5/27 20:47,20.8377
2020/5/27 20:52,20.8377
2020/5/27 20:57,20.8377
2020/5/27 21:02,20.8377
2020/5/27 21:07,20.8377
2020/5/27 21:12,20.8377
2020/5/27 21:17,20.8377
2020/5/27 21:22,20.8377
2020/5/27 21:27,20.8377
2020/5/27 21:32,20.8377
2020/5/27 21:37,20.8377
2020/5/27 21:42,20.8377
2020/5/27 21:47,20.8377
2020/5/27 21:52,20.847
2020/5/27 21:57,20.8377
2020/5/27 22:02,20.8377
2020/5/27 22:07,20.8377
2020/5/27 22:12,20.8377
2020/5/27 22:17,20.847
2020/5/27 22:22,20.8377
2020/5/27 22:27,20.8377
2020/5/27 22:32,20.7548
2020/5/27 22:37,20.7548
2020/5/27 22:42,20.7548
2020/5/27 22:47,20.7548
2020/5/27 22:52,20.7548
2020/5/27 22:57,20.7548
2020/5/27 23:02,20.7548
2020/5/27 23:07,20.7548
2020/5/27 23:12,20.764
2020/5/27 23:17,20.7548
2020/5/27 23:22,20.7548
2020/5/27 23:27,20.7548
2020/5/27 23:32,20.6535
2020/5/27 23:37,20.6443
2020/5/27 23:42,20.6443
2020/5/27 23:47,20.6443
2020/5/27 23:52,20.6535
2020/5/27 23:57,20.6535
2020/5/28 0:02,20.6627
2020/5/28 0:07,20.6535
2020/5/28 0:12,20.6535
2020/5/28 0:17,20.6535
2020/5/28 0:22,20.6535
2020/5/28 0:27,20.6535
2020/5/28 0:32,20.6535
2020/5/28 0:37,20.6627
2020/5/28 0:42,20.6535
2020/5/28 0:47,20.6535
2020/5/28 0:52,20.6535
2020/5/28 0:57,20.6627
2020/5/28 1:02,20.6627
2020/5/28 1:07,20.6627
2020/5/28 1:12,20.6627
2020/5/28 1:17,20.6535
2020/5/28 1:22,20.6535
2020/5/28 1:27,20.6627
2020/5/28 1:32,20.6627
2020/5/28 1:37,20.6535
2020/5/28 1:42,20.6627
2020/5/28 1:47,20.6535
2020/5/28 1:52,20.6627
2020/5/28 1:57,20.6535
2020/5/28 2:02,20.5522
2020/5/28 2:07,20.5522
2020/5/28 2:12,20.5614
2020/5/28 2:17,20.5522
2020/5/28 2:22,20.5614
2020/5/28 2:27,20.5522
2020/5/28 2:32,20.5614
2020/5/28 2:37,20.5614
2020/5/28 2:42,20.5614
2020/5/28 2:47,20.5614
2020/5/28 2:52,20.5614
2020/5/28 2:57,20.5614
2020/5/28 3:02,20.5522
2020/5/28 3:07,20.5522
2020/5/28 3:12,20.5614
2020/5/28 3:17,20.5614
2020/5/28 3:22,20.5614
2020/5/28 3:27,20.5522
2020/5/28 3:32,20.5522
2020/5/28 3:37,20.5522
2020/5/28 3:42,20.5522
2020/5/28 3:47,20.5614
2020/5/28 3:52,20.5614
2020/5/28 3:57,20.5522
2020/5/28 4:02,20.5522
2020/5/28 4:07,20.5706
2020/5/28 4:12,20.5614
2020/5/28 4:17,20.5614
2020/5/28 4:22,20.5706
2020/5/28 4:27,20.5706
2020/5/28 4:32,20.5706
2020/5/28 4:37,20.5614
2020/5/28 4:42,20.5614
2020/5/28 4:47,20.5614
2020/5/28 4:52,20.5706
2020/5/28 4:57,20.5614
2020/5/28 5:02,20.5614
2020/5/28 5:07,20.5706
2020/5/28 5:12,20.5614
2020/5/28 5:17,20.5614
2020/5/28 5:22,20.5706
2020/5/28 5:27,20.5614
2020/5/28 5:32,20.5614
2020/5/28 5:37,20.5614
2020/5/28 5:42,20.5614
2020/5/28 5:47,20.4693
2020/5/28 5:52,20.5614
2020/5/28 5:57,20.4693
2020/5/28 6:02,20.4785
2020/5/28 6:07,20.5614
2020/5/28 6:12,20.4785
2020/5/28 6:17,20.5614
2020/5/28 6:22,20.5614
2020/5/28 6:27,20.5614
2020/5/28 6:32,20.5706
2020/5/28 6:37,20.5614
2020/5/28 6:42,20.5614
2020/5/28 6:47,20.5522
2020/5/28 6:52,20.6627
2020/5/28 6:57,20.6627
2020/5/28 7:02,20.6627
2020/5/28 7:07,20.6627
2020/5/28 7:12,20.6627
2020/5/28 7:17,20.6627
2020/5/28 7:22,20.6627
2020/5/28 7:27,20.6627
2020/5/28 7:32,20.6627
2020/5/28 7:37,20.6535
2020/5/28 7:42,20.6627
2020/5/28 7:47,20.6627
2020/5/28 7:52,20.6535
2020/5/28 7:57,20.6627
2020/5/28 8:02,20.6719
2020/5/28 8:07,20.6627
2020/5/28 8:12,20.6627
2020/5/28 8:17,20.7733
2020/5/28 8:22,20.7733
2020/5/28 8:27,20.764
2020/5/28 8:32,20.764
2020/5/28 8:37,20.764
2020/5/28 8:42,20.764
2020/5/28 8:47,20.7548
2020/5/28 8:52,20.764
2020/5/28 8:57,20.764
2020/5/28 9:02,20.764
2020/5/28 9:07,20.7917
2020/5/28 9:12,20.7548
2020/5/28 9:17,20.847
2020/5/28 9:22,20.847
2020/5/28 9:27,20.847
2020/5/28 9:32,20.847
2020/5/28 9:37,20.847
2020/5/28 9:42,20.847
2020/5/28 9:47,20.847
2020/5/28 9:52,20.847
2020/5/28 9:57,20.847
2020/5/28 10:02,20.847
2020/5/28 10:07,20.847
2020/5/28 10:12,20.847
2020/5/28 10:17,20.847
2020/5/28 10:22,20.9483
2020/5/28 10:27,20.9483
2020/5/28 10:32,20.9391
2020/5/28 10:37,20.9391
2020/5/28 10:42,20.9483
2020/5/28 10:47,20.9391
2020/5/28 10:52,20.9391
2020/5/28 10:57,20.9483
2020/5/28 11:02,20.9391
2020/5/28 11:07,20.9391
2020/5/28 11:12,20.9391
2020/5/28 11:17,20.9391
2020/5/28 11:22,20.9391
2020/5/28 11:27,21.0404
2020/5/28 11:32,21.0404
2020/5/28 11:37,21.0404
2020/5/28 11:42,21.0404
2020/5/28 11:47,21.0404
2020/5/28 11:52,21.0312
2020/5/28 11:57,21.0404
2020/5/28 12:02,21.1417
2020/5/28 12:07,21.1417
2020/5/28 12:12,21.1417
2020/5/28 12:17,21.1325
2020/5/28 12:22,21.1325
2020/5/28 12:27,21.1417
2020/5/28 12:32,21.1325
2020/5/28 12:37,21.1325
2020/5/28 12:42,21.2154
2020/5/28 12:47,21.2246
2020/5/28 12:52,21.2154
2020/5/28 12:57,21.2154
2020/5/28 13:02,21.2154
2020/5/28 13:07,21.2154
2020/5/28 13:12,21.2246
2020/5/28 13:17,21.2154
2020/5/28 13:22,21.2154
2020/5/28 13:27,21.2154
2020/5/28 13:32,21.2154
2020/5/28 13:37,21.2062
2020/5/28 13:42,21.2154
2020/5/28 13:47,21.2154
2020/5/28 13:52,21.2154
2020/5/28 13:57,21.2154
2020/5/28 14:02,21.2154
2020/5/28 14:07,21.2154
2020/5/28 14:12,21.2062
2020/5/28 14:17,21.2154
2020/5/28 14:22,21.3168
2020/5/28 14:27,21.3076
2020/5/28 14:32,21.3076
2020/5/28 14:37,21.3168
2020/5/28 14:42,21.3076
2020/5/28 14:47,21.3168
2020/5/28 14:52,21.3076
2020/5/28 14:57,21.3168
2020/5/28 15:02,21.3076
2020/5/28 15:07,21.3076
2020/5/28 15:12,21.3168
2020/5/28 15:17,21.3168
2020/5/28 15:22,21.3076
2020/5/28 15:27,21.3076
2020/5/28 15:32,21.3168
2020/5/28 15:37,21.3076
2020/5/28 15:42,21.3076
2020/5/28 15:47,21.3076
2020/5/28 15:52,21.3168
2020/5/28 15:57,21.3076
2020/5/28 16:02,21.3168
2020/5/28 16:07,21.3076
2020/5/28 16:12,21.3168
2020/5/28 16:17,21.3168
2020/5/28 16:22,21.3168
2020/5/28 16:27,21.3168
2020/5/28 16:32,21.3168
2020/5/28 16:37,21.3168
2020/5/28 16:42,21.3168
2020/5/28 16:47,21.3168
2020/5/28 16:52,21.3168
2020/5/28 16:57,21.3168
2020/5/28 17:02,21.3168
2020/5/28 17:07,21.3168
2020/5/28 17:12,21.3168
2020/5/28 17:17,21.3168
2020/5/28 17:22,21.3168
2020/5/28 17:27,21.3168
2020/5/28 17:32,21.2062
2020/5/28 17:37,21.2154
2020/5/28 17:42,21.2154
2020/5/28 17:47,21.2154
2020/5/28 17:52,21.2154
2020/5/28 17:57,21.2154
2020/5/28 18:02,21.2154
2020/5/28 18:07,21.2246
2020/5/28 18:12,21.2154
2020/5/28 18:17,21.2154
2020/5/28 18:22,21.1325
2020/5/28 18:27,21.1325
2020/5/28 18:32,21.1417
2020/5/28 18:37,21.1325
2020/5/28 18:42,21.1417
2020/5/28 18:47,21.1417
2020/5/28 18:52,21.1417
2020/5/28 18:57,21.1417
2020/5/28 19:02,21.1417
2020/5/28 19:07,21.1417
2020/5/28 19:12,21.1417
2020/5/28 19:17,21.1417
2020/5/28 19:22,21.1417
2020/5/28 19:27,21.1325
2020/5/28 19:32,21.0312
2020/5/28 19:37,21.0312
2020/5/28 19:42,21.022
2020/5/28 19:47,21.0312
2020/5/28 19:52,21.0312
2020/5/28 19:57,21.0312
2020/5/28 20:02,21.0312
2020/5/28 20:07,21.0312
2020/5/28 20:12,21.0312
2020/5/28 20:17,21.0312
2020/5/28 20:22,21.0312
2020/5/28 20:27,21.0404
2020/5/28 20:32,21.0312
2020/5/28 20:37,21.0312
2020/5/28 20:42,21.0312
2020/5/28 20:47,21.0404
2020/5/28 20:52,21.0312
2020/5/28 20:57,21.0312
2020/5/28 21:02,21.0312
2020/5/28 21:07,21.0312
2020/5/28 21:12,21.0312
2020/5/28 21:17,21.0404
2020/5/28 21:22,21.0312
2020/5/28 21:27,20.9299
2020/5/28 21:32,20.9299
2020/5/28 21:37,20.9299
2020/5/28 21:42,20.9299
2020/5/28 21:47,20.9299
2020/5/28 21:52,20.9299
2020/5/28 21:57,20.9299
2020/5/28 22:02,20.9299
2020/5/28 22:07,20.9391
2020/5/28 22:12,20.9299
2020/5/28 22:17,20.9391
2020/5/28 22:22,20.9299
2020/5/28 22:27,20.9299
2020/5/28 22:32,20.9391
2020/5/28 22:37,20.9299
2020/5/28 22:42,20.9391
2020/5/28 22:47,20.9391
2020/5/28 22:52,20.9391
2020/5/28 22:57,20.9299
2020/5/28 23:02,20.9391
2020/5/28 23:07,20.9391
2020/5/28 23:12,20.8377
2020/5/28 23:17,20.8377
2020/5/28 23:22,20.8377
2020/5/28 23:27,20.8377
2020/5/28 23:32,20.8377
2020/5/28 23:37,20.8377
2020/5/28 23:42,20.8377
2020/5/28 23:47,20.8377
2020/5/28 23:52,20.847
2020/5/28 23:57,20.8377
2020/5/29 0:02,20.8377
2020/5/29 0:07,20.847
2020/5/29 0:12,20.8377
2020/5/29 0:17,20.8377
2020/5/29 0:22,20.8377
2020/5/29 0:27,20.8377
2020/5/29 0:32,20.8377
2020/5/29 0:37,20.847
2020/5/29 0:42,20.8377
2020/5/29 0:47,20.8377
2020/5/29 0:52,20.8377
2020/5/29 0:57,20.8377
2020/5/29 1:02,20.8377
2020/5/29 1:07,20.8377
2020/5/29 1:12,20.847
2020/5/29 1:17,20.8377
