MCGS_Time,oxygen concentration: % vol
2020/7/13 11:03,20.8377
2020/7/13 11:08,20.8377
2020/7/13 11:13,20.8377
2020/7/13 11:18,20.8377
2020/7/13 11:23,20.8285
2020/7/13 11:28,20.8285
2020/7/13 11:33,20.8285
2020/7/13 11:38,20.8285
2020/7/13 11:43,20.8285
2020/7/13 11:48,20.8285
2020/7/13 11:53,20.8285
2020/7/13 11:58,20.8285
2020/7/13 12:03,20.8285
2020/7/13 12:08,20.8377
2020/7/13 12:13,20.8377
2020/7/13 12:18,20.8285
2020/7/13 12:23,20.8377
2020/7/13 12:28,20.8838
2020/7/13 12:33,20.9299
2020/7/13 12:38,20.9206
2020/7/13 12:43,20.9299
2020/7/13 12:48,20.9299
2020/7/13 12:53,20.9299
2020/7/13 12:58,20.9299
2020/7/13 13:03,20.9206
2020/7/13 13:08,20.9206
2020/7/13 13:13,20.9299
2020/7/13 13:18,20.9206
2020/7/13 13:23,20.9206
2020/7/13 13:28,20.9206
2020/7/13 13:33,20.9299
2020/7/13 13:38,20.9299
2020/7/13 13:43,20.9206
2020/7/13 13:48,20.9206
2020/7/13 13:53,20.9206
2020/7/13 13:58,20.9206
2020/7/13 14:03,20.9206
2020/7/13 14:08,20.9206
2020/7/13 14:13,20.9206
2020/7/13 14:18,20.9206
2020/7/13 14:23,20.9206
2020/7/13 14:28,20.9206
2020/7/13 14:33,20.9114
2020/7/13 14:38,20.9206
2020/7/13 14:43,21.022
2020/7/13 14:48,21.022
2020/7/13 14:53,21.022
2020/7/13 14:58,21.1417
2020/7/13 15:03,21.1233
2020/7/13 15:08,21.1325
2020/7/13 15:13,21.1325
2020/7/13 15:18,21.1325
2020/7/13 15:23,21.1325
2020/7/13 15:28,21.1325
2020/7/13 15:33,21.1325
2020/7/13 15:38,21.1325
2020/7/13 15:43,21.1233
2020/7/13 15:48,21.1325
2020/7/13 15:53,21.1233
2020/7/13 15:58,21.1233
2020/7/13 16:03,21.1325
2020/7/13 16:08,21.2154
2020/7/13 16:13,21.1325
2020/7/13 16:18,21.1325
2020/7/13 16:23,21.1233
2020/7/13 16:28,21.1233
2020/7/13 16:33,21.1325
2020/7/13 16:38,21.1325
2020/7/13 16:43,21.1325
2020/7/13 16:48,21.1233
2020/7/13 16:53,21.1325
2020/7/13 16:58,21.1233
2020/7/13 17:03,21.1325
2020/7/13 17:08,21.1233
2020/7/13 17:13,21.1325
2020/7/13 17:18,21.1325
2020/7/13 17:23,21.1233
2020/7/13 17:28,21.022
2020/7/13 17:33,21.0128
2020/7/13 17:38,21.022
2020/7/13 17:43,21.022
2020/7/13 17:48,21.022
2020/7/13 17:53,21.022
2020/7/13 17:58,21.1325
2020/7/13 18:03,21.1325
2020/7/13 18:08,21.1325
2020/7/13 18:13,21.022
2020/7/13 18:18,21.0312
2020/7/13 18:23,21.022
2020/7/13 18:28,21.022
2020/7/13 18:33,21.022
2020/7/13 18:38,20.9206
2020/7/13 18:43,20.9206
2020/7/13 18:48,20.9206
2020/7/13 18:53,20.9206
2020/7/13 18:58,20.9299
2020/7/13 19:03,20.9206
2020/7/13 19:08,20.8285
2020/7/13 19:13,20.8193
2020/7/13 19:18,20.8193
2020/7/13 19:23,20.8285
2020/7/13 19:28,20.8285
2020/7/13 19:33,20.8285
2020/7/13 19:38,20.8285
2020/7/13 19:43,20.8285
2020/7/13 19:48,20.8285
2020/7/13 19:53,20.8377
2020/7/13 19:58,20.8285
2020/7/13 20:03,20.8285
2020/7/13 20:08,20.8285
2020/7/13 20:13,20.8285
2020/7/13 20:18,20.8285
2020/7/13 20:23,20.8377
2020/7/13 20:28,20.8285
2020/7/13 20:33,20.8285
2020/7/13 20:38,20.8377
2020/7/13 20:43,20.7364
2020/7/13 20:48,20.7364
2020/7/13 20:53,20.7364
2020/7/13 20:58,20.7456
2020/7/13 21:03,20.7364
2020/7/13 21:08,20.7364
2020/7/13 21:13,20.7364
2020/7/13 21:18,20.7364
2020/7/13 21:23,20.7364
2020/7/13 21:28,20.7456
2020/7/13 21:33,20.7364
2020/7/13 21:38,20.7364
2020/7/13 21:43,20.7364
2020/7/13 21:48,20.7456
2020/7/13 21:53,20.7364
2020/7/13 21:58,20.7364
2020/7/13 22:03,20.7456
2020/7/13 22:08,20.7364
2020/7/13 22:13,20.7364
2020/7/13 22:18,20.7456
2020/7/13 22:23,20.7456
2020/7/13 22:28,20.7456
2020/7/13 22:33,20.7456
2020/7/13 22:38,20.7364
2020/7/13 22:43,20.7456
2020/7/13 22:48,20.7364
2020/7/13 22:53,20.7364
2020/7/13 22:58,20.7364
2020/7/13 23:03,20.7456
2020/7/13 23:08,20.7456
2020/7/13 23:13,20.7364
2020/7/13 23:18,20.7456
2020/7/13 23:23,20.7364
2020/7/13 23:28,20.7548
2020/7/13 23:33,20.7364
2020/7/13 23:38,20.6351
2020/7/13 23:43,20.6351
2020/7/13 23:48,20.6351
2020/7/13 23:53,20.6443
2020/7/13 23:58,20.6351
2020/7/14 0:03,20.6443
2020/7/14 0:08,20.6443
2020/7/14 0:13,20.6351
2020/7/14 0:18,20.6443
2020/7/14 0:23,20.6351
2020/7/14 0:28,20.6443
2020/7/14 0:33,20.6443
2020/7/14 0:38,20.6443
2020/7/14 0:43,20.6351
2020/7/14 0:48,20.6443
2020/7/14 0:53,20.6443
2020/7/14 0:58,20.6351
2020/7/14 1:03,20.6351
2020/7/14 1:08,20.6351
2020/7/14 1:13,20.6443
2020/7/14 1:18,20.6351
2020/7/14 1:23,20.6443
2020/7/14 1:28,20.6443
2020/7/14 1:33,20.6535
2020/7/14 1:38,20.6351
2020/7/14 1:43,20.6535
2020/7/14 1:48,20.6443
2020/7/14 1:53,20.6535
2020/7/14 1:58,20.6535
2020/7/14 2:03,20.6443
2020/7/14 2:08,20.6351
2020/7/14 2:13,20.6535
2020/7/14 2:18,20.6351
2020/7/14 2:23,20.6535
2020/7/14 2:28,20.6535
2020/7/14 2:33,20.6351
2020/7/14 2:38,20.6443
2020/7/14 2:43,20.6443
2020/7/14 2:48,20.6535
2020/7/14 2:53,20.6351
2020/7/14 2:58,20.6443
2020/7/14 3:03,20.6535
2020/7/14 3:08,20.6535
2020/7/14 3:13,20.6535
2020/7/14 3:18,20.6443
2020/7/14 3:23,20.6443
2020/7/14 3:28,20.6535
2020/7/14 3:33,20.6351
2020/7/14 3:38,20.6443
2020/7/14 3:43,20.6535
2020/7/14 3:48,20.6443
2020/7/14 3:53,20.6443
2020/7/14 3:58,20.6443
2020/7/14 4:03,20.6535
2020/7/14 4:08,20.6535
2020/7/14 4:13,20.6351
2020/7/14 4:18,20.6535
2020/7/14 4:23,20.6351
2020/7/14 4:28,20.6443
2020/7/14 4:33,20.6351
2020/7/14 4:38,20.6351
2020/7/14 4:43,20.6351
2020/7/14 4:48,20.6443
2020/7/14 4:53,20.6351
2020/7/14 4:58,20.6535
2020/7/14 5:03,20.6443
2020/7/14 5:08,20.6535
2020/7/14 5:13,20.6535
2020/7/14 5:18,20.6443
2020/7/14 5:23,20.6535
2020/7/14 5:28,20.6535
2020/7/14 5:33,20.6351
2020/7/14 5:38,20.6535
2020/7/14 5:43,20.6535
2020/7/14 5:48,20.6351
2020/7/14 5:53,20.6351
2020/7/14 5:58,20.6443
2020/7/14 6:03,20.6535
2020/7/14 6:08,20.6351
2020/7/14 6:13,20.6443
2020/7/14 6:18,20.6443
2020/7/14 6:23,20.6443
2020/7/14 6:28,20.6443
2020/7/14 6:33,20.6443
2020/7/14 6:38,20.6443
2020/7/14 6:43,20.7548
2020/7/14 6:48,20.7456
2020/7/14 6:53,20.7456
2020/7/14 6:58,20.7456
2020/7/14 7:03,20.7456
2020/7/14 7:08,20.7456
2020/7/14 7:13,20.7548
2020/7/14 7:18,20.7456
2020/7/14 7:23,20.7456
2020/7/14 7:28,20.7456
2020/7/14 7:33,20.7548
2020/7/14 7:38,20.7456
2020/7/14 7:43,20.7456
2020/7/14 7:48,20.7456
2020/7/14 7:53,20.7364
2020/7/14 7:58,20.7364
2020/7/14 8:03,20.7456
2020/7/14 8:08,20.8377
2020/7/14 8:13,20.8377
2020/7/14 8:18,20.8377
2020/7/14 8:23,20.8377
2020/7/14 8:28,20.8377
2020/7/14 8:33,20.9391
2020/7/14 8:38,20.9391
2020/7/14 8:43,20.9299
2020/7/14 8:48,20.9299
2020/7/14 8:53,20.9391
2020/7/14 8:58,20.9299
2020/7/14 9:03,20.9299
2020/7/14 9:08,20.9391
2020/7/14 9:13,20.9299
2020/7/14 9:18,20.9299
2020/7/14 9:23,20.9299
2020/7/14 9:28,20.9299
2020/7/14 9:33,20.9299
2020/7/14 9:38,20.9206
2020/7/14 9:43,20.9206
2020/7/14 9:48,20.9206
2020/7/14 9:53,20.9206
2020/7/14 9:58,20.9299
2020/7/14 10:03,20.9299
2020/7/14 10:08,20.9206
2020/7/14 10:13,20.9206
2020/7/14 10:18,21.022
2020/7/14 10:23,21.022
2020/7/14 10:28,21.022
2020/7/14 10:33,21.0312
2020/7/14 10:38,21.022
2020/7/14 10:43,21.0312
2020/7/14 10:48,21.022
2020/7/14 10:53,21.0128
2020/7/14 10:58,21.022
2020/7/14 11:03,21.0128
2020/7/14 11:08,21.022
2020/7/14 11:13,21.022
2020/7/14 11:18,21.022
2020/7/14 11:23,21.0128
2020/7/14 11:28,21.022
2020/7/14 11:33,21.022
2020/7/14 11:38,21.022
2020/7/14 11:43,21.1325
2020/7/14 11:48,21.1233
2020/7/14 11:53,21.1233
2020/7/14 11:58,21.1233
2020/7/14 12:03,21.1233
2020/7/14 12:08,21.1233
2020/7/14 12:13,21.1233
2020/7/14 12:18,21.1233
2020/7/14 12:23,21.1233
2020/7/14 12:28,21.1233
2020/7/14 12:33,21.1233
2020/7/14 12:38,21.1141
2020/7/14 12:43,21.1049
2020/7/14 12:48,21.2062
2020/7/14 12:53,21.1141
2020/7/14 12:58,21.1141
2020/7/14 13:03,21.1141
2020/7/14 13:08,21.197
2020/7/14 13:13,21.197
2020/7/14 13:18,21.2062
2020/7/14 13:23,21.2062
2020/7/14 13:28,21.197
2020/7/14 13:33,21.2062
2020/7/14 13:38,21.2062
2020/7/14 13:43,21.197
2020/7/14 13:48,21.197
2020/7/14 13:53,21.197
2020/7/14 13:58,21.2062
2020/7/14 14:03,21.2062
2020/7/14 14:08,21.197
2020/7/14 14:13,21.197
2020/7/14 14:18,21.2062
2020/7/14 14:23,21.197
2020/7/14 14:28,21.197
2020/7/14 14:33,21.197
2020/7/14 14:38,21.197
2020/7/14 14:43,21.197
2020/7/14 14:48,21.197
2020/7/14 14:53,21.197
2020/7/14 14:58,21.1878
2020/7/14 15:03,21.197
2020/7/14 15:08,21.197
2020/7/14 15:13,21.2062
2020/7/14 15:18,21.197
2020/7/14 15:23,21.197
2020/7/14 15:28,21.2062
2020/7/14 15:33,21.3076
2020/7/14 15:38,21.3076
2020/7/14 15:43,21.2062
2020/7/14 15:48,21.2062
2020/7/14 15:53,21.197
2020/7/14 15:58,21.2062
2020/7/14 16:03,21.197
2020/7/14 16:08,21.2062
2020/7/14 16:13,21.1141
2020/7/14 16:18,21.1141
2020/7/14 16:23,21.1233
2020/7/14 16:28,21.1233
2020/7/14 16:33,21.1233
2020/7/14 16:38,21.1233
2020/7/14 16:43,21.1233
2020/7/14 16:48,21.1141
2020/7/14 16:53,21.2062
2020/7/14 16:58,21.2062
2020/7/14 17:03,21.2062
2020/7/14 17:08,21.2062
2020/7/14 17:13,21.2062
2020/7/14 17:18,21.2062
2020/7/14 17:23,21.1233
2020/7/14 17:28,21.2062
2020/7/14 17:33,21.1233
2020/7/14 17:38,21.1233
2020/7/14 17:43,21.1233
2020/7/14 17:48,21.1233
2020/7/14 17:53,21.1233
2020/7/14 17:58,21.1141
2020/7/14 18:03,21.1141
2020/7/14 18:08,21.1233
2020/7/14 18:13,21.1233
2020/7/14 18:18,21.1233
2020/7/14 18:23,21.1233
2020/7/14 18:28,21.1233
2020/7/14 18:33,21.1233
2020/7/14 18:38,21.1233
2020/7/14 18:43,21.1141
2020/7/14 18:48,21.1233
2020/7/14 18:53,21.1233
2020/7/14 18:58,21.0128
2020/7/14 19:03,21.0128
2020/7/14 19:08,21.0128
2020/7/14 19:13,21.0128
2020/7/14 19:18,21.0128
2020/7/14 19:23,21.0128
2020/7/14 19:28,21.022
2020/7/14 19:33,21.0128
2020/7/14 19:38,21.022
2020/7/14 19:43,21.022
2020/7/14 19:48,21.0128
2020/7/14 19:53,21.022
2020/7/14 19:58,21.022
2020/7/14 20:03,21.0128
2020/7/14 20:08,21.022
2020/7/14 20:13,21.022
2020/7/14 20:18,21.022
2020/7/14 20:23,20.9114
2020/7/14 20:28,20.9114
2020/7/14 20:33,20.9114
2020/7/14 20:38,20.9206
2020/7/14 20:43,20.9206
2020/7/14 20:48,20.9206
2020/7/14 20:53,20.9114
2020/7/14 20:58,20.9206
2020/7/14 21:03,20.9206
2020/7/14 21:08,20.9206
2020/7/14 21:13,20.9206
2020/7/14 21:18,20.9206
2020/7/14 21:23,20.9206
2020/7/14 21:28,20.9206
2020/7/14 21:33,20.9299
2020/7/14 21:38,20.9206
2020/7/14 21:43,20.9206
2020/7/14 21:48,20.9299
2020/7/14 21:53,20.9206
2020/7/14 21:58,20.9299
2020/7/14 22:03,20.9299
2020/7/14 22:08,20.8838
2020/7/14 22:13,20.8193
2020/7/14 22:18,20.8285
2020/7/14 22:23,20.8285
2020/7/14 22:28,20.8285
2020/7/14 22:33,20.8285
2020/7/14 22:38,20.8285
2020/7/14 22:43,20.8193
2020/7/14 22:48,20.8285
2020/7/14 22:53,20.8285
2020/7/14 22:58,20.8285
2020/7/14 23:03,20.8285
2020/7/14 23:08,20.8285
2020/7/14 23:13,20.8285
2020/7/14 23:18,20.8285
2020/7/14 23:23,20.8377
2020/7/14 23:28,20.8377
2020/7/14 23:33,20.8377
2020/7/14 23:38,20.8377
2020/7/14 23:43,20.8377
2020/7/14 23:48,20.8285
2020/7/14 23:53,20.8285
2020/7/14 23:58,20.8285
2020/7/15 0:03,20.7364
2020/7/15 0:08,20.7364
2020/7/15 0:13,20.7364
2020/7/15 0:18,20.7364
2020/7/15 0:23,20.7364
2020/7/15 0:28,20.7364
2020/7/15 0:33,20.7364
2020/7/15 0:38,20.7272
2020/7/15 0:43,20.7364
2020/7/15 0:48,20.7364
2020/7/15 0:53,20.7364
2020/7/15 0:58,20.7364
2020/7/15 1:03,20.7456
2020/7/15 1:08,20.7364
2020/7/15 1:13,20.7364
2020/7/15 1:18,20.7364
2020/7/15 1:23,20.7364
2020/7/15 1:28,20.7364
2020/7/15 1:33,20.7364
2020/7/15 1:38,20.7272
2020/7/15 1:43,20.7456
2020/7/15 1:48,20.7456
2020/7/15 1:53,20.7364
2020/7/15 1:58,20.7272
2020/7/15 2:03,20.7364
2020/7/15 2:08,20.7456
2020/7/15 2:13,20.7364
2020/7/15 2:18,20.7456
2020/7/15 2:23,20.7456
2020/7/15 2:28,20.7364
2020/7/15 2:33,20.7364
2020/7/15 2:38,20.7364
2020/7/15 2:43,20.7364
2020/7/15 2:48,20.7364
2020/7/15 2:53,20.7364
2020/7/15 2:58,20.7456
2020/7/15 3:03,20.7364
2020/7/15 3:08,20.7364
2020/7/15 3:13,20.7364
2020/7/15 3:18,20.7364
2020/7/15 3:23,20.7456
2020/7/15 3:28,20.7456
2020/7/15 3:33,20.7364
2020/7/15 3:38,20.7364
2020/7/15 3:43,20.7364
2020/7/15 3:48,20.7456
2020/7/15 3:53,20.7364
2020/7/15 3:58,20.7364
2020/7/15 4:03,20.7456
2020/7/15 4:08,20.7364
2020/7/15 4:13,20.6351
2020/7/15 4:18,20.6443
2020/7/15 4:23,20.6351
2020/7/15 4:28,20.7364
2020/7/15 4:33,20.6627
2020/7/15 4:38,20.7456
2020/7/15 4:43,20.6259
2020/7/15 4:48,20.6259
2020/7/15 4:53,20.6443
2020/7/15 4:58,20.7456
2020/7/15 5:03,20.6351
2020/7/15 5:08,20.6443
2020/7/15 5:13,20.6535
2020/7/15 5:18,20.6351
2020/7/15 5:23,20.6443
2020/7/15 5:28,20.6351
2020/7/15 5:33,20.6443
2020/7/15 5:38,20.6443
2020/7/15 5:43,20.6443
2020/7/15 5:48,20.6443
2020/7/15 5:53,20.6443
2020/7/15 5:58,20.6443
2020/7/15 6:03,20.6443
2020/7/15 6:08,20.6351
2020/7/15 6:13,20.7456
2020/7/15 6:18,20.7456
2020/7/15 6:23,20.7456
2020/7/15 6:28,20.7456
2020/7/15 6:33,20.7456
2020/7/15 6:38,20.7456
2020/7/15 6:43,20.7456
2020/7/15 6:48,20.7364
2020/7/15 6:53,20.7364
2020/7/15 6:58,20.7456
2020/7/15 7:03,20.7364
2020/7/15 7:08,20.7456
2020/7/15 7:13,20.7364
2020/7/15 7:18,20.7364
2020/7/15 7:23,20.7456
2020/7/15 7:28,20.7364
2020/7/15 7:33,20.7456
2020/7/15 7:38,20.7456
2020/7/15 7:43,20.8193
2020/7/15 7:48,20.8377
2020/7/15 7:53,20.8377
2020/7/15 7:58,20.8285
2020/7/15 8:03,20.8377
2020/7/15 8:08,20.8377
2020/7/15 8:13,20.8377
2020/7/15 8:18,20.8377
2020/7/15 8:23,20.8377
2020/7/15 8:28,20.9299
2020/7/15 8:33,20.9299
2020/7/15 8:38,20.9299
2020/7/15 8:43,20.9206
2020/7/15 8:48,20.9206
2020/7/15 8:53,20.9206
2020/7/15 8:58,20.9299
2020/7/15 9:03,20.9206
2020/7/15 9:08,20.9206
2020/7/15 9:13,20.9299
2020/7/15 9:18,20.9206
2020/7/15 9:23,20.9206
2020/7/15 9:28,20.9206
2020/7/15 9:33,20.9206
2020/7/15 9:38,20.9206
2020/7/15 9:43,20.9206
2020/7/15 9:48,20.9206
2020/7/15 9:53,20.9206
2020/7/15 9:58,21.022
2020/7/15 10:03,21.0312
2020/7/15 10:08,21.022
2020/7/15 10:13,21.0312
2020/7/15 10:18,21.022
2020/7/15 10:23,21.022
2020/7/15 10:28,21.022
2020/7/15 10:33,21.022
2020/7/15 10:38,21.0128
2020/7/15 10:43,21.022
2020/7/15 10:48,21.0036
2020/7/15 10:53,21.022
2020/7/15 10:58,21.0128
2020/7/15 11:03,21.0128
2020/7/15 11:08,21.0128
2020/7/15 11:13,21.0128
2020/7/15 11:18,21.0036
2020/7/15 11:23,21.0128
2020/7/15 11:28,21.0036
2020/7/15 11:33,21.0036
2020/7/15 11:38,21.1233
2020/7/15 11:43,21.1233
2020/7/15 11:48,21.1141
2020/7/15 11:53,21.1141
2020/7/15 11:58,21.1233
2020/7/15 12:03,21.1233
2020/7/15 12:08,21.1141
2020/7/15 12:13,21.1141
2020/7/15 12:18,21.1049
2020/7/15 12:23,21.1049
2020/7/15 12:28,21.1049
2020/7/15 12:33,21.197
2020/7/15 12:38,21.1878
2020/7/15 12:43,21.197
2020/7/15 12:48,21.1878
2020/7/15 12:53,21.1878
2020/7/15 12:58,21.1878
2020/7/15 13:03,21.1878
2020/7/15 13:08,21.197
2020/7/15 13:13,21.1878
2020/7/15 13:18,21.197
2020/7/15 13:23,21.1878
2020/7/15 13:28,21.197
2020/7/15 13:33,21.1878
2020/7/15 13:38,21.197
2020/7/15 13:43,21.1878
2020/7/15 13:48,21.1878
2020/7/15 13:53,21.197
2020/7/15 13:58,21.1878
2020/7/15 14:03,21.1878
2020/7/15 14:08,21.1878
2020/7/15 14:13,21.1878
2020/7/15 14:18,21.1878
2020/7/15 14:23,21.1786
2020/7/15 14:28,21.1786
2020/7/15 14:33,21.197
2020/7/15 14:38,21.1878
2020/7/15 14:43,21.197
2020/7/15 14:48,21.1878
2020/7/15 14:53,21.1878
2020/7/15 14:58,21.1878
2020/7/15 15:03,21.197
2020/7/15 15:08,21.197
2020/7/15 15:13,21.197
2020/7/15 15:18,21.197
2020/7/15 15:23,21.1878
2020/7/15 15:28,21.197
2020/7/15 15:33,21.197
2020/7/15 15:38,21.1878
2020/7/15 15:43,21.1878
2020/7/15 15:48,21.1878
2020/7/15 15:53,21.1878
2020/7/15 15:58,21.2983
2020/7/15 16:03,21.1878
2020/7/15 16:08,21.197
2020/7/15 16:13,21.1878
2020/7/15 16:18,21.197
2020/7/15 16:23,21.197
2020/7/15 16:28,21.197
2020/7/15 16:33,21.197
2020/7/15 16:38,21.197
2020/7/15 16:43,21.1878
2020/7/15 16:48,21.197
2020/7/15 16:53,21.197
2020/7/15 16:58,21.197
2020/7/15 17:03,21.197
2020/7/15 17:08,21.197
2020/7/15 17:13,21.1878
2020/7/15 17:18,21.197
2020/7/15 17:23,21.197
2020/7/15 17:28,21.197
2020/7/15 17:33,21.197
2020/7/15 17:38,21.197
2020/7/15 17:43,21.197
2020/7/15 17:48,21.197
2020/7/15 17:53,21.197
2020/7/15 17:58,21.197
2020/7/15 18:03,21.197
2020/7/15 18:08,21.2062
2020/7/15 18:13,21.1141
2020/7/15 18:18,21.1141
2020/7/15 18:23,21.1049
2020/7/15 18:28,21.1049
2020/7/15 18:33,21.1141
2020/7/15 18:38,21.1141
2020/7/15 18:43,21.1141
2020/7/15 18:48,21.1141
2020/7/15 18:53,21.1233
2020/7/15 18:58,21.1141
2020/7/15 19:03,21.1141
2020/7/15 19:08,21.1233
2020/7/15 19:13,21.1141
2020/7/15 19:18,21.1233
2020/7/15 19:23,21.1233
2020/7/15 19:28,21.1233
2020/7/15 19:33,21.1233
2020/7/15 19:38,21.1233
2020/7/15 19:43,21.1233
2020/7/15 19:48,21.1233
2020/7/15 19:53,21.0128
2020/7/15 19:58,21.0128
2020/7/15 20:03,21.0128
2020/7/15 20:08,21.0128
2020/7/15 20:13,21.0128
2020/7/15 20:18,21.0128
2020/7/15 20:23,21.0128
2020/7/15 20:28,21.0128
2020/7/15 20:33,21.0128
2020/7/15 20:38,21.022
2020/7/15 20:43,21.022
2020/7/15 20:48,21.0128
2020/7/15 20:53,21.022
2020/7/15 20:58,21.0128
2020/7/15 21:03,21.022
2020/7/15 21:08,21.0128
2020/7/15 21:13,21.022
2020/7/15 21:18,21.022
2020/7/15 21:23,20.9114
2020/7/15 21:28,20.9114
2020/7/15 21:33,20.9114
2020/7/15 21:38,20.9114
2020/7/15 21:43,20.9114
2020/7/15 21:48,20.9114
2020/7/15 21:53,20.9114
2020/7/15 21:58,20.9114
2020/7/15 22:03,20.9114
2020/7/15 22:08,20.9206
2020/7/15 22:13,20.9114
2020/7/15 22:18,20.9206
2020/7/15 22:23,20.9114
2020/7/15 22:28,20.9206
2020/7/15 22:33,20.9114
2020/7/15 22:38,20.9114
2020/7/15 22:43,20.9206
2020/7/15 22:48,20.9206
2020/7/15 22:53,20.9206
2020/7/15 22:58,20.9206
2020/7/15 23:03,20.9206
2020/7/15 23:08,20.9206
2020/7/15 23:13,20.8285
2020/7/15 23:18,20.8193
2020/7/15 23:23,20.8193
2020/7/15 23:28,20.8285
2020/7/15 23:33,20.8193
2020/7/15 23:38,20.8193
2020/7/15 23:43,20.8193
2020/7/15 23:48,20.8193
2020/7/15 23:53,20.8285
2020/7/15 23:58,20.8193
2020/7/16 0:03,20.8193
2020/7/16 0:08,20.8193
2020/7/16 0:13,20.8193
2020/7/16 0:18,20.8285
2020/7/16 0:23,20.8193
2020/7/16 0:28,20.8285
2020/7/16 0:33,20.8193
2020/7/16 0:38,20.8285
2020/7/16 0:43,20.8285
2020/7/16 0:48,20.8285
2020/7/16 0:53,20.8285
2020/7/16 0:58,20.8193
2020/7/16 1:03,20.8285
2020/7/16 1:08,20.8285
