MCGS_Time,oxygen concentration: % vol
2020/5/16 1:22,20.6535
2020/5/16 1:27,20.6627
2020/5/16 1:32,20.6535
2020/5/16 1:37,20.6627
2020/5/16 1:42,20.6535
2020/5/16 1:47,20.6627
2020/5/16 1:52,20.6627
2020/5/16 1:57,20.6627
2020/5/16 2:02,20.6627
2020/5/16 2:07,20.6627
2020/5/16 2:12,20.6627
2020/5/16 2:17,20.6627
2020/5/16 2:22,20.6535
2020/5/16 2:27,20.6627
2020/5/16 2:32,20.6627
2020/5/16 2:37,20.6627
2020/5/16 2:42,20.6627
2020/5/16 2:47,20.6627
2020/5/16 2:52,20.6627
2020/5/16 2:57,20.6719
2020/5/16 3:02,20.6627
2020/5/16 3:07,20.6627
2020/5/16 3:12,20.6627
2020/5/16 3:17,20.6627
2020/5/16 3:22,20.6627
2020/5/16 3:27,20.6719
2020/5/16 3:32,20.6627
2020/5/16 3:37,20.6627
2020/5/16 3:42,20.6627
2020/5/16 3:47,20.6627
2020/5/16 3:52,20.5614
2020/5/16 3:57,20.6627
2020/5/16 4:02,20.6719
2020/5/16 4:07,20.6627
2020/5/16 4:12,20.6627
2020/5/16 4:17,20.5614
2020/5/16 4:22,20.5614
2020/5/16 4:27,20.5706
2020/5/16 4:32,20.5522
2020/5/16 4:37,20.5706
2020/5/16 4:42,20.5522
2020/5/16 4:47,20.5522
2020/5/16 4:52,20.5614
2020/5/16 4:57,20.5614
2020/5/16 5:02,20.5614
2020/5/16 5:07,20.5522
2020/5/16 5:12,20.5614
2020/5/16 5:17,20.5614
2020/5/16 5:22,20.5614
2020/5/16 5:27,20.5706
2020/5/16 5:32,20.5522
2020/5/16 5:37,20.5706
2020/5/16 5:42,20.5614
2020/5/16 5:47,20.5614
2020/5/16 5:52,20.5614
2020/5/16 5:57,20.5614
2020/5/16 6:02,20.5614
2020/5/16 6:07,20.5614
2020/5/16 6:12,20.5706
2020/5/16 6:17,20.5614
2020/5/16 6:22,20.5522
2020/5/16 6:27,20.5706
2020/5/16 6:32,20.5522
2020/5/16 6:37,20.5614
2020/5/16 6:42,20.5706
2020/5/16 6:47,20.5614
2020/5/16 6:52,20.5706
2020/5/16 6:57,20.5706
2020/5/16 7:02,20.5706
2020/5/16 7:07,20.5614
2020/5/16 7:12,20.5706
2020/5/16 7:17,20.5614
2020/5/16 7:22,20.5614
2020/5/16 7:27,20.5614
2020/5/16 7:32,20.5706
2020/5/16 7:37,20.5614
2020/5/16 7:42,20.5706
2020/5/16 7:47,20.5614
2020/5/16 7:52,20.5614
2020/5/16 7:57,20.5706
2020/5/16 8:02,20.5614
2020/5/16 8:07,20.5614
2020/5/16 8:12,20.5614
2020/5/16 8:17,20.5706
2020/5/16 8:22,20.5706
2020/5/16 8:27,20.5614
2020/5/16 8:32,20.5706
2020/5/16 8:37,20.5706
2020/5/16 8:42,20.5614
2020/5/16 8:47,20.5706
2020/5/16 8:52,20.5706
2020/5/16 8:57,20.5614
2020/5/16 9:02,20.5614
2020/5/16 9:07,20.5706
2020/5/16 9:12,20.5706
2020/5/16 9:17,20.5706
2020/5/16 9:22,20.5706
2020/5/16 9:27,20.5706
2020/5/16 9:32,20.5614
2020/5/16 9:37,20.5706
2020/5/16 9:42,20.5706
2020/5/16 9:47,20.5706
2020/5/16 9:52,20.5614
2020/5/16 9:57,20.5706
2020/5/16 10:02,20.5614
2020/5/16 10:07,20.5706
2020/5/16 10:12,20.5614
2020/5/16 10:17,20.5614
2020/5/16 10:22,20.5614
2020/5/16 10:27,20.5614
2020/5/16 10:32,20.5706
2020/5/16 10:37,20.5706
2020/5/16 10:42,20.5614
2020/5/16 10:47,20.5706
2020/5/16 10:52,20.5706
2020/5/16 10:57,20.5614
2020/5/16 11:02,20.6719
2020/5/16 11:07,20.6627
2020/5/16 11:12,20.6627
2020/5/16 11:17,20.6719
2020/5/16 11:22,20.6719
2020/5/16 11:27,20.7733
2020/5/16 11:32,20.7733
2020/5/16 11:37,20.7733
2020/5/16 11:42,20.7733
2020/5/16 11:47,20.764
2020/5/16 11:52,20.7733
2020/5/16 11:57,20.847
2020/5/16 12:02,20.847
2020/5/16 12:07,20.847
2020/5/16 12:12,20.847
2020/5/16 12:17,20.847
2020/5/16 12:22,20.847
2020/5/16 12:27,20.847
2020/5/16 12:32,20.847
2020/5/16 12:37,20.8562
2020/5/16 12:42,20.847
2020/5/16 12:47,20.7548
2020/5/16 12:52,20.764
2020/5/16 12:57,20.764
2020/5/16 13:02,20.764
2020/5/16 13:07,20.764
2020/5/16 13:12,20.7548
2020/5/16 13:17,20.7548
2020/5/16 13:22,20.764
2020/5/16 13:27,20.847
2020/5/16 13:32,20.847
2020/5/16 13:37,20.847
2020/5/16 13:42,20.847
2020/5/16 13:47,20.847
2020/5/16 13:52,20.847
2020/5/16 13:57,20.847
2020/5/16 14:02,20.847
2020/5/16 14:07,20.8377
2020/5/16 14:12,20.847
2020/5/16 14:17,20.847
2020/5/16 14:22,20.8377
2020/5/16 14:27,20.847
2020/5/16 14:32,20.847
2020/5/16 14:37,20.847
2020/5/16 14:42,20.847
2020/5/16 14:47,20.847
2020/5/16 14:52,20.847
2020/5/16 14:57,20.847
2020/5/16 15:02,20.847
2020/5/16 15:07,20.847
2020/5/16 15:12,20.847
2020/5/16 15:17,20.847
2020/5/16 15:22,20.847
2020/5/16 15:27,20.847
2020/5/16 15:32,20.847
2020/5/16 15:37,20.8377
2020/5/16 15:42,20.847
2020/5/16 15:47,20.8377
2020/5/16 15:52,20.847
2020/5/16 15:57,20.8377
2020/5/16 16:02,20.847
2020/5/16 16:07,20.847
2020/5/16 16:12,20.8377
2020/5/16 16:17,20.847
2020/5/16 16:22,20.847
2020/5/16 16:27,20.847
2020/5/16 16:32,20.847
2020/5/16 16:37,20.9483
2020/5/16 16:42,20.9483
2020/5/16 16:47,20.9483
2020/5/16 16:52,20.9483
2020/5/16 16:57,20.9483
2020/5/16 17:02,20.9483
2020/5/16 17:07,20.9483
2020/5/16 17:12,20.9391
2020/5/16 17:17,20.9483
2020/5/16 17:22,20.9483
2020/5/16 17:27,20.847
2020/5/16 17:32,20.8377
2020/5/16 17:37,20.847
2020/5/16 17:42,20.847
2020/5/16 17:47,20.847
2020/5/16 17:52,20.847
2020/5/16 17:57,20.8377
2020/5/16 18:02,20.847
2020/5/16 18:07,20.847
2020/5/16 18:12,20.847
2020/5/16 18:17,20.847
2020/5/16 18:22,20.847
2020/5/16 18:27,20.847
2020/5/16 18:32,20.847
2020/5/16 18:37,20.8377
2020/5/16 18:42,20.847
2020/5/16 18:47,20.847
2020/5/16 18:52,20.847
2020/5/16 18:57,20.847
2020/5/16 19:02,20.847
2020/5/16 19:07,20.7548
2020/5/16 19:12,20.764
2020/5/16 19:17,20.764
2020/5/16 19:22,20.764
2020/5/16 19:27,20.764
2020/5/16 19:32,20.764
2020/5/16 19:37,20.764
2020/5/16 19:42,20.764
2020/5/16 19:47,20.764
2020/5/16 19:52,20.764
2020/5/16 19:57,20.7548
2020/5/16 20:02,20.764
2020/5/16 20:07,20.764
2020/5/16 20:12,20.6535
2020/5/16 20:17,20.6535
2020/5/16 20:22,20.6535
2020/5/16 20:27,20.6627
2020/5/16 20:32,20.6627
2020/5/16 20:37,20.6535
2020/5/16 20:42,20.6535
2020/5/16 20:47,20.6535
2020/5/16 20:52,20.6535
2020/5/16 20:57,20.6627
2020/5/16 21:02,20.6627
2020/5/16 21:07,20.6627
2020/5/16 21:12,20.6627
2020/5/16 21:17,20.6719
2020/5/16 21:22,20.6627
2020/5/16 21:27,20.5522
2020/5/16 21:32,20.5522
2020/5/16 21:37,20.5706
2020/5/16 21:42,20.5706
2020/5/16 21:47,20.5706
2020/5/16 21:52,20.5614
2020/5/16 21:57,20.5522
2020/5/16 22:02,20.5614
2020/5/16 22:07,20.5522
2020/5/16 22:12,20.5522
2020/5/16 22:17,20.5706
2020/5/16 22:22,20.5706
2020/5/16 22:27,20.5706
2020/5/16 22:32,20.5614
2020/5/16 22:37,20.5706
2020/5/16 22:42,20.5614
2020/5/16 22:47,20.5522
2020/5/16 22:52,20.5522
2020/5/16 22:57,20.5614
2020/5/16 23:02,20.5614
2020/5/16 23:07,20.5522
2020/5/16 23:12,20.5522
2020/5/16 23:17,20.5706
2020/5/16 23:22,20.5614
2020/5/16 23:27,20.5614
2020/5/16 23:32,20.5706
2020/5/16 23:37,20.5614
2020/5/16 23:42,20.5706
2020/5/16 23:47,20.5614
2020/5/16 23:52,20.5706
2020/5/16 23:57,20.5706
2020/5/17 0:02,20.5706
2020/5/17 0:07,20.5706
2020/5/17 0:12,20.4693
2020/5/17 0:17,20.5706
2020/5/17 0:22,20.5614
2020/5/17 0:27,20.5706
2020/5/17 0:32,20.5706
2020/5/17 0:37,20.5706
2020/5/17 0:42,20.5706
2020/5/17 0:47,20.5706
2020/5/17 0:52,20.5706
2020/5/17 0:57,20.5798
2020/5/17 1:02,20.5798
2020/5/17 1:07,20.5798
2020/5/17 1:12,20.5706
2020/5/17 1:17,20.5706
2020/5/17 1:22,20.5706
2020/5/17 1:27,20.5798
2020/5/17 1:32,20.5798
2020/5/17 1:37,20.589
2020/5/17 1:42,20.4785
2020/5/17 1:47,20.4877
2020/5/17 1:52,20.4969
2020/5/17 1:57,20.4877
2020/5/17 2:02,20.4877
2020/5/17 2:07,20.4877
2020/5/17 2:12,20.4969
2020/5/17 2:17,20.4877
2020/5/17 2:22,20.4877
2020/5/17 2:27,20.4969
2020/5/17 2:32,20.4877
2020/5/17 2:37,20.4877
2020/5/17 2:42,20.4877
2020/5/17 2:47,20.4969
2020/5/17 2:52,20.4877
2020/5/17 2:57,20.4969
2020/5/17 3:02,20.4969
2020/5/17 3:07,20.4969
2020/5/17 3:12,20.4877
2020/5/17 3:17,20.4048
2020/5/17 3:22,20.4877
2020/5/17 3:27,20.4969
2020/5/17 3:32,20.4877
2020/5/17 3:37,20.4969
2020/5/17 3:42,20.4877
2020/5/17 3:47,20.4877
2020/5/17 3:52,20.4877
2020/5/17 3:57,20.4877
2020/5/17 4:02,20.4877
2020/5/17 4:07,20.4969
2020/5/17 4:12,20.4877
2020/5/17 4:17,20.4877
2020/5/17 4:22,20.4969
2020/5/17 4:27,20.5061
2020/5/17 4:32,20.4969
2020/5/17 4:37,20.4877
2020/5/17 4:42,20.4877
2020/5/17 4:47,20.5061
2020/5/17 4:52,20.4969
2020/5/17 4:57,20.4877
2020/5/17 5:02,20.4969
2020/5/17 5:07,20.4969
2020/5/17 5:12,20.4969
2020/5/17 5:17,20.4969
2020/5/17 5:22,20.4969
2020/5/17 5:27,20.4969
2020/5/17 5:32,20.4969
2020/5/17 5:37,20.4877
2020/5/17 5:42,20.4969
2020/5/17 5:47,20.4877
2020/5/17 5:52,20.4969
2020/5/17 5:57,20.4969
2020/5/17 6:02,20.4877
2020/5/17 6:07,20.4877
2020/5/17 6:12,20.4969
2020/5/17 6:17,20.4969
2020/5/17 6:22,20.4877
2020/5/17 6:27,20.4877
2020/5/17 6:32,20.4969
2020/5/17 6:37,20.4877
2020/5/17 6:42,20.4969
2020/5/17 6:47,20.4877
2020/5/17 6:52,20.5798
2020/5/17 6:57,20.5798
2020/5/17 7:02,20.5798
2020/5/17 7:07,20.5798
2020/5/17 7:12,20.5798
2020/5/17 7:17,20.5798
2020/5/17 7:22,20.5798
2020/5/17 7:27,20.5798
2020/5/17 7:32,20.5798
2020/5/17 7:37,20.5706
2020/5/17 7:42,20.6811
2020/5/17 7:47,20.5798
2020/5/17 7:52,20.5706
2020/5/17 7:57,20.6719
2020/5/17 8:02,20.6811
2020/5/17 8:07,20.6719
2020/5/17 8:12,20.6811
2020/5/17 8:17,20.6719
2020/5/17 8:22,20.6719
2020/5/17 8:27,20.6811
2020/5/17 8:32,20.6811
2020/5/17 8:37,20.7456
2020/5/17 8:42,20.7733
2020/5/17 8:47,20.7825
2020/5/17 8:52,20.7733
2020/5/17 8:57,20.7733
2020/5/17 9:02,20.7825
2020/5/17 9:07,20.7733
2020/5/17 9:12,20.7825
2020/5/17 9:17,20.7733
2020/5/17 9:22,20.7733
2020/5/17 9:27,20.7733
2020/5/17 9:32,20.7733
2020/5/17 9:37,20.8654
2020/5/17 9:42,20.8654
2020/5/17 9:47,20.8654
2020/5/17 9:52,20.8562
2020/5/17 9:57,20.8562
2020/5/17 10:02,20.8654
2020/5/17 10:07,20.8562
2020/5/17 10:12,20.8562
2020/5/17 10:17,20.847
2020/5/17 10:22,20.8562
2020/5/17 10:27,20.893
2020/5/17 10:32,20.847
2020/5/17 10:37,20.9575
2020/5/17 10:42,20.8562
2020/5/17 10:47,20.8562
2020/5/17 10:52,20.9575
2020/5/17 10:57,20.9575
2020/5/17 11:02,20.9575
2020/5/17 11:07,20.9667
2020/5/17 11:12,20.9667
2020/5/17 11:17,20.9575
2020/5/17 11:22,20.9575
2020/5/17 11:27,20.9667
2020/5/17 11:32,20.9575
2020/5/17 11:37,20.9575
2020/5/17 11:42,20.9575
2020/5/17 11:47,20.9575
2020/5/17 11:52,20.9575
2020/5/17 11:57,20.9575
2020/5/17 12:02,20.9575
2020/5/17 12:07,20.9575
2020/5/17 12:12,20.9575
2020/5/17 12:17,20.9575
2020/5/17 12:22,20.9575
2020/5/17 12:27,20.9575
2020/5/17 12:32,20.9114
2020/5/17 12:37,20.847
2020/5/17 12:42,20.8562
2020/5/17 12:47,20.847
2020/5/17 12:52,20.847
2020/5/17 12:57,20.847
2020/5/17 13:02,20.847
2020/5/17 13:07,20.8562
2020/5/17 13:12,20.8562
2020/5/17 13:17,20.847
2020/5/17 13:22,20.8562
2020/5/17 13:27,20.847
2020/5/17 13:32,20.8562
2020/5/17 13:37,20.847
2020/5/17 13:42,20.847
2020/5/17 13:47,20.8562
2020/5/17 13:52,20.8562
2020/5/17 13:57,20.8562
2020/5/17 14:02,20.847
2020/5/17 14:07,20.847
2020/5/17 14:12,20.8562
2020/5/17 14:17,20.847
2020/5/17 14:22,20.847
2020/5/17 14:27,20.9575
2020/5/17 14:32,20.9575
2020/5/17 14:37,20.847
2020/5/17 14:42,20.847
2020/5/17 14:47,20.847
2020/5/17 14:52,20.847
2020/5/17 14:57,20.8562
2020/5/17 15:02,20.8562
2020/5/17 15:07,20.8562
2020/5/17 15:12,20.847
2020/5/17 15:17,20.847
2020/5/17 15:22,20.8562
2020/5/17 15:27,20.9575
2020/5/17 15:32,20.9575
2020/5/17 15:37,20.9575
2020/5/17 15:42,20.9575
2020/5/17 15:47,20.9483
2020/5/17 15:52,20.9575
2020/5/17 15:57,20.9575
2020/5/17 16:02,20.847
2020/5/17 16:07,20.847
2020/5/17 16:12,20.8562
2020/5/17 16:17,20.8562
2020/5/17 16:22,20.8562
2020/5/17 16:27,20.847
2020/5/17 16:32,20.847
2020/5/17 16:37,20.847
2020/5/17 16:42,20.847
2020/5/17 16:47,20.847
2020/5/17 16:52,20.8562
2020/5/17 16:57,20.8562
2020/5/17 17:02,20.8562
2020/5/17 17:07,20.8562
2020/5/17 17:12,20.847
2020/5/17 17:17,20.8562
2020/5/17 17:22,20.847
2020/5/17 17:27,20.7733
2020/5/17 17:32,20.7917
2020/5/17 17:37,20.764
2020/5/17 17:42,20.7733
2020/5/17 17:47,20.764
2020/5/17 17:52,20.764
2020/5/17 17:57,20.7733
2020/5/17 18:02,20.764
2020/5/17 18:07,20.7733
2020/5/17 18:12,20.764
2020/5/17 18:17,20.764
2020/5/17 18:22,20.764
2020/5/17 18:27,20.7733
2020/5/17 18:32,20.764
2020/5/17 18:37,20.7733
2020/5/17 18:42,20.7733
2020/5/17 18:47,20.764
2020/5/17 18:52,20.7733
2020/5/17 18:57,20.764
2020/5/17 19:02,20.764
2020/5/17 19:07,20.7733
2020/5/17 19:12,20.7733
2020/5/17 19:17,20.7733
2020/5/17 19:22,20.764
2020/5/17 19:27,20.6627
2020/5/17 19:32,20.6627
2020/5/17 19:37,20.6627
2020/5/17 19:42,20.6627
2020/5/17 19:47,20.6719
2020/5/17 19:52,20.6627
2020/5/17 19:57,20.6719
2020/5/17 20:02,20.6627
2020/5/17 20:07,20.6627
2020/5/17 20:12,20.6719
2020/5/17 20:17,20.5706
2020/5/17 20:22,20.5706
2020/5/17 20:27,20.5614
2020/5/17 20:32,20.5614
2020/5/17 20:37,20.5706
2020/5/17 20:42,20.5706
2020/5/17 20:47,20.5706
2020/5/17 20:52,20.5706
2020/5/17 20:57,20.5706
2020/5/17 21:02,20.5706
2020/5/17 21:07,20.5798
2020/5/17 21:12,20.5706
2020/5/17 21:17,20.5706
2020/5/17 21:22,20.5706
2020/5/17 21:27,20.5798
2020/5/17 21:32,20.5798
2020/5/17 21:37,20.5706
2020/5/17 21:42,20.5798
2020/5/17 21:47,20.5706
2020/5/17 21:52,20.5706
2020/5/17 21:57,20.5706
2020/5/17 22:02,20.5706
2020/5/17 22:07,20.5798
2020/5/17 22:12,20.5798
2020/5/17 22:17,20.5798
2020/5/17 22:22,20.5706
2020/5/17 22:27,20.5706
2020/5/17 22:32,20.4969
2020/5/17 22:37,20.4969
2020/5/17 22:42,20.4969
2020/5/17 22:47,20.4785
2020/5/17 22:52,20.4969
2020/5/17 22:57,20.4877
2020/5/17 23:02,20.4969
2020/5/17 23:07,20.4969
2020/5/17 23:12,20.4877
2020/5/17 23:17,20.4877
2020/5/17 23:22,20.4969
2020/5/17 23:27,20.4877
2020/5/17 23:32,20.4877
2020/5/17 23:37,20.4969
2020/5/17 23:42,20.4969
2020/5/17 23:47,20.4969
2020/5/17 23:52,20.4969
2020/5/17 23:57,20.4877
2020/5/18 0:02,20.4969
2020/5/18 0:07,20.4877
2020/5/18 0:12,20.4969
2020/5/18 0:17,20.4877
2020/5/18 0:22,20.4969
2020/5/18 0:27,20.4969
2020/5/18 0:32,20.5061
2020/5/18 0:37,20.4877
2020/5/18 0:42,20.4877
2020/5/18 0:47,20.4877
2020/5/18 0:52,20.4877
2020/5/18 0:57,20.4969
2020/5/18 1:02,20.4969
2020/5/18 1:07,20.4969
2020/5/18 1:12,20.4969
2020/5/18 1:17,20.5061
2020/5/18 1:22,20.5061
2020/5/18 1:27,20.4969
2020/5/18 1:32,20.4877
2020/5/18 1:37,20.5061
2020/5/18 1:42,20.4969
2020/5/18 1:47,20.4969
2020/5/18 1:52,20.5061
2020/5/18 1:57,20.4877
2020/5/18 2:02,20.4877
2020/5/18 2:07,20.4969
2020/5/18 2:12,20.4969
2020/5/18 2:17,20.4969
2020/5/18 2:22,20.4969
2020/5/18 2:27,20.4877
2020/5/18 2:32,20.4969
2020/5/18 2:37,20.5798
2020/5/18 2:42,20.5798
2020/5/18 2:47,20.4969
2020/5/18 2:52,20.4969
2020/5/18 2:57,20.4969
2020/5/18 3:02,20.4969
2020/5/18 3:07,20.5061
2020/5/18 3:12,20.4969
2020/5/18 3:17,20.5061
2020/5/18 3:22,20.4969
2020/5/18 3:27,20.4969
2020/5/18 3:32,20.5061
2020/5/18 3:37,20.4969
2020/5/18 3:42,20.4969
2020/5/18 3:47,20.5061
2020/5/18 3:52,20.4969
2020/5/18 3:57,20.4969
2020/5/18 4:02,20.5061
2020/5/18 4:07,20.5061
2020/5/18 4:12,20.4969
2020/5/18 4:17,20.5061
2020/5/18 4:22,20.5061
2020/5/18 4:27,20.4969
2020/5/18 4:32,20.5061
2020/5/18 4:37,20.4969
2020/5/18 4:42,20.5061
2020/5/18 4:47,20.4969
2020/5/18 4:52,20.5061
2020/5/18 4:57,20.4969
2020/5/18 5:02,20.5061
2020/5/18 5:07,20.5061
2020/5/18 5:12,20.4969
2020/5/18 5:17,20.5061
2020/5/18 5:22,20.4969
2020/5/18 5:27,20.5061
2020/5/18 5:32,20.5061
2020/5/18 5:37,20.4969
2020/5/18 5:42,20.5061
2020/5/18 5:47,20.4969
2020/5/18 5:52,20.5061
2020/5/18 5:57,20.5061
2020/5/18 6:02,20.5061
2020/5/18 6:07,20.4969
2020/5/18 6:12,20.4877
2020/5/18 6:17,20.4877
2020/5/18 6:22,20.4969
2020/5/18 6:27,20.4969
2020/5/18 6:32,20.4969
2020/5/18 6:37,20.4877
2020/5/18 6:42,20.5798
2020/5/18 6:47,20.589
2020/5/18 6:52,20.5798
2020/5/18 6:57,20.589
2020/5/18 7:02,20.5798
2020/5/18 7:07,20.5798
2020/5/18 7:12,20.5798
2020/5/18 7:17,20.5798
2020/5/18 7:22,20.589
2020/5/18 7:27,20.589
2020/5/18 7:32,20.5706
2020/5/18 7:37,20.5798
2020/5/18 7:42,20.5798
2020/5/18 7:47,20.6811
2020/5/18 7:52,20.6903
2020/5/18 7:57,20.6903
2020/5/18 8:02,20.6811
2020/5/18 8:07,20.6811
2020/5/18 8:12,20.6719
2020/5/18 8:17,20.6811
2020/5/18 8:22,20.7825
2020/5/18 8:27,20.7825
2020/5/18 8:32,20.7825
2020/5/18 8:37,20.7733
2020/5/18 8:42,20.7825
2020/5/18 8:47,20.7825
2020/5/18 8:52,20.7825
2020/5/18 8:57,20.7733
2020/5/18 9:02,20.8101
2020/5/18 9:07,20.8654
2020/5/18 9:12,20.8654
2020/5/18 9:17,20.8654
2020/5/18 9:22,20.8746
2020/5/18 9:27,20.847
2020/5/18 9:32,20.8562
2020/5/18 9:37,20.8562
2020/5/18 9:42,20.847
2020/5/18 9:47,20.8562
2020/5/18 9:52,20.9575
2020/5/18 9:57,20.9575
2020/5/18 10:02,20.9575
2020/5/18 10:07,20.9575
2020/5/18 10:12,20.9483
2020/5/18 10:17,20.9575
2020/5/18 10:22,20.9575
2020/5/18 10:27,20.9575
2020/5/18 10:32,20.9575
2020/5/18 10:37,20.9483
2020/5/18 10:42,20.9483
2020/5/18 10:47,20.9483
2020/5/18 10:52,20.9483
2020/5/18 10:57,20.9391
2020/5/18 11:02,20.9391
2020/5/18 11:07,20.9483
2020/5/18 11:12,20.9483
2020/5/18 11:17,21.0588
2020/5/18 11:22,21.0496
2020/5/18 11:27,21.0496
2020/5/18 11:32,21.0496
2020/5/18 11:37,21.0496
2020/5/18 11:42,21.0496
2020/5/18 11:47,21.0588
2020/5/18 11:52,21.0496
2020/5/18 11:57,21.0496
2020/5/18 12:02,21.1509
2020/5/18 12:07,21.1509
2020/5/18 12:12,21.1417
2020/5/18 12:17,21.1417
2020/5/18 12:22,21.1417
2020/5/18 12:27,21.1417
2020/5/18 12:32,21.1417
2020/5/18 12:37,21.1417
2020/5/18 12:42,21.1417
2020/5/18 12:47,21.1417
2020/5/18 12:52,21.1417
2020/5/18 12:57,21.1417
2020/5/18 13:02,21.1417
2020/5/18 13:07,21.1417
2020/5/18 13:12,21.1417
2020/5/18 13:17,21.1417
2020/5/18 13:22,21.1417
2020/5/18 13:27,21.1417
2020/5/18 13:32,21.1417
2020/5/18 13:37,21.1417
2020/5/18 13:42,21.1417
2020/5/18 13:47,21.1417
2020/5/18 13:52,21.1417
2020/5/18 13:57,21.1417
2020/5/18 14:02,21.2339
2020/5/18 14:07,21.2246
2020/5/18 14:12,21.2246
2020/5/18 14:17,21.1325
2020/5/18 14:22,21.2339
2020/5/18 14:27,21.2246
2020/5/18 14:32,21.2339
2020/5/18 14:37,21.2339
2020/5/18 14:42,21.1417
2020/5/18 14:47,21.2339
2020/5/18 14:52,21.2246
2020/5/18 14:57,21.2339
2020/5/18 15:02,21.2246
2020/5/18 15:07,21.2246
2020/5/18 15:12,21.2339
2020/5/18 15:17,21.2339
2020/5/18 15:22,21.2339
2020/5/18 15:27,21.2246
2020/5/18 15:32,21.2339
2020/5/18 15:37,21.2339
2020/5/18 15:42,21.2339
2020/5/18 15:47,21.2339
2020/5/18 15:52,21.2339
2020/5/18 15:57,21.2339
2020/5/18 16:02,21.3352
2020/5/18 16:07,21.3352
2020/5/18 16:12,21.3444
2020/5/18 16:17,21.3352
2020/5/18 16:22,21.3352
2020/5/18 16:27,21.3444
2020/5/18 16:32,21.3352
2020/5/18 16:37,21.3444
2020/5/18 16:42,21.2339
2020/5/18 16:47,21.2339
2020/5/18 16:52,21.2339
2020/5/18 16:57,21.2339
2020/5/18 17:02,21.2339
2020/5/18 17:07,21.2339
2020/5/18 17:12,21.2339
2020/5/18 17:17,21.2339
2020/5/18 17:22,21.1417
2020/5/18 17:27,21.1417
2020/5/18 17:32,21.1417
2020/5/18 17:37,21.1417
2020/5/18 17:42,21.1417
2020/5/18 17:47,21.1417
2020/5/18 17:52,21.1417
2020/5/18 17:57,21.1417
2020/5/18 18:02,21.1417
2020/5/18 18:07,21.1417
2020/5/18 18:12,21.1417
2020/5/18 18:17,21.1417
2020/5/18 18:22,21.1417
2020/5/18 18:27,21.1417
2020/5/18 18:32,21.1417
2020/5/18 18:37,21.1417
2020/5/18 18:42,21.1417
2020/5/18 18:47,21.1417
2020/5/18 18:52,21.1417
2020/5/18 18:57,21.0404
2020/5/18 19:02,21.0404
2020/5/18 19:07,21.0404
2020/5/18 19:12,21.0404
2020/5/18 19:17,21.0496
2020/5/18 19:22,21.0496
2020/5/18 19:27,21.0404
2020/5/18 19:32,21.0404
2020/5/18 19:37,21.0404
2020/5/18 19:42,21.0404
2020/5/18 19:47,21.0496
2020/5/18 19:52,21.0496
2020/5/18 19:57,21.0496
2020/5/18 20:02,20.9483
2020/5/18 20:07,20.9483
2020/5/18 20:12,20.9391
2020/5/18 20:17,20.9483
2020/5/18 20:22,20.9391
2020/5/18 20:27,20.9483
2020/5/18 20:32,20.9483
2020/5/18 20:37,20.9483
2020/5/18 20:42,20.9483
2020/5/18 20:47,20.9483
2020/5/18 20:52,20.9483
2020/5/18 20:57,20.9483
2020/5/18 21:02,20.9483
2020/5/18 21:07,20.9483
2020/5/18 21:12,20.9483
2020/5/18 21:17,20.9483
2020/5/18 21:22,20.9483
2020/5/18 21:27,20.9483
2020/5/18 21:32,20.847
2020/5/18 21:37,20.847
2020/5/18 21:42,20.847
2020/5/18 21:47,20.847
2020/5/18 21:52,20.847
2020/5/18 21:57,20.847
2020/5/18 22:02,20.847
2020/5/18 22:07,20.847
2020/5/18 22:12,20.847
2020/5/18 22:17,20.847
2020/5/18 22:22,20.847
2020/5/18 22:27,20.847
2020/5/18 22:32,20.847
2020/5/18 22:37,20.8562
2020/5/18 22:42,20.8562
2020/5/18 22:47,20.7733
2020/5/18 22:52,20.764
2020/5/18 22:57,20.764
2020/5/18 23:02,20.764
2020/5/18 23:07,20.7733
2020/5/18 23:12,20.764
2020/5/18 23:17,20.764
2020/5/18 23:22,20.7733
2020/5/18 23:27,20.7733
2020/5/18 23:32,20.7733
2020/5/18 23:37,20.764
2020/5/18 23:42,20.6627
2020/5/18 23:47,20.6627
2020/5/18 23:52,20.6719
2020/5/18 23:57,20.6627
2020/5/19 0:02,20.6719
2020/5/19 0:07,20.6719
2020/5/19 0:12,20.6627
2020/5/19 0:17,20.6627
2020/5/19 0:22,20.6627
2020/5/19 0:27,20.6627
2020/5/19 0:32,20.6719
2020/5/19 0:37,20.6719
2020/5/19 0:42,20.6719
2020/5/19 0:47,20.6627
2020/5/19 0:52,20.6719
2020/5/19 0:57,20.6719
2020/5/19 1:02,20.6719
2020/5/19 1:07,20.6627
2020/5/19 1:12,20.6719
2020/5/19 1:17,20.6719
2020/5/19 1:22,20.6719
2020/5/19 1:27,20.6627
2020/5/19 1:32,20.6627
2020/5/19 1:37,20.6627
2020/5/19 1:42,20.6627
2020/5/19 1:47,20.6719
2020/5/19 1:52,20.6627
2020/5/19 1:57,20.6627
2020/5/19 2:02,20.6719
2020/5/19 2:07,20.6719
2020/5/19 2:12,20.6627
2020/5/19 2:17,20.6719
2020/5/19 2:22,20.6719
2020/5/19 2:27,20.6719
2020/5/19 2:32,20.6719
2020/5/19 2:37,20.6719
2020/5/19 2:42,20.6719
2020/5/19 2:47,20.6811
