MCGS_Time,oxygen concentration: % vol
2020/5/1 20:16,21.022
2020/5/1 20:21,21.022
2020/5/1 20:26,21.0312
2020/5/1 20:31,21.0312
2020/5/1 20:36,21.022
2020/5/1 20:41,21.0312
2020/5/1 20:46,21.0312
2020/5/1 20:51,21.0312
2020/5/1 20:56,21.0312
2020/5/1 21:01,21.0312
2020/5/1 21:06,21.0312
2020/5/1 21:11,20.9206
2020/5/1 21:16,20.9206
2020/5/1 21:21,20.9206
2020/5/1 21:26,20.9299
2020/5/1 21:31,20.9206
2020/5/1 21:36,20.9206
2020/5/1 21:41,20.9206
2020/5/1 21:46,20.9299
2020/5/1 21:51,20.9206
2020/5/1 21:56,20.9299
2020/5/1 22:01,20.9206
2020/5/1 22:06,20.9206
2020/5/1 22:11,20.9299
2020/5/1 22:16,20.9206
2020/5/1 22:21,20.9206
2020/5/1 22:26,20.9299
2020/5/1 22:31,20.9299
2020/5/1 22:36,20.9206
2020/5/1 22:41,20.9299
2020/5/1 22:46,20.9299
2020/5/1 22:51,20.9299
2020/5/1 22:56,20.9299
2020/5/1 23:01,20.9299
2020/5/1 23:06,20.9299
2020/5/1 23:11,20.9299
2020/5/1 23:16,20.9299
2020/5/1 23:21,20.9206
2020/5/1 23:26,20.9299
2020/5/1 23:31,20.9299
2020/5/1 23:36,20.9299
2020/5/1 23:41,20.9299
2020/5/1 23:46,20.9299
2020/5/1 23:51,20.9391
2020/5/1 23:56,20.9299
2020/5/2 0:01,20.9299
2020/5/2 0:06,20.9299
2020/5/2 0:11,20.9299
2020/5/2 0:16,20.9299
2020/5/2 0:21,20.9391
2020/5/2 0:26,20.9299
2020/5/2 0:31,20.9299
2020/5/2 0:36,20.9391
2020/5/2 0:41,20.9299
2020/5/2 0:46,20.9391
2020/5/2 0:51,20.9299
2020/5/2 0:56,20.9391
2020/5/2 1:01,20.9391
2020/5/2 1:06,20.9299
2020/5/2 1:11,20.9391
2020/5/2 1:16,20.8377
2020/5/2 1:21,20.8377
2020/5/2 1:26,20.8285
2020/5/2 1:31,20.8377
2020/5/2 1:36,20.8377
2020/5/2 1:41,20.8377
2020/5/2 1:46,20.8377
2020/5/2 1:51,20.8377
2020/5/2 1:56,20.8377
2020/5/2 2:01,20.8377
2020/5/2 2:06,20.8377
2020/5/2 2:11,20.8377
2020/5/2 2:16,20.8377
2020/5/2 2:21,20.8377
2020/5/2 2:26,20.847
2020/5/2 2:31,20.8377
2020/5/2 2:36,20.8377
2020/5/2 2:41,20.8377
2020/5/2 2:46,20.8377
2020/5/2 2:51,20.8377
2020/5/2 2:56,20.8377
2020/5/2 3:01,20.8377
2020/5/2 3:06,20.8377
2020/5/2 3:11,20.8377
2020/5/2 3:16,20.847
2020/5/2 3:21,20.847
2020/5/2 3:26,20.8377
2020/5/2 3:31,20.8377
2020/5/2 3:36,20.8377
2020/5/2 3:41,20.8377
2020/5/2 3:46,20.8377
2020/5/2 3:51,20.8377
2020/5/2 3:56,20.8377
2020/5/2 4:01,20.847
2020/5/2 4:06,20.8377
2020/5/2 4:11,20.7548
2020/5/2 4:16,20.7456
2020/5/2 4:21,20.7548
2020/5/2 4:26,20.7548
2020/5/2 4:31,20.7456
2020/5/2 4:36,20.7456
2020/5/2 4:41,20.7456
2020/5/2 4:46,20.7456
2020/5/2 4:51,20.7548
2020/5/2 4:56,20.7548
2020/5/2 5:01,20.7548
2020/5/2 5:06,20.7456
2020/5/2 5:11,20.7548
2020/5/2 5:16,20.7548
2020/5/2 5:21,20.7548
2020/5/2 5:26,20.7548
2020/5/2 5:31,20.7456
2020/5/2 5:36,20.7548
2020/5/2 5:41,20.7456
2020/5/2 5:46,20.7548
2020/5/2 5:51,20.7548
2020/5/2 5:56,20.7548
2020/5/2 6:01,20.7456
2020/5/2 6:06,20.7456
2020/5/2 6:11,20.7456
2020/5/2 6:16,20.7548
2020/5/2 6:21,20.7548
2020/5/2 6:26,20.7456
2020/5/2 6:31,20.7548
2020/5/2 6:36,20.7548
2020/5/2 6:41,20.7548
2020/5/2 6:46,20.7548
2020/5/2 6:51,20.7548
2020/5/2 6:56,20.7456
2020/5/2 7:01,20.7456
2020/5/2 7:06,20.7456
2020/5/2 7:11,20.7548
2020/5/2 7:16,20.7456
2020/5/2 7:21,20.7456
2020/5/2 7:26,20.7456
2020/5/2 7:31,20.7456
2020/5/2 7:36,20.8377
2020/5/2 7:41,20.8377
2020/5/2 7:46,20.8377
2020/5/2 7:51,20.8377
2020/5/2 7:56,20.8377
2020/5/2 8:01,20.8377
2020/5/2 8:06,20.8377
2020/5/2 8:11,20.8377
2020/5/2 8:16,20.8377
2020/5/2 8:21,20.8377
2020/5/2 8:26,20.8377
2020/5/2 8:31,20.8377
2020/5/2 8:36,20.8377
2020/5/2 8:41,20.8377
2020/5/2 8:46,20.9391
2020/5/2 8:51,20.9299
2020/5/2 8:56,20.9299
2020/5/2 9:01,20.9299
2020/5/2 9:06,20.9299
2020/5/2 9:11,20.9299
2020/5/2 9:16,20.9299
2020/5/2 9:21,20.9299
2020/5/2 9:26,20.9299
2020/5/2 9:31,20.9299
2020/5/2 9:36,20.9299
2020/5/2 9:41,20.9299
2020/5/2 9:46,20.9206
2020/5/2 9:51,21.0312
2020/5/2 9:56,21.0312
2020/5/2 10:01,21.0312
2020/5/2 10:06,21.0312
2020/5/2 10:11,21.0312
2020/5/2 10:16,21.0312
2020/5/2 10:21,21.0312
2020/5/2 10:26,21.022
2020/5/2 10:31,21.022
2020/5/2 10:36,21.022
2020/5/2 10:41,21.022
2020/5/2 10:46,21.022
2020/5/2 10:51,21.022
2020/5/2 10:56,21.022
2020/5/2 11:01,21.022
2020/5/2 11:06,21.022
2020/5/2 11:11,21.022
2020/5/2 11:16,21.1233
2020/5/2 11:21,21.1325
2020/5/2 11:26,21.1325
2020/5/2 11:31,21.1325
2020/5/2 11:36,21.1233
2020/5/2 11:41,21.1325
2020/5/2 11:46,21.1233
2020/5/2 11:51,21.1325
2020/5/2 11:56,21.1233
2020/5/2 12:01,21.1233
2020/5/2 12:06,21.1233
2020/5/2 12:11,21.1325
2020/5/2 12:16,21.1141
2020/5/2 12:21,21.1141
2020/5/2 12:26,21.2062
2020/5/2 12:31,21.2062
2020/5/2 12:36,21.2062
2020/5/2 12:41,21.2062
2020/5/2 12:46,21.197
2020/5/2 12:51,21.2062
2020/5/2 12:56,21.2062
2020/5/2 13:01,21.2062
2020/5/2 13:06,21.2062
2020/5/2 13:11,21.2062
2020/5/2 13:16,21.2062
2020/5/2 13:21,21.2062
2020/5/2 13:26,21.197
2020/5/2 13:31,21.197
2020/5/2 13:36,21.2062
2020/5/2 13:41,21.197
2020/5/2 13:46,21.2062
2020/5/2 13:51,21.2062
2020/5/2 13:56,21.2062
2020/5/2 14:01,21.197
2020/5/2 14:06,21.2062
2020/5/2 14:11,21.197
2020/5/2 14:16,21.197
2020/5/2 14:21,21.2062
2020/5/2 14:26,21.2062
2020/5/2 14:31,21.2062
2020/5/2 14:36,21.2062
2020/5/2 14:41,21.2062
2020/5/2 14:46,21.2062
2020/5/2 14:51,21.197
2020/5/2 14:56,21.197
2020/5/2 15:01,21.197
2020/5/2 15:06,21.2062
2020/5/2 15:11,21.197
2020/5/2 15:16,21.197
2020/5/2 15:21,21.2062
2020/5/2 15:26,21.197
2020/5/2 15:31,21.2062
2020/5/2 15:36,21.2062
2020/5/2 15:41,21.197
2020/5/2 15:46,21.197
2020/5/2 15:51,21.2062
2020/5/2 15:56,21.2062
2020/5/2 16:01,21.2062
2020/5/2 16:06,21.2062
2020/5/2 16:11,21.2062
2020/5/2 16:16,21.2062
2020/5/2 16:21,21.197
2020/5/2 16:26,21.197
2020/5/2 16:31,21.2062
2020/5/2 16:36,21.2062
2020/5/2 16:41,21.2062
2020/5/2 16:46,21.2062
2020/5/2 16:51,21.2062
2020/5/2 16:56,21.2062
2020/5/2 17:01,21.2062
2020/5/2 17:06,21.2062
2020/5/2 17:11,21.2062
2020/5/2 17:16,21.2062
2020/5/2 17:21,21.2062
2020/5/2 17:26,21.2062
2020/5/2 17:31,21.2062
2020/5/2 17:36,21.1233
2020/5/2 17:41,21.1233
2020/5/2 17:46,21.1141
2020/5/2 17:51,21.1141
2020/5/2 17:56,21.1233
2020/5/2 18:01,21.1233
2020/5/2 18:06,21.1233
2020/5/2 18:11,21.1233
2020/5/2 18:16,21.1233
2020/5/2 18:21,21.1233
2020/5/2 18:26,21.1233
2020/5/2 18:31,21.1233
2020/5/2 18:36,21.1233
2020/5/2 18:41,21.1325
2020/5/2 18:46,21.1233
2020/5/2 18:51,21.022
2020/5/2 18:56,21.0128
2020/5/2 19:01,21.022
2020/5/2 19:06,21.0128
2020/5/2 19:11,21.022
2020/5/2 19:16,21.022
2020/5/2 19:21,21.0128
2020/5/2 19:26,21.022
2020/5/2 19:31,21.022
2020/5/2 19:36,21.022
2020/5/2 19:41,21.022
2020/5/2 19:46,21.0312
2020/5/2 19:51,21.022
2020/5/2 19:56,20.9759
2020/5/2 20:01,20.9206
2020/5/2 20:06,20.9206
2020/5/2 20:11,20.9206
2020/5/2 20:16,20.9206
2020/5/2 20:21,20.9206
2020/5/2 20:26,20.9206
2020/5/2 20:31,20.9206
2020/5/2 20:36,20.9206
2020/5/2 20:41,20.9206
2020/5/2 20:46,20.9206
2020/5/2 20:51,20.9299
2020/5/2 20:56,20.9299
2020/5/2 21:01,20.9206
2020/5/2 21:06,20.9299
2020/5/2 21:11,20.9206
2020/5/2 21:16,20.9299
2020/5/2 21:21,20.9299
2020/5/2 21:26,20.9299
2020/5/2 21:31,20.9206
2020/5/2 21:36,20.9299
2020/5/2 21:41,20.9299
2020/5/2 21:46,20.9206
2020/5/2 21:51,20.9206
2020/5/2 21:56,20.9299
2020/5/2 22:01,20.8285
2020/5/2 22:06,20.8285
2020/5/2 22:11,20.8285
2020/5/2 22:16,20.8377
2020/5/2 22:21,20.8285
2020/5/2 22:26,20.8285
2020/5/2 22:31,20.8285
2020/5/2 22:36,20.8377
2020/5/2 22:41,20.8285
2020/5/2 22:46,20.8285
2020/5/2 22:51,20.8377
2020/5/2 22:56,20.8377
2020/5/2 23:01,20.8285
2020/5/2 23:06,20.8377
2020/5/2 23:11,20.8377
2020/5/2 23:16,20.8377
2020/5/2 23:21,20.8377
2020/5/2 23:26,20.8377
2020/5/2 23:31,20.8285
2020/5/2 23:36,20.8377
2020/5/2 23:41,20.8377
2020/5/2 23:46,20.8377
2020/5/2 23:51,20.8377
2020/5/2 23:56,20.8377
2020/5/3 0:01,20.8377
2020/5/3 0:06,20.8377
2020/5/3 0:11,20.8377
2020/5/3 0:16,20.8377
2020/5/3 0:21,20.8377
2020/5/3 0:26,20.8377
2020/5/3 0:31,20.8377
2020/5/3 0:36,20.8377
2020/5/3 0:41,20.8377
2020/5/3 0:46,20.8377
2020/5/3 0:51,20.8377
2020/5/3 0:56,20.8377
2020/5/3 1:01,20.8377
2020/5/3 1:06,20.8377
2020/5/3 1:11,20.8377
2020/5/3 1:16,20.8377
2020/5/3 1:21,20.8377
2020/5/3 1:26,20.8377
2020/5/3 1:31,20.8377
2020/5/3 1:36,20.8377
2020/5/3 1:41,20.8377
2020/5/3 1:46,20.8377
2020/5/3 1:51,20.8377
2020/5/3 1:56,20.8377
2020/5/3 2:01,20.8377
2020/5/3 2:06,20.8377
2020/5/3 2:11,20.8377
2020/5/3 2:16,20.764
2020/5/3 2:21,20.8377
2020/5/3 2:26,20.8377
2020/5/3 2:31,20.847
2020/5/3 2:36,20.8377
2020/5/3 2:41,20.8377
2020/5/3 2:46,20.8377
2020/5/3 2:51,20.7364
2020/5/3 2:56,20.7456
2020/5/3 3:01,20.7456
2020/5/3 3:06,20.7548
2020/5/3 3:11,20.7456
2020/5/3 3:16,20.7456
2020/5/3 3:21,20.7548
2020/5/3 3:26,20.7456
2020/5/3 3:31,20.7456
2020/5/3 3:36,20.7456
2020/5/3 3:41,20.7456
2020/5/3 3:46,20.7456
2020/5/3 3:51,20.7456
2020/5/3 3:56,20.7456
2020/5/3 4:01,20.7548
2020/5/3 4:06,20.7548
2020/5/3 4:11,20.7456
2020/5/3 4:16,20.7456
2020/5/3 4:21,20.7456
2020/5/3 4:26,20.7456
2020/5/3 4:31,20.7548
2020/5/3 4:36,20.7456
2020/5/3 4:41,20.7548
2020/5/3 4:46,20.7548
2020/5/3 4:51,20.7456
2020/5/3 4:56,20.7456
2020/5/3 5:01,20.7548
2020/5/3 5:06,20.7456
2020/5/3 5:11,20.7456
2020/5/3 5:16,20.7456
2020/5/3 5:21,20.7456
2020/5/3 5:26,20.7548
2020/5/3 5:31,20.7456
2020/5/3 5:36,20.7548
2020/5/3 5:41,20.7548
2020/5/3 5:46,20.7548
2020/5/3 5:51,20.7456
2020/5/3 5:56,20.7548
2020/5/3 6:01,20.7548
2020/5/3 6:06,20.7548
2020/5/3 6:11,20.7548
2020/5/3 6:16,20.7456
2020/5/3 6:21,20.7548
2020/5/3 6:26,20.7548
2020/5/3 6:31,20.7548
2020/5/3 6:36,20.7548
2020/5/3 6:41,20.7456
2020/5/3 6:46,20.7548
2020/5/3 6:51,20.7548
2020/5/3 6:56,20.7456
2020/5/3 7:01,20.7456
2020/5/3 7:06,20.7456
2020/5/3 7:11,20.7456
2020/5/3 7:16,20.7548
2020/5/3 7:21,20.7456
2020/5/3 7:26,20.7456
2020/5/3 7:31,20.7456
2020/5/3 7:36,20.7548
2020/5/3 7:41,20.7548
2020/5/3 7:46,20.7548
2020/5/3 7:51,20.7456
2020/5/3 7:56,20.7548
2020/5/3 8:01,20.7456
2020/5/3 8:06,20.7548
2020/5/3 8:11,20.7548
2020/5/3 8:16,20.7548
2020/5/3 8:21,20.7548
2020/5/3 8:26,20.7548
2020/5/3 8:31,20.7548
2020/5/3 8:36,20.7548
2020/5/3 8:41,20.7456
2020/5/3 8:46,20.7548
2020/5/3 8:51,20.7456
2020/5/3 8:56,20.7548
2020/5/3 9:01,20.7548
2020/5/3 9:06,20.7548
2020/5/3 9:11,20.7548
2020/5/3 9:16,20.7456
2020/5/3 9:21,20.7548
2020/5/3 9:26,20.7548
2020/5/3 9:31,20.7548
2020/5/3 9:36,20.7456
2020/5/3 9:41,20.7548
2020/5/3 9:46,20.7456
2020/5/3 9:51,20.7456
2020/5/3 9:56,20.7548
2020/5/3 10:01,20.7548
2020/5/3 10:06,20.7548
2020/5/3 10:11,20.7548
2020/5/3 10:16,20.7548
2020/5/3 10:21,20.7456
2020/5/3 10:26,20.7456
2020/5/3 10:31,20.7548
2020/5/3 10:36,20.7548
2020/5/3 10:41,20.7548
2020/5/3 10:46,20.8377
2020/5/3 10:51,20.8377
2020/5/3 10:56,20.847
2020/5/3 11:01,20.8377
2020/5/3 11:06,20.8377
2020/5/3 11:11,20.847
2020/5/3 11:16,20.8377
2020/5/3 11:21,20.8377
2020/5/3 11:26,20.847
2020/5/3 11:31,20.8377
2020/5/3 11:36,20.8377
2020/5/3 11:41,20.8377
2020/5/3 11:46,20.8377
2020/5/3 11:51,20.8377
2020/5/3 11:56,20.8377
2020/5/3 12:01,20.8377
2020/5/3 12:06,20.8377
2020/5/3 12:11,20.8377
2020/5/3 12:16,20.9391
2020/5/3 12:21,20.9299
2020/5/3 12:26,20.9391
2020/5/3 12:31,20.9391
2020/5/3 12:36,20.9391
2020/5/3 12:41,20.9299
2020/5/3 12:46,20.9299
2020/5/3 12:51,20.9299
2020/5/3 12:56,20.9299
2020/5/3 13:01,20.9299
2020/5/3 13:06,21.0312
2020/5/3 13:11,21.0404
2020/5/3 13:16,21.0312
2020/5/3 13:21,21.0312
2020/5/3 13:26,21.0404
2020/5/3 13:31,21.0312
2020/5/3 13:36,21.0312
2020/5/3 13:41,21.0312
2020/5/3 13:46,21.0312
2020/5/3 13:51,21.0404
2020/5/3 13:56,21.0312
2020/5/3 14:01,21.0312
2020/5/3 14:06,21.0404
2020/5/3 14:11,21.0312
2020/5/3 14:16,21.0312
2020/5/3 14:21,21.0312
2020/5/3 14:26,21.0312
2020/5/3 14:31,21.0312
2020/5/3 14:36,21.0312
2020/5/3 14:41,21.0312
2020/5/3 14:46,21.0312
2020/5/3 14:51,21.0312
2020/5/3 14:56,21.0312
2020/5/3 15:01,21.0312
2020/5/3 15:06,21.0312
2020/5/3 15:11,21.0312
2020/5/3 15:16,21.0312
2020/5/3 15:21,21.0312
2020/5/3 15:26,21.0312
2020/5/3 15:31,21.0404
2020/5/3 15:36,21.0312
2020/5/3 15:41,21.0312
2020/5/3 15:46,21.0312
2020/5/3 15:51,21.0312
2020/5/3 15:56,21.0312
2020/5/3 16:01,21.0312
2020/5/3 16:06,21.0312
2020/5/3 16:11,21.0312
2020/5/3 16:16,21.0312
2020/5/3 16:21,21.0312
2020/5/3 16:26,21.0312
2020/5/3 16:31,21.0312
2020/5/3 16:36,21.0312
2020/5/3 16:41,21.0312
2020/5/3 16:46,20.9299
2020/5/3 16:51,20.9299
2020/5/3 16:56,20.9206
2020/5/3 17:01,20.9299
2020/5/3 17:06,20.9299
2020/5/3 17:11,20.9299
2020/5/3 17:16,20.9299
2020/5/3 17:21,20.9299
2020/5/3 17:26,20.9299
2020/5/3 17:31,20.9299
2020/5/3 17:36,20.9299
2020/5/3 17:41,20.9299
2020/5/3 17:46,20.9299
2020/5/3 17:51,20.9299
2020/5/3 17:56,20.9299
2020/5/3 18:01,20.9391
2020/5/3 18:06,20.9299
2020/5/3 18:11,20.9391
2020/5/3 18:16,20.8285
2020/5/3 18:21,20.8285
2020/5/3 18:26,20.8285
2020/5/3 18:31,20.8285
2020/5/3 18:36,20.8377
2020/5/3 18:41,20.8285
2020/5/3 18:46,20.8377
2020/5/3 18:51,20.8377
2020/5/3 18:56,20.8377
2020/5/3 19:01,20.8377
2020/5/3 19:06,20.8377
2020/5/3 19:11,20.8377
2020/5/3 19:16,20.8377
2020/5/3 19:21,20.8377
2020/5/3 19:26,20.8377
2020/5/3 19:31,20.8377
2020/5/3 19:36,20.8377
2020/5/3 19:41,20.8377
2020/5/3 19:46,20.8377
2020/5/3 19:51,20.847
2020/5/3 19:56,20.8377
2020/5/3 20:01,20.8377
2020/5/3 20:06,20.8377
2020/5/3 20:11,20.847
2020/5/3 20:16,20.8377
2020/5/3 20:21,20.847
2020/5/3 20:26,20.8377
2020/5/3 20:31,20.7456
2020/5/3 20:36,20.7456
2020/5/3 20:41,20.7548
2020/5/3 20:46,20.7456
2020/5/3 20:51,20.7548
2020/5/3 20:56,20.7456
2020/5/3 21:01,20.7548
2020/5/3 21:06,20.7548
2020/5/3 21:11,20.7456
2020/5/3 21:16,20.7456
2020/5/3 21:21,20.7548
2020/5/3 21:26,20.7456
2020/5/3 21:31,20.7456
2020/5/3 21:36,20.7548
2020/5/3 21:41,20.7548
2020/5/3 21:46,20.7456
2020/5/3 21:51,20.7456
2020/5/3 21:56,20.7456
2020/5/3 22:01,20.7548
2020/5/3 22:06,20.7548
2020/5/3 22:11,20.7548
2020/5/3 22:16,20.7548
2020/5/3 22:21,20.7456
2020/5/3 22:26,20.7548
2020/5/3 22:31,20.7456
2020/5/3 22:36,20.7548
2020/5/3 22:41,20.7548
2020/5/3 22:46,20.7548
2020/5/3 22:51,20.7456
2020/5/3 22:56,20.7456
2020/5/3 23:01,20.7548
2020/5/3 23:06,20.7456
2020/5/3 23:11,20.7548
2020/5/3 23:16,20.7548
2020/5/3 23:21,20.7548
2020/5/3 23:26,20.7548
2020/5/3 23:31,20.7548
2020/5/3 23:36,20.7548
2020/5/3 23:41,20.7548
2020/5/3 23:46,20.7548
2020/5/3 23:51,20.7456
2020/5/3 23:56,20.7548
2020/5/4 0:01,20.7548
2020/5/4 0:06,20.7456
2020/5/4 0:11,20.7548
2020/5/4 0:16,20.7548
2020/5/4 0:21,20.7548
2020/5/4 0:26,20.7548
2020/5/4 0:31,20.7548
2020/5/4 0:36,20.7548
2020/5/4 0:41,20.764
2020/5/4 0:46,20.7548
2020/5/4 0:51,20.7548
2020/5/4 0:56,20.7548
2020/5/4 1:01,20.7548
