MCGS_Time,oxygen concentration: % vol
2020/7/22 1:18,20.8285
2020/7/22 1:23,20.8285
2020/7/22 1:28,20.8285
2020/7/22 1:33,20.8285
2020/7/22 1:38,20.8285
2020/7/22 1:43,20.8193
2020/7/22 1:48,20.8285
2020/7/22 1:53,20.8285
2020/7/22 1:58,20.8285
2020/7/22 2:03,20.8377
2020/7/22 2:08,20.8285
2020/7/22 2:13,20.8285
2020/7/22 2:18,20.8285
2020/7/22 2:23,20.8285
2020/7/22 2:28,20.8285
2020/7/22 2:33,20.8285
2020/7/22 2:38,20.8285
2020/7/22 2:43,20.8285
2020/7/22 2:48,20.8285
2020/7/22 2:53,20.8285
2020/7/22 2:58,20.8285
2020/7/22 3:03,20.7364
2020/7/22 3:08,20.7272
2020/7/22 3:13,20.7364
2020/7/22 3:18,20.7272
2020/7/22 3:23,20.7364
2020/7/22 3:28,20.7272
2020/7/22 3:33,20.7364
2020/7/22 3:38,20.7364
2020/7/22 3:43,20.7364
2020/7/22 3:48,20.7364
2020/7/22 3:53,20.7364
2020/7/22 3:58,20.7364
2020/7/22 4:03,20.7272
2020/7/22 4:08,20.7364
2020/7/22 4:13,20.7364
2020/7/22 4:18,20.7456
2020/7/22 4:23,20.7364
2020/7/22 4:28,20.7364
2020/7/22 4:33,20.7364
2020/7/22 4:38,20.7364
2020/7/22 4:43,20.7364
2020/7/22 4:48,20.7364
2020/7/22 4:53,20.7364
2020/7/22 4:58,20.7364
2020/7/22 5:03,20.7456
2020/7/22 5:08,20.7456
2020/7/22 5:13,20.7364
2020/7/22 5:18,20.7364
2020/7/22 5:23,20.7364
2020/7/22 5:28,20.7364
2020/7/22 5:33,20.7364
2020/7/22 5:38,20.7364
2020/7/22 5:43,20.7364
2020/7/22 5:48,20.7364
2020/7/22 5:53,20.7364
2020/7/22 5:58,20.7364
2020/7/22 6:03,20.7456
2020/7/22 6:08,20.7364
2020/7/22 6:13,20.7364
2020/7/22 6:18,20.7456
2020/7/22 6:23,20.7364
2020/7/22 6:28,20.7456
2020/7/22 6:33,20.7364
2020/7/22 6:38,20.7364
2020/7/22 6:43,20.7456
2020/7/22 6:48,20.7456
2020/7/22 6:53,20.7364
2020/7/22 6:58,20.7364
2020/7/22 7:03,20.7364
2020/7/22 7:08,20.7364
2020/7/22 7:13,20.7364
2020/7/22 7:18,20.7364
2020/7/22 7:23,20.8285
2020/7/22 7:28,20.8285
2020/7/22 7:33,20.8377
2020/7/22 7:38,20.8285
2020/7/22 7:43,20.8285
2020/7/22 7:48,20.8285
2020/7/22 7:53,20.8285
2020/7/22 7:58,20.8285
2020/7/22 8:03,20.8285
2020/7/22 8:08,20.8285
2020/7/22 8:13,20.8285
2020/7/22 8:18,20.9206
2020/7/22 8:23,20.9206
2020/7/22 8:28,20.9299
2020/7/22 8:33,20.9206
2020/7/22 8:38,20.9299
2020/7/22 8:43,20.9206
2020/7/22 8:48,20.9206
2020/7/22 8:53,20.9206
2020/7/22 8:58,20.9206
2020/7/22 9:03,20.9206
2020/7/22 9:08,20.9206
2020/7/22 9:13,20.9206
2020/7/22 9:18,20.9206
2020/7/22 9:23,20.9206
2020/7/22 9:28,20.9206
2020/7/22 9:33,20.9114
2020/7/22 9:38,20.9483
2020/7/22 9:43,20.9206
2020/7/22 9:48,21.022
2020/7/22 9:53,21.022
2020/7/22 9:58,21.022
2020/7/22 10:03,21.0128
2020/7/22 10:08,21.022
2020/7/22 10:13,21.022
2020/7/22 10:18,21.0128
2020/7/22 10:23,21.022
2020/7/22 10:28,21.022
2020/7/22 10:33,21.0128
2020/7/22 10:38,21.0128
2020/7/22 10:43,21.0036
2020/7/22 10:48,21.0128
2020/7/22 10:53,21.0036
2020/7/22 10:58,21.0128
2020/7/22 11:03,21.0036
2020/7/22 11:08,21.0036
2020/7/22 11:13,21.0036
2020/7/22 11:18,21.1141
2020/7/22 11:23,21.1233
2020/7/22 11:28,21.1141
2020/7/22 11:33,21.1141
2020/7/22 11:38,21.1141
2020/7/22 11:43,21.1233
2020/7/22 11:48,21.1233
2020/7/22 11:53,21.1141
2020/7/22 11:58,21.1141
2020/7/22 12:03,21.1141
2020/7/22 12:08,21.1141
2020/7/22 12:13,21.1141
2020/7/22 12:18,21.1049
2020/7/22 12:23,21.1049
2020/7/22 12:28,21.1049
2020/7/22 12:33,21.1049
2020/7/22 12:38,21.1141
2020/7/22 12:43,21.1141
2020/7/22 12:48,21.1049
2020/7/22 12:53,21.1049
2020/7/22 12:58,21.1049
2020/7/22 13:03,21.1049
2020/7/22 13:08,21.1049
2020/7/22 13:13,21.1141
2020/7/22 13:18,21.1878
2020/7/22 13:23,21.1141
2020/7/22 13:28,21.1049
2020/7/22 13:33,21.1141
2020/7/22 13:38,21.1141
2020/7/22 13:43,21.1049
2020/7/22 13:48,21.1141
2020/7/22 13:53,21.1141
2020/7/22 13:58,21.1049
2020/7/22 14:03,21.1049
2020/7/22 14:08,21.1141
2020/7/22 14:13,21.1141
2020/7/22 14:18,21.1141
2020/7/22 14:23,21.1141
2020/7/22 14:28,21.1049
2020/7/22 14:33,21.1878
2020/7/22 14:38,21.1878
2020/7/22 14:43,21.1878
2020/7/22 14:48,21.197
2020/7/22 14:53,21.197
2020/7/22 14:58,21.197
2020/7/22 15:03,21.197
2020/7/22 15:08,21.197
2020/7/22 15:13,21.1878
2020/7/22 15:18,21.197
2020/7/22 15:23,21.1878
2020/7/22 15:28,21.197
2020/7/22 15:33,21.1878
2020/7/22 15:38,21.197
2020/7/22 15:43,21.1878
2020/7/22 15:48,21.197
2020/7/22 15:54,21.197
2020/7/22 15:59,21.1878
2020/7/22 16:04,21.1878
2020/7/22 16:09,21.1878
2020/7/22 16:14,21.197
2020/7/22 16:19,21.197
2020/7/22 16:24,21.1878
2020/7/22 16:29,21.197
2020/7/22 16:34,21.2062
2020/7/22 16:39,21.197
2020/7/22 16:44,21.1878
2020/7/22 16:49,21.2062
2020/7/22 16:54,21.2062
2020/7/22 16:59,21.2062
2020/7/22 17:04,21.2062
2020/7/22 17:09,21.2062
2020/7/22 17:14,21.2062
2020/7/22 17:19,21.1141
2020/7/22 17:24,21.1141
2020/7/22 17:29,21.1141
2020/7/22 17:34,21.1049
2020/7/22 17:39,21.1141
2020/7/22 17:44,21.1141
2020/7/22 17:49,21.1141
2020/7/22 17:54,21.1049
2020/7/22 17:59,21.1141
2020/7/22 18:04,21.1141
2020/7/22 18:09,21.1141
2020/7/22 18:14,21.1141
2020/7/22 18:19,21.1141
2020/7/22 18:24,21.1233
2020/7/22 18:29,21.1141
2020/7/22 18:34,21.1141
2020/7/22 18:39,21.1141
2020/7/22 18:44,21.1233
2020/7/22 18:49,21.1233
2020/7/22 18:54,21.1141
2020/7/22 18:59,21.1141
2020/7/22 19:04,21.1141
2020/7/22 19:09,21.0128
2020/7/22 19:14,21.0128
2020/7/22 19:19,21.0036
2020/7/22 19:24,21.0128
2020/7/22 19:29,21.0128
2020/7/22 19:34,21.0128
2020/7/22 19:39,21.0128
2020/7/22 19:44,21.022
2020/7/22 19:49,21.0128
2020/7/22 19:54,21.0128
2020/7/22 19:59,21.0128
2020/7/22 20:04,21.022
2020/7/22 20:09,21.0128
2020/7/22 20:14,21.022
2020/7/22 20:19,21.022
2020/7/22 20:24,21.022
2020/7/22 20:29,21.022
2020/7/22 20:34,20.9114
2020/7/22 20:39,21.022
2020/7/22 20:44,20.9206
2020/7/22 20:49,20.9114
2020/7/22 20:54,20.9114
2020/7/22 20:59,20.9206
2020/7/22 21:04,20.9114
2020/7/22 21:09,20.9206
2020/7/22 21:14,20.9206
2020/7/22 21:19,20.9206
2020/7/22 21:24,20.9206
2020/7/22 21:29,20.9206
2020/7/22 21:34,20.9206
2020/7/22 21:39,20.9206
2020/7/22 21:44,20.9206
2020/7/22 21:49,20.9206
2020/7/22 21:54,20.9114
2020/7/22 21:59,20.9206
2020/7/22 22:04,20.9206
2020/7/22 22:09,20.9206
2020/7/22 22:14,20.9206
2020/7/22 22:19,20.8193
2020/7/22 22:24,20.8285
2020/7/22 22:29,20.8285
2020/7/22 22:34,20.8193
2020/7/22 22:39,20.8285
2020/7/22 22:44,20.8285
2020/7/22 22:49,20.8285
2020/7/22 22:54,20.8193
2020/7/22 22:59,20.8285
2020/7/22 23:04,20.8285
2020/7/22 23:09,20.8285
2020/7/22 23:14,20.8285
2020/7/22 23:19,20.8285
2020/7/22 23:24,20.8285
2020/7/22 23:29,20.8377
2020/7/22 23:34,20.8285
2020/7/22 23:39,20.8285
2020/7/22 23:44,20.8285
2020/7/22 23:49,20.8285
2020/7/22 23:54,20.7733
2020/7/22 23:59,20.7364
2020/7/23 0:04,20.7364
2020/7/23 0:09,20.7364
2020/7/23 0:14,20.7272
2020/7/23 0:19,20.7364
2020/7/23 0:24,20.7364
2020/7/23 0:29,20.7364
2020/7/23 0:34,20.7272
2020/7/23 0:39,20.7364
2020/7/23 0:44,20.7364
2020/7/23 0:49,20.7364
2020/7/23 0:54,20.7364
2020/7/23 0:59,20.7456
2020/7/23 1:04,20.7364
2020/7/23 1:09,20.7364
2020/7/23 1:14,20.7364
2020/7/23 1:19,20.7272
2020/7/23 1:24,20.7364
2020/7/23 1:29,20.7364
2020/7/23 1:34,20.7456
2020/7/23 1:39,20.7364
2020/7/23 1:44,20.7364
2020/7/23 1:49,20.7364
2020/7/23 1:54,20.7364
2020/7/23 1:59,20.7364
2020/7/23 2:04,20.7456
2020/7/23 2:09,20.7364
2020/7/23 2:14,20.7456
2020/7/23 2:19,20.7364
2020/7/23 2:24,20.7456
2020/7/23 2:29,20.7364
2020/7/23 2:34,20.7456
2020/7/23 2:39,20.7364
2020/7/23 2:44,20.7456
2020/7/23 2:49,20.7364
2020/7/23 2:54,20.7364
2020/7/23 2:59,20.7456
2020/7/23 3:04,20.7364
2020/7/23 3:09,20.7456
2020/7/23 3:14,20.7456
2020/7/23 3:19,20.7456
2020/7/23 3:24,20.7456
2020/7/23 3:29,20.7364
2020/7/23 3:34,20.7456
2020/7/23 3:39,20.7364
2020/7/23 3:44,20.7456
2020/7/23 3:49,20.7456
2020/7/23 3:54,20.7456
2020/7/23 3:59,20.7456
2020/7/23 4:04,20.7364
2020/7/23 4:09,20.7456
2020/7/23 4:14,20.7456
2020/7/23 4:19,20.7364
2020/7/23 4:24,20.7548
2020/7/23 4:29,20.7364
2020/7/23 4:34,20.7364
2020/7/23 4:39,20.7456
2020/7/23 4:44,20.7456
2020/7/23 4:49,20.7456
2020/7/23 4:54,20.7456
2020/7/23 4:59,20.7456
2020/7/23 5:04,20.7456
2020/7/23 5:09,20.7364
2020/7/23 5:14,20.7456
2020/7/23 5:19,20.6443
2020/7/23 5:24,20.6443
2020/7/23 5:29,20.6443
2020/7/23 5:34,20.6443
2020/7/23 5:39,20.6351
2020/7/23 5:44,20.6351
2020/7/23 5:49,20.6351
2020/7/23 5:54,20.6351
2020/7/23 5:59,20.6443
2020/7/23 6:04,20.6443
2020/7/23 6:09,20.7456
2020/7/23 6:14,20.7456
2020/7/23 6:19,20.7456
2020/7/23 6:24,20.7456
2020/7/23 6:29,20.7548
2020/7/23 6:34,20.7456
2020/7/23 6:39,20.7548
2020/7/23 6:44,20.7456
2020/7/23 6:49,20.7456
2020/7/23 6:54,20.7456
2020/7/23 6:59,20.7456
2020/7/23 7:04,20.7456
2020/7/23 7:09,20.7364
2020/7/23 7:14,20.7456
2020/7/23 7:19,20.7456
2020/7/23 7:24,20.7364
2020/7/23 7:29,20.7364
2020/7/23 7:34,20.7456
2020/7/23 7:39,20.7364
2020/7/23 7:44,20.7456
2020/7/23 7:49,20.7456
2020/7/23 7:54,20.8377
2020/7/23 7:59,20.8377
2020/7/23 8:04,20.8285
2020/7/23 8:09,20.8285
2020/7/23 8:14,20.8377
2020/7/23 8:19,20.8285
2020/7/23 8:24,20.8285
2020/7/23 8:29,20.8377
2020/7/23 8:34,20.8285
2020/7/23 8:39,20.8285
2020/7/23 8:44,20.8285
2020/7/23 8:49,20.9206
2020/7/23 8:54,20.9206
2020/7/23 8:59,20.9299
2020/7/23 9:04,20.9206
2020/7/23 9:09,20.9206
2020/7/23 9:14,20.9206
2020/7/23 9:19,20.9206
2020/7/23 9:24,20.9206
2020/7/23 9:29,20.9206
2020/7/23 9:34,20.9206
2020/7/23 9:39,20.9206
2020/7/23 9:44,20.9206
2020/7/23 9:49,21.022
2020/7/23 9:54,21.022
2020/7/23 9:59,21.022
2020/7/23 10:04,21.022
2020/7/23 10:09,21.0312
2020/7/23 10:14,21.022
2020/7/23 10:19,21.022
2020/7/23 10:24,21.0128
2020/7/23 10:29,21.0128
2020/7/23 10:34,21.0128
2020/7/23 10:39,21.022
2020/7/23 10:44,21.022
2020/7/23 10:49,21.0128
2020/7/23 10:54,21.0128
2020/7/23 10:59,21.1233
2020/7/23 11:04,21.1233
2020/7/23 11:09,21.0128
2020/7/23 11:14,21.0128
2020/7/23 11:19,21.1141
2020/7/23 11:24,21.1233
2020/7/23 11:29,21.1141
2020/7/23 11:34,21.1233
2020/7/23 11:39,21.1233
2020/7/23 11:44,21.1233
2020/7/23 11:49,21.1233
2020/7/23 11:54,21.1233
2020/7/23 11:59,21.1141
2020/7/23 12:04,21.1141
2020/7/23 12:09,21.1233
2020/7/23 12:14,21.1141
2020/7/23 12:19,21.2062
2020/7/23 12:24,21.1141
2020/7/23 12:29,21.197
2020/7/23 12:34,21.197
2020/7/23 12:39,21.197
2020/7/23 12:44,21.197
2020/7/23 12:49,21.197
2020/7/23 12:54,21.197
2020/7/23 12:59,21.197
2020/7/23 13:04,21.197
2020/7/23 13:09,21.1878
2020/7/23 13:14,21.197
2020/7/23 13:19,21.1878
2020/7/23 13:24,21.197
2020/7/23 13:29,21.197
2020/7/23 13:34,21.1878
2020/7/23 13:39,21.197
2020/7/23 13:44,21.1878
2020/7/23 13:49,21.1878
2020/7/23 13:54,21.197
2020/7/23 13:59,21.1878
2020/7/23 14:04,21.197
2020/7/23 14:09,21.1878
2020/7/23 14:14,21.1878
2020/7/23 14:19,21.1878
2020/7/23 14:24,21.1878
2020/7/23 14:29,21.1878
2020/7/23 14:34,21.1878
2020/7/23 14:39,21.197
2020/7/23 14:44,21.1878
2020/7/23 14:49,21.1878
2020/7/23 14:54,21.1878
2020/7/23 14:59,21.197
2020/7/23 15:04,21.1878
2020/7/23 15:09,21.1878
2020/7/23 15:14,21.1878
2020/7/23 15:19,21.1878
2020/7/23 15:24,21.2983
2020/7/23 15:29,21.197
2020/7/23 15:34,21.197
2020/7/23 15:39,21.1878
2020/7/23 15:44,21.1878
2020/7/23 15:49,21.1878
2020/7/23 15:54,21.1878
2020/7/23 15:59,21.197
2020/7/23 16:04,21.197
2020/7/23 16:09,21.197
2020/7/23 16:14,21.197
2020/7/23 16:19,21.1878
2020/7/23 16:24,21.1878
2020/7/23 16:29,21.1878
2020/7/23 16:34,21.197
2020/7/23 16:39,21.197
2020/7/23 16:44,21.197
2020/7/23 16:49,21.197
2020/7/23 16:54,21.197
2020/7/23 16:59,21.197
2020/7/23 17:04,21.197
2020/7/23 17:09,21.1878
2020/7/23 17:14,21.197
2020/7/23 17:19,21.197
2020/7/23 17:24,21.1878
2020/7/23 17:29,21.1878
2020/7/23 17:34,21.197
2020/7/23 17:39,21.2062
2020/7/23 17:44,21.1049
2020/7/23 17:49,21.1049
2020/7/23 17:54,21.1049
2020/7/23 17:59,21.1141
2020/7/23 18:04,21.1141
2020/7/23 18:09,21.1141
2020/7/23 18:14,21.1141
2020/7/23 18:19,21.1049
2020/7/23 18:24,21.1141
2020/7/23 18:29,21.1141
2020/7/23 18:34,21.1141
2020/7/23 18:39,21.1141
2020/7/23 18:44,21.1141
2020/7/23 18:49,21.1141
2020/7/23 18:54,21.1141
2020/7/23 18:59,21.1141
2020/7/23 19:04,21.1141
2020/7/23 19:09,21.1141
2020/7/23 19:14,21.1049
2020/7/23 19:19,21.1233
2020/7/23 19:24,21.0036
2020/7/23 19:29,21.0128
2020/7/23 19:34,21.0036
2020/7/23 19:39,21.0128
2020/7/23 19:44,21.0128
2020/7/23 19:49,21.0036
2020/7/23 19:54,21.0036
2020/7/23 19:59,21.0128
2020/7/23 20:04,21.0036
2020/7/23 20:09,21.0036
2020/7/23 20:14,21.0036
2020/7/23 20:19,21.0036
2020/7/23 20:24,21.0128
2020/7/23 20:29,21.0128
2020/7/23 20:34,21.0036
2020/7/23 20:39,21.0128
2020/7/23 20:44,21.022
2020/7/23 20:49,21.0128
2020/7/23 20:54,20.9022
2020/7/23 20:59,21.0128
2020/7/23 21:04,20.9114
2020/7/23 21:09,20.9114
2020/7/23 21:14,20.9114
2020/7/23 21:19,20.9022
2020/7/23 21:24,20.9022
2020/7/23 21:29,20.9022
2020/7/23 21:34,20.9022
2020/7/23 21:39,20.9114
2020/7/23 21:44,20.9114
2020/7/23 21:49,20.9114
2020/7/23 21:54,20.9114
2020/7/23 21:59,20.9206
2020/7/23 22:04,20.9114
2020/7/23 22:09,20.9114
2020/7/23 22:14,20.9206
2020/7/23 22:19,20.9114
2020/7/23 22:24,20.9114
2020/7/23 22:29,20.9114
2020/7/23 22:34,20.9114
2020/7/23 22:39,20.9114
2020/7/23 22:44,20.9206
2020/7/23 22:49,20.9206
2020/7/23 22:54,20.9114
2020/7/23 22:59,20.9206
2020/7/23 23:04,20.9114
2020/7/23 23:09,20.9206
2020/7/23 23:14,20.9206
2020/7/23 23:19,20.9114
2020/7/23 23:24,20.9114
2020/7/23 23:29,20.8193
2020/7/23 23:34,20.8193
2020/7/23 23:39,20.8193
2020/7/23 23:44,20.8193
2020/7/23 23:49,20.8193
2020/7/23 23:54,20.8193
2020/7/23 23:59,20.8193
2020/7/24 0:04,20.8193
2020/7/24 0:09,20.8193
2020/7/24 0:14,20.8193
2020/7/24 0:19,20.8101
2020/7/24 0:24,20.8193
2020/7/24 0:29,20.8101
2020/7/24 0:34,20.8193
2020/7/24 0:39,20.8285
2020/7/24 0:44,20.8193
2020/7/24 0:49,20.8193
2020/7/24 0:54,20.8285
2020/7/24 0:59,20.8193
2020/7/24 1:04,20.8285
2020/7/24 1:09,20.8193
2020/7/24 1:14,20.8193
2020/7/24 1:19,20.8193
2020/7/24 1:24,20.8193
2020/7/24 1:29,20.8193
2020/7/24 1:34,20.8193
2020/7/24 1:39,20.8193
2020/7/24 1:44,20.7272
2020/7/24 1:49,20.7272
2020/7/24 1:54,20.7272
2020/7/24 1:59,20.7272
2020/7/24 2:04,20.7272
2020/7/24 2:09,20.7364
2020/7/24 2:14,20.7272
2020/7/24 2:19,20.7364
2020/7/24 2:24,20.7272
2020/7/24 2:29,20.7272
2020/7/24 2:34,20.7272
2020/7/24 2:39,20.7364
2020/7/24 2:44,20.7364
2020/7/24 2:49,20.7272
2020/7/24 2:54,20.7272
2020/7/24 2:59,20.7364
2020/7/24 3:04,20.7272
2020/7/24 3:09,20.7272
2020/7/24 3:14,20.7272
2020/7/24 3:19,20.7272
2020/7/24 3:24,20.7364
2020/7/24 3:29,20.7364
2020/7/24 3:34,20.7272
2020/7/24 3:39,20.7364
2020/7/24 3:44,20.7364
2020/7/24 3:49,20.7364
2020/7/24 3:54,20.7272
2020/7/24 3:59,20.7456
2020/7/24 4:04,20.7272
2020/7/24 4:09,20.7364
2020/7/24 4:14,20.7272
2020/7/24 4:19,20.7272
2020/7/24 4:24,20.7272
2020/7/24 4:29,20.7272
2020/7/24 4:34,20.7272
2020/7/24 4:39,20.7364
2020/7/24 4:44,20.7272
2020/7/24 4:49,20.7364
2020/7/24 4:54,20.7364
2020/7/24 4:59,20.7364
2020/7/24 5:04,20.7364
2020/7/24 5:09,20.7272
2020/7/24 5:14,20.7364
2020/7/24 5:19,20.7272
2020/7/24 5:24,20.7272
2020/7/24 5:29,20.7364
2020/7/24 5:34,20.7272
2020/7/24 5:39,20.7364
2020/7/24 5:44,20.7364
2020/7/24 5:49,20.7364
2020/7/24 5:54,20.7364
2020/7/24 5:59,20.7364
2020/7/24 6:04,20.7364
2020/7/24 6:09,20.7272
2020/7/24 6:14,20.7364
2020/7/24 6:19,20.7272
2020/7/24 6:24,20.7272
2020/7/24 6:29,20.7364
2020/7/24 6:34,20.7364
2020/7/24 6:39,20.7364
2020/7/24 6:44,20.7272
2020/7/24 6:49,20.7272
2020/7/24 6:54,20.7364
2020/7/24 6:59,20.7364
2020/7/24 7:04,20.8285
2020/7/24 7:09,20.8285
2020/7/24 7:14,20.8285
2020/7/24 7:19,20.8285
2020/7/24 7:24,20.8285
2020/7/24 7:29,20.8285
2020/7/24 7:34,20.8285
2020/7/24 7:39,20.8285
2020/7/24 7:44,20.8193
2020/7/24 7:49,20.8285
2020/7/24 7:54,20.8285
2020/7/24 7:59,20.9206
2020/7/24 8:04,20.9114
2020/7/24 8:09,20.9206
2020/7/24 8:14,20.9299
2020/7/24 8:19,20.9114
2020/7/24 8:24,20.9206
2020/7/24 8:29,20.9114
2020/7/24 8:34,20.9206
2020/7/24 8:39,21.0312
2020/7/24 8:44,21.022
2020/7/24 8:49,21.022
2020/7/24 8:54,21.022
2020/7/24 8:59,21.022
2020/7/24 9:04,21.0128
2020/7/24 9:09,21.022
2020/7/24 9:14,21.022
2020/7/24 9:19,21.022
2020/7/24 9:24,21.0128
2020/7/24 9:29,21.022
2020/7/24 9:34,21.0128
2020/7/24 9:39,21.0036
2020/7/24 9:44,21.0128
2020/7/24 9:49,21.0128
2020/7/24 9:54,21.0128
2020/7/24 9:59,21.0128
2020/7/24 10:04,21.0036
2020/7/24 10:09,21.1233
2020/7/24 10:14,21.0036
2020/7/24 10:19,21.1141
2020/7/24 10:24,21.1233
2020/7/24 10:29,21.1141
2020/7/24 10:34,21.1141
2020/7/24 10:39,21.1049
2020/7/24 10:44,21.1049
2020/7/24 10:49,21.1049
2020/7/24 10:54,21.1141
2020/7/24 10:59,21.1141
2020/7/24 11:04,21.1141
2020/7/24 11:09,21.1049
2020/7/24 11:14,21.1141
2020/7/24 11:19,21.1141
2020/7/24 11:24,21.197
2020/7/24 11:29,21.1878
2020/7/24 11:34,21.197
2020/7/24 11:39,21.1878
2020/7/24 11:44,21.1878
2020/7/24 11:49,21.1878
2020/7/24 11:54,21.197
2020/7/24 11:59,21.1878
2020/7/24 12:04,21.1878
2020/7/24 12:09,21.1878
2020/7/24 12:14,21.1878
2020/7/24 12:19,21.1878
2020/7/24 12:24,21.2799
2020/7/24 12:29,21.2799
2020/7/24 12:34,21.2891
2020/7/24 12:39,21.2799
2020/7/24 12:44,21.2891
2020/7/24 12:49,21.2799
2020/7/24 12:54,21.2799
2020/7/24 12:59,21.2799
2020/7/24 13:04,21.2799
2020/7/24 13:09,21.2891
2020/7/24 13:14,21.2891
2020/7/24 13:19,21.2799
2020/7/24 13:24,21.2799
2020/7/24 13:29,21.2799
2020/7/24 13:34,21.2799
2020/7/24 13:39,21.2799
2020/7/24 13:44,21.2799
2020/7/24 13:49,21.2799
2020/7/24 13:54,21.2799
2020/7/24 13:59,21.2799
2020/7/24 14:04,21.2799
2020/7/24 14:09,21.2799
2020/7/24 14:14,21.2707
2020/7/24 14:19,21.2799
2020/7/24 14:24,21.2799
2020/7/24 14:29,21.2799
2020/7/24 14:34,21.2707
2020/7/24 14:39,21.3444
2020/7/24 14:44,21.3813
2020/7/24 14:49,21.372
2020/7/24 14:54,21.3813
2020/7/24 14:59,21.372
2020/7/24 15:04,21.2799
2020/7/24 15:09,21.2707
2020/7/24 15:14,21.2799
2020/7/24 15:19,21.3813
2020/7/24 15:24,21.3813
2020/7/24 15:29,21.372
2020/7/24 15:34,21.3813
2020/7/24 15:39,21.3813
2020/7/24 15:44,21.3813
2020/7/24 15:49,21.3813
2020/7/24 15:54,21.3813
2020/7/24 15:59,21.3813
2020/7/24 16:04,21.3905
2020/7/24 16:09,21.3905
2020/7/24 16:14,21.3813
2020/7/24 16:19,21.3813
2020/7/24 16:24,21.3813
2020/7/24 16:29,21.3813
2020/7/24 16:34,21.3813
2020/7/24 16:39,21.3813
2020/7/24 16:44,21.3813
2020/7/24 16:49,21.3813
2020/7/24 16:54,21.3813
2020/7/24 16:59,21.3813
2020/7/24 17:04,21.2799
2020/7/24 17:09,21.2799
2020/7/24 17:14,21.2799
2020/7/24 17:19,21.2891
2020/7/24 17:24,21.2891
2020/7/24 17:29,21.2799
2020/7/24 17:34,21.2799
2020/7/24 17:39,21.2891
2020/7/24 17:44,21.2891
2020/7/24 17:49,21.2799
2020/7/24 17:54,21.2891
2020/7/24 17:59,21.2891
2020/7/24 18:04,21.2799
2020/7/24 18:09,21.2891
2020/7/24 18:14,21.2799
2020/7/24 18:19,21.2891
2020/7/24 18:24,21.2891
2020/7/24 18:29,21.2891
2020/7/24 18:34,21.2891
2020/7/24 18:39,21.2799
2020/7/24 18:44,21.1878
2020/7/24 18:49,21.1786
2020/7/24 18:54,21.1786
2020/7/24 18:59,21.1878
2020/7/24 19:04,21.1786
2020/7/24 19:09,21.1878
2020/7/24 19:14,21.1878
2020/7/24 19:19,21.1878
2020/7/24 19:24,21.197
2020/7/24 19:29,21.1878
2020/7/24 19:34,21.1878
2020/7/24 19:39,21.197
2020/7/24 19:44,21.1878
2020/7/24 19:49,21.197
2020/7/24 19:54,21.1141
2020/7/24 19:59,21.1049
2020/7/24 20:04,21.1049
2020/7/24 20:09,21.1049
2020/7/24 20:14,21.1141
2020/7/24 20:19,21.1141
2020/7/24 20:24,21.1141
2020/7/24 20:29,21.1141
2020/7/24 20:34,21.1141
2020/7/24 20:39,21.1141
2020/7/24 20:44,21.1141
2020/7/24 20:49,21.1141
2020/7/24 20:54,21.1233
2020/7/24 20:59,21.0036
2020/7/24 21:04,21.0036
2020/7/24 21:09,21.0036
2020/7/24 21:14,21.0128
2020/7/24 21:19,21.0128
2020/7/24 21:24,21.0128
2020/7/24 21:29,21.0036
2020/7/24 21:34,21.0036
2020/7/24 21:39,21.0036
2020/7/24 21:44,21.0128
2020/7/24 21:49,21.0036
2020/7/24 21:54,21.0128
2020/7/24 21:59,21.0036
2020/7/24 22:04,21.0128
2020/7/24 22:09,21.0036
2020/7/24 22:14,21.0128
2020/7/24 22:19,21.0036
2020/7/24 22:24,21.0128
2020/7/24 22:29,21.0128
2020/7/24 22:34,21.0128
2020/7/24 22:39,20.9114
2020/7/24 22:44,20.9022
2020/7/24 22:49,20.9022
2020/7/24 22:54,20.9114
2020/7/24 22:59,20.9114
2020/7/24 23:04,20.9114
2020/7/24 23:09,20.9114
2020/7/24 23:14,20.9114
2020/7/24 23:19,20.9114
2020/7/24 23:24,20.9022
2020/7/24 23:29,20.9114
2020/7/24 23:34,20.9114
2020/7/24 23:39,20.9114
2020/7/24 23:44,20.9114
2020/7/24 23:49,20.9206
2020/7/24 23:54,20.9114
2020/7/24 23:59,20.9114
2020/7/25 0:04,20.9114
2020/7/25 0:09,20.9206
2020/7/25 0:14,20.9206
2020/7/25 0:19,20.9114
2020/7/25 0:24,20.8193
2020/7/25 0:29,20.8101
2020/7/25 0:34,20.8101
2020/7/25 0:39,20.8101
2020/7/25 0:44,20.8193
2020/7/25 0:49,20.8101
2020/7/25 0:54,20.8193
2020/7/25 0:59,20.8101
2020/7/25 1:04,20.8101
2020/7/25 1:09,20.8193
2020/7/25 1:14,20.8193
2020/7/25 1:19,20.8101
2020/7/25 1:24,20.8101
2020/7/25 1:29,20.8193
2020/7/25 1:34,20.8193
2020/7/25 1:39,20.8193
2020/7/25 1:44,20.8101
2020/7/25 1:49,20.8101
2020/7/25 1:54,20.8193
2020/7/25 1:59,20.8193
2020/7/25 2:04,20.8193
2020/7/25 2:09,20.8193
2020/7/25 2:14,20.8285
2020/7/25 2:19,20.8285
2020/7/25 2:24,20.8285
2020/7/25 2:29,20.8193
