MCGS_Time,oxygen concentration: % vol
2020/7/27 7:19,20.6443
2020/7/27 7:24,20.6443
2020/7/27 7:29,20.6351
2020/7/27 7:34,20.6351
2020/7/27 7:39,20.6443
2020/7/27 7:44,20.6259
2020/7/27 7:49,20.6259
2020/7/27 7:54,20.6259
2020/7/27 7:59,20.6351
2020/7/27 8:04,20.6351
2020/7/27 8:09,20.6259
2020/7/27 8:14,20.6259
2020/7/27 8:19,20.6443
2020/7/27 8:24,20.6443
2020/7/27 8:29,20.6259
2020/7/27 8:34,20.6443
2020/7/27 8:39,20.6259
2020/7/27 8:44,20.6259
2020/7/27 8:49,20.6351
2020/7/27 8:54,20.6259
2020/7/27 8:59,20.7548
2020/7/27 9:04,20.7456
2020/7/27 9:09,20.7364
2020/7/27 9:14,20.7548
2020/7/27 9:19,20.7364
2020/7/27 9:24,20.7548
2020/7/27 9:29,20.7364
2020/7/27 9:34,20.7456
2020/7/27 9:39,20.7456
2020/7/27 9:44,20.7364
2020/7/27 9:49,20.7548
2020/7/27 9:54,20.7548
2020/7/27 9:59,20.7364
2020/7/27 10:04,20.7364
2020/7/27 10:09,20.7364
2020/7/27 10:14,20.7364
2020/7/27 10:19,20.7456
2020/7/27 10:24,20.7456
2020/7/27 10:29,20.7456
2020/7/27 10:34,20.7364
2020/7/27 10:39,20.7364
2020/7/27 10:44,20.7456
2020/7/27 10:49,20.7272
2020/7/27 10:54,20.7456
2020/7/27 10:59,20.7364
2020/7/27 11:04,20.7456
2020/7/27 11:09,20.7456
2020/7/27 11:14,20.7456
2020/7/27 11:19,20.7456
2020/7/27 11:24,20.7456
2020/7/27 11:29,20.7364
2020/7/27 11:34,20.7456
2020/7/27 11:39,20.7456
2020/7/27 11:44,20.7456
2020/7/27 11:49,20.7456
2020/7/27 11:54,20.7456
2020/7/27 11:59,20.7364
2020/7/27 12:04,20.7456
2020/7/27 12:09,20.7456
2020/7/27 12:14,20.7456
2020/7/27 12:19,20.7456
2020/7/27 12:24,20.7364
2020/7/27 12:29,20.7364
2020/7/27 12:34,20.7456
2020/7/27 12:39,20.7364
2020/7/27 12:44,20.7364
2020/7/27 12:49,20.7456
2020/7/27 12:54,20.7364
2020/7/27 12:59,20.7364
2020/7/27 13:04,20.8377
2020/7/27 13:09,20.8285
2020/7/27 13:14,20.8285
2020/7/27 13:19,20.8285
2020/7/27 13:24,20.8377
2020/7/27 13:29,20.8377
2020/7/27 13:34,20.7456
2020/7/27 13:39,20.7364
2020/7/27 13:44,20.7364
2020/7/27 13:49,20.7364
2020/7/27 13:54,20.7456
2020/7/27 13:59,20.7364
2020/7/27 14:04,20.7272
2020/7/27 14:09,20.7456
2020/7/27 14:14,20.7364
2020/7/27 14:19,20.7364
2020/7/27 14:24,20.7364
2020/7/27 14:29,20.7456
2020/7/27 14:34,20.7272
2020/7/27 14:39,20.7272
2020/7/27 14:44,20.7456
2020/7/27 14:49,20.7272
2020/7/27 14:54,20.7456
2020/7/27 14:59,20.7456
2020/7/27 15:04,20.7364
2020/7/27 15:09,20.7272
2020/7/27 15:14,20.7364
2020/7/27 15:19,20.7364
2020/7/27 15:24,20.7272
2020/7/27 15:29,20.7364
2020/7/27 15:34,20.7364
2020/7/27 15:39,20.7272
2020/7/27 15:44,20.7456
2020/7/27 15:49,20.7364
2020/7/27 15:54,20.7364
2020/7/27 15:59,20.7272
2020/7/27 16:04,20.7364
2020/7/27 16:09,20.7364
2020/7/27 16:14,20.7364
2020/7/27 16:19,20.7364
2020/7/27 16:24,20.7456
2020/7/27 16:29,20.7456
2020/7/27 16:34,20.7456
2020/7/27 16:39,20.7364
2020/7/27 16:44,20.7272
2020/7/27 16:49,20.7456
2020/7/27 16:54,20.7548
2020/7/27 16:59,20.7456
2020/7/27 17:04,20.7456
2020/7/27 17:09,20.7272
2020/7/27 17:14,20.7364
2020/7/27 17:19,20.7364
2020/7/27 17:24,20.7364
2020/7/27 17:29,20.7456
2020/7/27 17:34,20.7364
2020/7/27 17:39,20.7364
2020/7/27 17:44,20.7548
2020/7/27 17:49,20.7456
2020/7/27 17:54,20.7272
2020/7/27 17:59,20.7272
2020/7/27 18:04,20.7364
2020/7/27 18:09,20.7456
2020/7/27 18:14,20.7456
2020/7/27 18:19,20.7456
2020/7/27 18:24,20.7456
2020/7/27 18:29,20.7364
2020/7/27 18:34,20.7364
2020/7/27 18:39,20.7364
2020/7/27 18:44,20.7456
2020/7/27 18:49,20.7456
2020/7/27 18:54,20.7364
2020/7/27 18:59,20.7364
2020/7/27 19:04,20.7364
2020/7/27 19:09,20.7364
2020/7/27 19:14,20.7364
2020/7/27 19:19,20.7364
2020/7/27 19:24,20.7272
2020/7/27 19:29,20.7364
2020/7/27 19:34,20.7364
2020/7/27 19:39,20.7456
2020/7/27 19:44,20.7364
2020/7/27 19:49,20.7364
2020/7/27 19:54,20.7548
2020/7/27 19:59,20.7456
2020/7/27 20:04,20.7272
2020/7/27 20:09,20.7364
2020/7/27 20:14,20.7364
2020/7/27 20:19,20.7548
2020/7/27 20:24,20.7364
2020/7/27 20:29,20.7364
2020/7/27 20:34,20.7548
2020/7/27 20:39,20.7364
2020/7/27 20:44,20.7548
2020/7/27 20:49,20.7456
2020/7/27 20:54,20.7364
2020/7/27 20:59,20.7456
2020/7/27 21:04,20.7456
2020/7/27 21:09,20.7456
2020/7/27 21:14,20.7272
2020/7/27 21:19,20.7456
2020/7/27 21:24,20.7456
2020/7/27 21:29,20.7364
2020/7/27 21:34,20.7456
2020/7/27 21:39,20.7456
2020/7/27 21:44,20.7364
2020/7/27 21:49,20.7456
2020/7/27 21:54,20.7364
2020/7/27 21:59,20.7548
2020/7/27 22:04,20.7364
2020/7/27 22:09,20.6443
2020/7/27 22:14,20.6259
2020/7/27 22:19,20.6259
2020/7/27 22:24,20.6351
2020/7/27 22:29,20.6259
2020/7/27 22:34,20.6443
2020/7/27 22:39,20.6351
2020/7/27 22:44,20.6259
2020/7/27 22:49,20.7456
2020/7/27 22:54,20.6443
2020/7/27 22:59,20.6443
2020/7/27 23:04,20.7364
2020/7/27 23:09,20.6351
2020/7/27 23:14,20.7456
2020/7/27 23:19,20.6443
2020/7/27 23:24,20.6259
2020/7/27 23:29,20.6443
2020/7/27 23:34,20.6259
2020/7/27 23:39,20.7364
2020/7/27 23:44,20.7456
2020/7/27 23:49,20.7548
2020/7/27 23:54,20.7456
2020/7/27 23:59,20.7456
2020/7/28 0:04,20.6351
2020/7/28 0:09,20.7364
2020/7/28 0:14,20.7456
2020/7/28 0:19,20.7364
2020/7/28 0:24,20.6351
2020/7/28 0:29,20.6259
2020/7/28 0:34,20.6351
2020/7/28 0:39,20.7548
2020/7/28 0:44,20.7548
2020/7/28 0:49,20.7364
2020/7/28 0:54,20.6259
2020/7/28 0:59,20.6443
2020/7/28 1:04,20.7456
2020/7/28 1:09,20.7548
2020/7/28 1:14,20.7456
2020/7/28 1:19,20.7548
2020/7/28 1:24,20.7456
2020/7/28 1:29,20.7364
2020/7/28 1:34,20.7364
2020/7/28 1:39,20.7364
2020/7/28 1:44,20.7456
2020/7/28 1:49,20.7364
2020/7/28 1:54,20.7364
2020/7/28 1:59,20.7456
2020/7/28 2:04,20.7456
2020/7/28 2:09,20.7364
2020/7/28 2:14,20.7364
2020/7/28 2:19,20.6259
2020/7/28 2:24,20.6351
2020/7/28 2:29,20.7456
2020/7/28 2:34,20.6259
2020/7/28 2:39,20.6351
2020/7/28 2:44,20.6259
2020/7/28 2:49,20.6259
2020/7/28 2:54,20.6259
2020/7/28 2:59,20.6443
2020/7/28 3:04,20.6443
2020/7/28 3:09,20.6351
2020/7/28 3:14,20.6351
2020/7/28 3:19,20.7548
2020/7/28 3:24,20.7456
2020/7/28 3:29,20.7548
2020/7/28 3:34,20.7364
2020/7/28 3:39,20.7548
2020/7/28 3:44,20.7364
2020/7/28 3:49,20.7364
2020/7/28 3:54,20.7548
2020/7/28 3:59,20.7364
2020/7/28 4:04,20.7456
2020/7/28 4:09,20.7364
2020/7/28 4:14,20.6259
2020/7/28 4:19,20.7364
2020/7/28 4:24,20.7364
2020/7/28 4:29,20.6259
2020/7/28 4:34,20.6351
2020/7/28 4:39,20.6259
2020/7/28 4:44,20.7456
2020/7/28 4:49,20.6351
2020/7/28 4:54,20.6443
2020/7/28 4:59,20.6443
2020/7/28 5:04,20.6259
2020/7/28 5:09,20.7364
2020/7/28 5:14,20.7456
2020/7/28 5:19,20.6903
2020/7/28 5:24,20.7364
2020/7/28 5:29,20.7456
2020/7/28 5:34,20.6443
2020/7/28 5:39,20.6535
2020/7/28 5:44,20.7456
2020/7/28 5:49,20.7456
2020/7/28 5:54,20.7548
2020/7/28 5:59,20.7364
2020/7/28 6:04,20.7456
2020/7/28 6:09,20.6535
2020/7/28 6:14,20.7364
2020/7/28 6:19,20.7364
2020/7/28 6:24,20.6443
2020/7/28 6:29,20.6443
2020/7/28 6:34,20.6351
2020/7/28 6:39,20.7548
2020/7/28 6:44,20.7364
2020/7/28 6:49,20.7364
2020/7/28 6:54,20.7364
2020/7/28 6:59,20.7456
2020/7/28 7:04,20.7364
2020/7/28 7:09,20.7548
2020/7/28 7:14,20.7364
2020/7/28 7:19,20.7456
2020/7/28 7:24,20.7456
2020/7/28 7:29,20.7364
2020/7/28 7:34,20.7456
2020/7/28 7:39,20.7364
2020/7/28 7:44,20.7456
2020/7/28 7:49,20.7548
2020/7/28 7:54,20.7456
2020/7/28 7:59,20.7364
2020/7/28 8:04,20.7364
2020/7/28 8:09,20.7364
2020/7/28 8:14,20.7456
2020/7/28 8:19,20.7456
2020/7/28 8:24,20.7364
2020/7/28 8:29,20.7456
2020/7/28 8:34,20.7364
2020/7/28 8:39,20.7364
2020/7/28 8:44,20.7364
2020/7/28 8:49,20.7456
2020/7/28 8:54,20.7272
2020/7/28 8:59,20.7364
2020/7/28 9:04,20.7364
2020/7/28 9:09,20.7364
2020/7/28 9:14,20.7364
2020/7/28 9:19,20.7272
2020/7/28 9:24,20.8377
2020/7/28 9:29,20.7825
2020/7/28 9:34,20.8377
2020/7/28 9:39,20.8377
2020/7/28 9:44,20.8377
2020/7/28 9:49,20.8285
2020/7/28 9:54,20.8377
2020/7/28 9:59,20.8285
2020/7/28 10:04,20.8377
2020/7/28 10:09,20.8285
2020/7/28 10:14,20.8377
2020/7/28 10:19,20.8285
2020/7/28 10:24,20.8377
2020/7/28 10:29,20.8285
2020/7/28 10:34,20.8285
2020/7/28 10:39,20.8285
2020/7/28 10:44,20.8285
2020/7/28 10:49,20.8285
2020/7/28 10:54,20.8285
2020/7/28 10:59,20.8285
2020/7/28 11:04,20.8285
2020/7/28 11:09,20.8285
2020/7/28 11:14,20.8285
2020/7/28 11:19,20.8285
2020/7/28 11:24,20.8285
2020/7/28 11:29,20.8285
2020/7/28 11:34,20.8285
2020/7/28 11:39,20.8193
2020/7/28 11:44,20.8193
2020/7/28 11:49,20.8285
2020/7/28 11:54,20.9206
2020/7/28 11:59,20.9206
2020/7/28 12:04,20.8193
2020/7/28 12:09,20.8285
2020/7/28 12:14,20.8193
2020/7/28 12:19,20.8193
2020/7/28 12:24,20.8193
2020/7/28 12:29,20.9206
2020/7/28 12:34,20.9206
2020/7/28 12:39,20.9206
2020/7/28 12:44,20.9299
2020/7/28 12:49,20.9299
2020/7/28 12:54,20.8193
2020/7/28 12:59,20.9206
2020/7/28 13:04,20.8193
2020/7/28 13:09,20.8285
2020/7/28 13:14,20.8193
2020/7/28 13:19,20.9206
2020/7/28 13:24,20.9114
2020/7/28 13:29,20.9206
2020/7/28 13:34,20.9206
2020/7/28 13:39,20.9206
2020/7/28 13:44,20.8193
2020/7/28 13:49,20.8193
2020/7/28 13:54,20.9206
2020/7/28 13:59,20.9114
2020/7/28 14:04,20.9206
2020/7/28 14:09,20.9206
2020/7/28 14:14,20.9206
2020/7/28 14:19,20.9206
2020/7/28 14:24,20.9114
2020/7/28 14:29,21.022
2020/7/28 14:34,21.0128
2020/7/28 14:39,21.022
2020/7/28 14:44,20.9114
2020/7/28 14:49,20.9206
2020/7/28 14:54,20.9114
2020/7/28 14:59,20.9206
2020/7/28 15:04,20.9206
2020/7/28 15:09,20.9206
2020/7/28 15:14,20.9206
2020/7/28 15:19,20.9206
2020/7/28 15:24,20.9114
2020/7/28 15:29,20.9206
2020/7/28 15:34,20.9206
2020/7/28 15:39,20.9206
2020/7/28 15:44,20.9206
2020/7/28 15:49,20.9114
2020/7/28 15:54,20.8285
2020/7/28 15:59,20.8377
2020/7/28 16:04,20.8101
2020/7/28 16:09,20.8101
2020/7/28 16:14,20.8377
2020/7/28 16:19,20.7456
2020/7/28 16:24,20.718
2020/7/28 16:29,20.7456
2020/7/28 16:34,20.6351
2020/7/28 16:39,20.6443
2020/7/28 16:44,20.6166
2020/7/28 16:49,20.6166
2020/7/28 16:54,20.6166
2020/7/28 16:59,20.6259
2020/7/28 17:04,20.6166
2020/7/28 17:09,20.6259
2020/7/28 17:14,20.7364
2020/7/28 17:19,20.7272
2020/7/28 17:24,20.7364
2020/7/28 17:29,20.7364
2020/7/28 17:34,20.7456
2020/7/28 17:39,20.7272
2020/7/28 17:44,20.7272
2020/7/28 17:49,20.7272
2020/7/28 17:54,20.7272
2020/7/28 17:59,20.7272
2020/7/28 18:04,20.7364
2020/7/28 18:09,20.7272
2020/7/28 18:14,20.7272
2020/7/28 18:19,20.7364
2020/7/28 18:24,20.7456
2020/7/28 18:29,20.7272
2020/7/28 18:34,20.7456
2020/7/28 18:39,20.7364
2020/7/28 18:44,20.7364
2020/7/28 18:49,20.7364
2020/7/28 18:54,20.7272
2020/7/28 18:59,20.7364
2020/7/28 19:04,20.7272
2020/7/28 19:09,20.7364
2020/7/28 19:14,20.7272
2020/7/28 19:19,20.7364
2020/7/28 19:24,20.7364
2020/7/28 19:29,20.7456
2020/7/28 19:34,20.7272
2020/7/28 19:39,20.7272
2020/7/28 19:44,20.7272
2020/7/28 19:49,20.7272
2020/7/28 19:54,20.7364
2020/7/28 19:59,20.7364
2020/7/28 20:04,20.7456
2020/7/28 20:09,20.7456
2020/7/28 20:14,20.7456
2020/7/28 20:19,20.7364
2020/7/28 20:24,20.7364
2020/7/28 20:29,20.7456
2020/7/28 20:34,20.7456
2020/7/28 20:39,20.7456
2020/7/28 20:44,20.7456
2020/7/28 20:49,20.7456
2020/7/28 20:54,20.7272
2020/7/28 20:59,20.7456
2020/7/28 21:04,20.7364
2020/7/28 21:09,20.7364
2020/7/28 21:14,20.7364
2020/7/28 21:19,20.7364
2020/7/28 21:24,20.7272
2020/7/28 21:29,20.7456
2020/7/28 21:34,20.7456
2020/7/28 21:39,20.7272
2020/7/28 21:44,20.7364
2020/7/28 21:49,20.7456
2020/7/28 21:54,20.7456
2020/7/28 21:59,20.7456
2020/7/28 22:04,20.7364
2020/7/28 22:09,20.7456
2020/7/28 22:14,20.7364
2020/7/28 22:19,20.7364
2020/7/28 22:24,20.7364
2020/7/28 22:29,20.7364
2020/7/28 22:34,20.7364
2020/7/28 22:39,20.7364
2020/7/28 22:44,20.7364
2020/7/28 22:49,20.7456
2020/7/28 22:54,20.7456
2020/7/28 22:59,20.7456
2020/7/28 23:04,20.7456
2020/7/28 23:09,20.6443
2020/7/28 23:14,20.6996
2020/7/28 23:19,20.7456
2020/7/28 23:24,20.7364
2020/7/28 23:29,20.7456
2020/7/28 23:34,20.7456
2020/7/28 23:39,20.7364
2020/7/28 23:44,20.6719
2020/7/28 23:49,20.6443
2020/7/28 23:54,20.6259
2020/7/28 23:59,20.6443
2020/7/29 0:04,20.6443
2020/7/29 0:09,20.6259
2020/7/29 0:14,20.6443
2020/7/29 0:19,20.6351
2020/7/29 0:24,20.6443
2020/7/29 0:29,20.6443
2020/7/29 0:34,20.6259
2020/7/29 0:39,20.6351
2020/7/29 0:44,20.6443
2020/7/29 0:49,20.6259
2020/7/29 0:54,20.6351
2020/7/29 0:59,20.6351
2020/7/29 1:04,20.6259
2020/7/29 1:09,20.6351
2020/7/29 1:14,20.6259
2020/7/29 1:19,20.6351
2020/7/29 1:24,20.6443
2020/7/29 1:29,20.6351
2020/7/29 1:34,20.6259
2020/7/29 1:39,20.6351
2020/7/29 1:44,20.6443
2020/7/29 1:49,20.6351
2020/7/29 1:54,20.6443
2020/7/29 1:59,20.6259
2020/7/29 2:04,20.6259
2020/7/29 2:09,20.6443
2020/7/29 2:14,20.6443
2020/7/29 2:19,20.6351
2020/7/29 2:24,20.6443
2020/7/29 2:29,20.6259
2020/7/29 2:34,20.6351
2020/7/29 2:39,20.6351
2020/7/29 2:44,20.6351
2020/7/29 2:49,20.6351
2020/7/29 2:54,20.6259
2020/7/29 2:59,20.6443
2020/7/29 3:04,20.6351
2020/7/29 3:09,20.6351
2020/7/29 3:14,20.6351
2020/7/29 3:19,20.6259
2020/7/29 3:24,20.6259
2020/7/29 3:29,20.6443
2020/7/29 3:34,20.6351
2020/7/29 3:39,20.6443
2020/7/29 3:44,20.6351
2020/7/29 3:49,20.6443
2020/7/29 3:54,20.6259
2020/7/29 3:59,20.6259
2020/7/29 4:04,20.6351
2020/7/29 4:09,20.6259
2020/7/29 4:14,20.6351
2020/7/29 4:19,20.6443
2020/7/29 4:24,20.6443
2020/7/29 4:29,20.6351
2020/7/29 4:34,20.6259
2020/7/29 4:39,20.6259
2020/7/29 4:44,20.6351
2020/7/29 4:49,20.6351
2020/7/29 4:54,20.6443
2020/7/29 4:59,20.6443
2020/7/29 5:04,20.6259
2020/7/29 5:09,20.6259
2020/7/29 5:14,20.6443
2020/7/29 5:19,20.6259
2020/7/29 5:24,20.6259
2020/7/29 5:29,20.6443
2020/7/29 5:34,20.6443
2020/7/29 5:39,20.6259
2020/7/29 5:44,20.6259
2020/7/29 5:49,20.6443
2020/7/29 5:54,20.6259
2020/7/29 5:59,20.6259
2020/7/29 6:04,20.6443
2020/7/29 6:09,20.6351
2020/7/29 6:14,20.6259
2020/7/29 6:19,20.6443
2020/7/29 6:24,20.6351
2020/7/29 6:29,20.7456
2020/7/29 6:34,20.7364
2020/7/29 6:39,20.6259
2020/7/29 6:44,20.7364
2020/7/29 6:49,20.7456
2020/7/29 6:54,20.7548
2020/7/29 6:59,20.7364
2020/7/29 7:04,20.7548
2020/7/29 7:09,20.7364
2020/7/29 7:14,20.7456
2020/7/29 7:19,20.7548
2020/7/29 7:24,20.7364
2020/7/29 7:29,20.7456
2020/7/29 7:34,20.7456
2020/7/29 7:39,20.7364
2020/7/29 7:44,20.7364
2020/7/29 7:49,20.7364
2020/7/29 7:54,20.7364
2020/7/29 7:59,20.7364
2020/7/29 8:04,20.7456
2020/7/29 8:09,20.7456
2020/7/29 8:14,20.7364
2020/7/29 8:19,20.7456
2020/7/29 8:24,20.7364
2020/7/29 8:29,20.7364
2020/7/29 8:34,20.7364
2020/7/29 8:39,20.7364
2020/7/29 8:44,20.7364
2020/7/29 8:49,20.7364
2020/7/29 8:54,20.8377
2020/7/29 8:59,20.8285
2020/7/29 9:04,20.8377
2020/7/29 9:09,20.8377
2020/7/29 9:14,20.8285
2020/7/29 9:19,20.8377
2020/7/29 9:24,20.8285
2020/7/29 9:29,20.8285
2020/7/29 9:34,20.8285
2020/7/29 9:39,20.8285
2020/7/29 9:44,20.8285
2020/7/29 9:49,20.8285
2020/7/29 9:54,20.8285
2020/7/29 9:59,20.8285
2020/7/29 10:04,20.8285
2020/7/29 10:09,20.8285
2020/7/29 10:14,20.9206
2020/7/29 10:19,20.9206
2020/7/29 10:24,20.9206
2020/7/29 10:29,20.9206
2020/7/29 10:34,20.9206
2020/7/29 10:39,20.9206
2020/7/29 10:44,20.9206
2020/7/29 10:49,20.9206
2020/7/29 10:54,20.9206
2020/7/29 10:59,20.9206
2020/7/29 11:04,20.9206
2020/7/29 11:09,20.9206
2020/7/29 11:14,20.9206
2020/7/29 11:19,20.9114
2020/7/29 11:24,20.9206
2020/7/29 11:29,20.9206
2020/7/29 11:34,20.9206
2020/7/29 11:39,20.9206
2020/7/29 11:44,20.9206
2020/7/29 11:49,20.9206
2020/7/29 11:54,20.9114
2020/7/29 11:59,20.9206
2020/7/29 12:04,20.9114
2020/7/29 12:09,20.9206
2020/7/29 12:14,20.9114
2020/7/29 12:19,20.9206
2020/7/29 12:24,20.9114
2020/7/29 12:29,20.9206
2020/7/29 12:34,20.9114
2020/7/29 12:39,20.9114
2020/7/29 12:44,20.9206
2020/7/29 12:49,20.9206
2020/7/29 12:54,20.9206
2020/7/29 12:59,20.9114
2020/7/29 13:04,20.9206
2020/7/29 13:09,20.9206
2020/7/29 13:14,20.9114
2020/7/29 13:19,20.9114
2020/7/29 13:24,20.9114
2020/7/29 13:29,20.9114
2020/7/29 13:34,20.9114
2020/7/29 13:39,20.9114
2020/7/29 13:44,21.0036
2020/7/29 13:49,21.022
2020/7/29 13:54,21.0128
2020/7/29 13:59,21.022
2020/7/29 14:04,21.0128
2020/7/29 14:09,21.022
2020/7/29 14:14,21.022
2020/7/29 14:19,21.0128
2020/7/29 14:24,21.0128
2020/7/29 14:29,21.0036
2020/7/29 14:34,21.0128
2020/7/29 14:39,21.0128
2020/7/29 14:44,21.022
2020/7/29 14:49,21.0036
2020/7/29 14:54,21.022
2020/7/29 14:59,21.0128
2020/7/29 15:04,21.0036
2020/7/29 15:09,21.0128
2020/7/29 15:14,21.022
2020/7/29 15:19,21.022
2020/7/29 15:24,21.022
2020/7/29 15:29,21.0128
2020/7/29 15:34,21.022
2020/7/29 15:39,21.0036
2020/7/29 15:44,20.9022
2020/7/29 15:49,20.9022
2020/7/29 15:54,20.9114
2020/7/29 15:59,20.9114
2020/7/29 16:04,20.9114
2020/7/29 16:09,21.022
2020/7/29 16:14,21.0128
2020/7/29 16:19,21.0128
2020/7/29 16:24,21.0128
2020/7/29 16:29,20.9114
2020/7/29 16:34,20.9022
2020/7/29 16:39,21.0128
2020/7/29 16:44,21.022
2020/7/29 16:49,21.022
2020/7/29 16:54,21.0128
2020/7/29 16:59,21.0128
2020/7/29 17:04,21.022
2020/7/29 17:09,21.022
2020/7/29 17:14,21.022
2020/7/29 17:19,21.022
2020/7/29 17:24,21.0128
2020/7/29 17:29,21.0128
2020/7/29 17:34,20.9114
2020/7/29 17:39,20.9206
2020/7/29 17:44,21.022
2020/7/29 17:49,21.022
2020/7/29 17:54,20.9114
2020/7/29 17:59,20.9022
2020/7/29 18:04,20.9114
2020/7/29 18:09,20.9114
2020/7/29 18:14,20.9022
2020/7/29 18:19,20.9114
2020/7/29 18:24,20.9022
2020/7/29 18:29,20.9114
2020/7/29 18:34,20.9114
2020/7/29 18:39,20.9022
2020/7/29 18:44,20.9114
2020/7/29 18:49,20.9022
2020/7/29 18:54,20.9114
2020/7/29 18:59,20.9114
2020/7/29 19:04,20.9114
2020/7/29 19:09,20.9114
2020/7/29 19:14,20.9114
2020/7/29 19:19,20.9206
2020/7/29 19:24,20.9114
2020/7/29 19:29,20.9206
2020/7/29 19:34,20.9114
2020/7/29 19:39,20.9114
2020/7/29 19:44,20.9206
2020/7/29 19:49,20.9114
2020/7/29 19:54,20.8101
2020/7/29 19:59,20.8193
2020/7/29 20:04,20.8193
2020/7/29 20:09,20.8193
2020/7/29 20:14,20.8193
2020/7/29 20:19,20.8193
2020/7/29 20:24,20.8193
2020/7/29 20:29,20.8101
2020/7/29 20:34,20.8193
2020/7/29 20:39,20.8193
2020/7/29 20:44,20.8101
2020/7/29 20:49,20.8193
2020/7/29 20:54,20.8193
2020/7/29 20:59,20.8285
2020/7/29 21:04,20.8101
2020/7/29 21:09,20.8285
2020/7/29 21:14,20.8193
2020/7/29 21:19,20.8101
2020/7/29 21:24,20.8193
2020/7/29 21:29,20.8193
2020/7/29 21:34,20.8193
2020/7/29 21:39,20.8285
2020/7/29 21:44,20.8101
2020/7/29 21:49,20.8285
2020/7/29 21:54,20.8193
2020/7/29 21:59,20.8101
2020/7/29 22:04,20.8193
2020/7/29 22:09,20.8193
2020/7/29 22:14,20.8285
2020/7/29 22:19,20.8285
2020/7/29 22:24,20.8285
2020/7/29 22:29,20.8101
2020/7/29 22:34,20.8193
2020/7/29 22:39,20.8101
2020/7/29 22:44,20.8285
2020/7/29 22:49,20.8285
2020/7/29 22:54,20.8285
2020/7/29 22:59,20.8193
2020/7/29 23:04,20.8193
2020/7/29 23:09,20.8285
2020/7/29 23:14,20.8193
2020/7/29 23:19,20.8193
2020/7/29 23:24,20.8193
2020/7/29 23:29,20.8101
2020/7/29 23:34,20.8193
2020/7/29 23:39,20.8193
2020/7/29 23:44,20.8193
2020/7/29 23:49,20.8377
2020/7/29 23:54,20.7272
2020/7/29 23:59,20.718
2020/7/30 0:04,20.7272
2020/7/30 0:09,20.8193
2020/7/30 0:14,20.764
2020/7/30 0:19,20.718
2020/7/30 0:24,20.718
2020/7/30 0:29,20.7364
2020/7/30 0:34,20.718
2020/7/30 0:39,20.718
2020/7/30 0:44,20.718
2020/7/30 0:49,20.718
