MCGS_Time,oxygen concentration: % vol
2020/8/6 1:04,20.7364
2020/8/6 1:09,20.7364
2020/8/6 1:14,20.7364
2020/8/6 1:19,20.7364
2020/8/6 1:24,20.7272
2020/8/6 1:29,20.7364
2020/8/6 1:34,20.7272
2020/8/6 1:39,20.7364
2020/8/6 1:44,20.7456
2020/8/6 1:49,20.7272
2020/8/6 1:54,20.7272
2020/8/6 1:59,20.7272
2020/8/6 2:04,20.7272
2020/8/6 2:09,20.7272
2020/8/6 2:14,20.7456
2020/8/6 2:19,20.7272
2020/8/6 2:24,20.7364
2020/8/6 2:29,20.7364
2020/8/6 2:34,20.7456
2020/8/6 2:39,20.7364
2020/8/6 2:44,20.7364
2020/8/6 2:49,20.7364
2020/8/6 2:54,20.7272
2020/8/6 2:59,20.7456
2020/8/6 3:04,20.7272
2020/8/6 3:09,20.7364
2020/8/6 3:14,20.7272
2020/8/6 3:19,20.7364
2020/8/6 3:24,20.7272
2020/8/6 3:29,20.7272
2020/8/6 3:34,20.7364
2020/8/6 3:39,20.7364
2020/8/6 3:44,20.7364
2020/8/6 3:49,20.7364
2020/8/6 3:54,20.7364
2020/8/6 3:59,20.7456
2020/8/6 4:04,20.7272
2020/8/6 4:09,20.7272
2020/8/6 4:14,20.7272
2020/8/6 4:19,20.7364
2020/8/6 4:24,20.7364
2020/8/6 4:29,20.7364
2020/8/6 4:34,20.7456
2020/8/6 4:39,20.7456
2020/8/6 4:44,20.7364
2020/8/6 4:49,20.7456
2020/8/6 4:54,20.7456
2020/8/6 4:59,20.7456
2020/8/6 5:04,20.7456
2020/8/6 5:09,20.7456
2020/8/6 5:14,20.7272
2020/8/6 5:19,20.7272
2020/8/6 5:24,20.7272
2020/8/6 5:29,20.7364
2020/8/6 5:34,20.7456
2020/8/6 5:39,20.7456
2020/8/6 5:44,20.7364
2020/8/6 5:49,20.7456
2020/8/6 5:54,20.7456
2020/8/6 5:59,20.7364
2020/8/6 6:04,20.7272
2020/8/6 6:09,20.7272
2020/8/6 6:14,20.7364
2020/8/6 6:19,20.7456
2020/8/6 6:24,20.7272
2020/8/6 6:29,20.7456
2020/8/6 6:34,20.7456
2020/8/6 6:39,20.7364
2020/8/6 6:44,20.7456
2020/8/6 6:49,20.7272
2020/8/6 6:54,20.7364
2020/8/6 6:59,20.7272
2020/8/6 7:04,20.7364
2020/8/6 7:09,20.7364
2020/8/6 7:14,20.7272
2020/8/6 7:19,20.7364
2020/8/6 7:24,20.7364
2020/8/6 7:29,20.7364
2020/8/6 7:34,20.7364
2020/8/6 7:39,20.7364
2020/8/6 7:44,20.7364
2020/8/6 7:49,20.7364
2020/8/6 7:54,20.8285
2020/8/6 7:59,20.8377
2020/8/6 8:04,20.7364
2020/8/6 8:09,20.8285
2020/8/6 8:14,20.8193
2020/8/6 8:19,20.8285
2020/8/6 8:24,20.8285
2020/8/6 8:29,20.8285
2020/8/6 8:34,20.8193
2020/8/6 8:39,20.8285
2020/8/6 8:44,20.8285
2020/8/6 8:49,20.8193
2020/8/6 8:54,20.8285
2020/8/6 8:59,20.8285
2020/8/6 9:04,20.8285
2020/8/6 9:09,20.9206
2020/8/6 9:14,20.9299
2020/8/6 9:19,20.9206
2020/8/6 9:24,20.9114
2020/8/6 9:29,20.9206
2020/8/6 9:34,20.9206
2020/8/6 9:39,20.9206
2020/8/6 9:44,20.9114
2020/8/6 9:49,20.9206
2020/8/6 9:54,20.9114
2020/8/6 9:59,20.9114
2020/8/6 10:04,20.9114
2020/8/6 10:09,20.9206
2020/8/6 10:14,20.9114
2020/8/6 10:19,20.9114
2020/8/6 10:24,20.9206
2020/8/6 10:29,20.9206
2020/8/6 10:34,20.9114
2020/8/6 10:39,20.9114
2020/8/6 10:44,20.9114
2020/8/6 10:49,20.9114
2020/8/6 10:54,20.9022
2020/8/6 10:59,20.9114
2020/8/6 11:04,20.9114
2020/8/6 11:09,20.9022
2020/8/6 11:14,20.9114
2020/8/6 11:19,20.9022
2020/8/6 11:24,20.9022
2020/8/6 11:29,21.0128
2020/8/6 11:34,21.0128
2020/8/6 11:39,21.0128
2020/8/6 11:44,21.0128
2020/8/6 11:49,21.0128
2020/8/6 11:54,21.0128
2020/8/6 11:59,21.0036
2020/8/6 12:04,21.0036
2020/8/6 12:09,21.0128
2020/8/6 12:14,21.0036
2020/8/6 12:19,21.0128
2020/8/6 12:24,21.0036
2020/8/6 12:29,21.0036
2020/8/6 12:34,21.0036
2020/8/6 12:39,21.0036
2020/8/6 12:44,21.0036
2020/8/6 12:49,21.0036
2020/8/6 12:54,21.0036
2020/8/6 12:59,21.0036
2020/8/6 13:04,21.0036
2020/8/6 13:09,21.0036
2020/8/6 13:14,21.1141
2020/8/6 13:19,21.1233
2020/8/6 13:24,21.1141
2020/8/6 13:29,21.1141
2020/8/6 13:34,21.0036
2020/8/6 13:39,21.1141
2020/8/6 13:44,21.0036
2020/8/6 13:49,21.1141
2020/8/6 13:54,21.1141
2020/8/6 13:59,21.1141
2020/8/6 14:04,21.0036
2020/8/6 14:09,21.0036
2020/8/6 14:14,21.0128
2020/8/6 14:19,21.0036
2020/8/6 14:24,21.0036
2020/8/6 14:29,21.0128
2020/8/6 14:34,21.0036
2020/8/6 14:39,21.0036
2020/8/6 14:44,21.0036
2020/8/6 14:49,21.0036
2020/8/6 14:54,21.0036
2020/8/6 14:59,21.0036
2020/8/6 15:04,21.1141
2020/8/6 15:09,21.1141
2020/8/6 15:14,21.1141
2020/8/6 15:19,21.1233
2020/8/6 15:24,21.0036
2020/8/6 15:29,21.0036
2020/8/6 15:34,21.0128
2020/8/6 15:39,21.0036
2020/8/6 15:44,21.0036
2020/8/6 15:49,21.0036
2020/8/6 15:54,21.0128
2020/8/6 15:59,21.0128
2020/8/6 16:04,21.0036
2020/8/6 16:09,21.0036
2020/8/6 16:14,21.0036
2020/8/6 16:19,21.0036
2020/8/6 16:24,21.0036
2020/8/6 16:29,21.0128
2020/8/6 16:34,21.0036
2020/8/6 16:39,21.0036
2020/8/6 16:44,21.0128
2020/8/6 16:49,21.0036
2020/8/6 16:54,21.0036
2020/8/6 16:59,21.0128
2020/8/6 17:04,21.0036
2020/8/6 17:09,21.0128
2020/8/6 17:14,21.0128
2020/8/6 17:19,21.0036
2020/8/6 17:24,21.0128
2020/8/6 17:29,21.0036
2020/8/6 17:34,21.0128
2020/8/6 17:39,21.0036
2020/8/6 17:44,21.0128
2020/8/6 17:49,21.0036
2020/8/6 17:54,21.0128
2020/8/6 17:59,21.0128
2020/8/6 18:04,20.9022
2020/8/6 18:09,20.9114
2020/8/6 18:14,20.9022
2020/8/6 18:19,20.9022
2020/8/6 18:24,20.9114
2020/8/6 18:29,20.9022
2020/8/6 18:34,20.9114
2020/8/6 18:39,20.9114
2020/8/6 18:44,20.9022
2020/8/6 18:49,20.9114
2020/8/6 18:54,20.9114
2020/8/6 18:59,20.9114
2020/8/6 19:04,20.9022
2020/8/6 19:09,20.9022
2020/8/6 19:14,20.9022
2020/8/6 19:19,20.9114
2020/8/6 19:24,20.9114
2020/8/6 19:29,20.9114
2020/8/6 19:34,20.9114
2020/8/6 19:39,20.9022
2020/8/6 19:44,20.9114
2020/8/6 19:49,20.9114
2020/8/6 19:54,20.9114
2020/8/6 19:59,20.9114
2020/8/6 20:04,20.9022
2020/8/6 20:09,20.9114
2020/8/6 20:14,20.9114
2020/8/6 20:19,20.9114
2020/8/6 20:24,20.9114
2020/8/6 20:29,20.9022
2020/8/6 20:34,20.8101
2020/8/6 20:39,20.8193
2020/8/6 20:44,20.8193
2020/8/6 20:49,20.8101
2020/8/6 20:54,20.8101
2020/8/6 20:59,20.8193
2020/8/6 21:04,20.8193
2020/8/6 21:09,20.8101
2020/8/6 21:14,20.8101
2020/8/6 21:19,20.8101
2020/8/6 21:24,20.8193
2020/8/6 21:29,20.8101
2020/8/6 21:34,20.8101
2020/8/6 21:39,20.8101
2020/8/6 21:44,20.8101
2020/8/6 21:49,20.8101
2020/8/6 21:54,20.8193
2020/8/6 21:59,20.8193
2020/8/6 22:04,20.8101
2020/8/6 22:09,20.8101
2020/8/6 22:14,20.8193
2020/8/6 22:19,20.8193
2020/8/6 22:24,20.8101
2020/8/6 22:29,20.8193
2020/8/6 22:34,20.8193
2020/8/6 22:39,20.8101
2020/8/6 22:44,20.8101
2020/8/6 22:49,20.8193
2020/8/6 22:54,20.8193
2020/8/6 22:59,20.8285
2020/8/6 23:04,20.8101
2020/8/6 23:09,20.8193
2020/8/6 23:14,20.8285
2020/8/6 23:19,20.8193
2020/8/6 23:24,20.8285
2020/8/6 23:29,20.8193
2020/8/6 23:34,20.8193
2020/8/6 23:39,20.8285
2020/8/6 23:44,20.8193
2020/8/6 23:49,20.8101
2020/8/6 23:54,20.8193
2020/8/6 23:59,20.8285
2020/8/7 0:04,20.8285
2020/8/7 0:09,20.8285
2020/8/7 0:14,20.7917
2020/8/7 0:19,20.7272
2020/8/7 0:24,20.718
2020/8/7 0:29,20.7825
2020/8/7 0:34,20.718
2020/8/7 0:39,20.718
2020/8/7 0:44,20.7364
2020/8/7 0:49,20.7272
2020/8/7 0:54,20.718
2020/8/7 0:59,20.7272
2020/8/7 1:04,20.718
2020/8/7 1:09,20.718
2020/8/7 1:14,20.7364
2020/8/7 1:19,20.718
2020/8/7 1:24,20.718
2020/8/7 1:29,20.718
2020/8/7 1:34,20.7364
2020/8/7 1:39,20.718
2020/8/7 1:44,20.7272
2020/8/7 1:49,20.718
2020/8/7 1:54,20.718
2020/8/7 1:59,20.718
2020/8/7 2:04,20.7364
2020/8/7 2:09,20.718
2020/8/7 2:14,20.718
2020/8/7 2:19,20.7364
2020/8/7 2:24,20.7272
2020/8/7 2:29,20.7272
2020/8/7 2:34,20.7272
2020/8/7 2:39,20.718
2020/8/7 2:44,20.718
2020/8/7 2:49,20.7272
2020/8/7 2:54,20.718
2020/8/7 2:59,20.7364
2020/8/7 3:04,20.718
2020/8/7 3:09,20.718
2020/8/7 3:14,20.7364
2020/8/7 3:19,20.7272
2020/8/7 3:24,20.718
2020/8/7 3:29,20.7364
2020/8/7 3:34,20.718
2020/8/7 3:39,20.7272
2020/8/7 3:44,20.7272
2020/8/7 3:49,20.718
2020/8/7 3:54,20.718
2020/8/7 3:59,20.7272
2020/8/7 4:04,20.7456
2020/8/7 4:09,20.718
2020/8/7 4:14,20.718
2020/8/7 4:19,20.7456
2020/8/7 4:24,20.7272
2020/8/7 4:29,20.7364
2020/8/7 4:34,20.7272
2020/8/7 4:39,20.7364
2020/8/7 4:44,20.7364
2020/8/7 4:49,20.7272
2020/8/7 4:54,20.7364
2020/8/7 4:59,20.7272
2020/8/7 5:04,20.7272
2020/8/7 5:09,20.7272
2020/8/7 5:14,20.7364
2020/8/7 5:19,20.718
2020/8/7 5:24,20.7364
2020/8/7 5:29,20.7364
2020/8/7 5:34,20.718
2020/8/7 5:39,20.7364
2020/8/7 5:44,20.7364
2020/8/7 5:49,20.718
2020/8/7 5:54,20.7364
2020/8/7 5:59,20.718
2020/8/7 6:04,20.7364
2020/8/7 6:09,20.718
2020/8/7 6:14,20.7364
2020/8/7 6:19,20.7272
2020/8/7 6:24,20.7364
2020/8/7 6:29,20.718
2020/8/7 6:34,20.7272
2020/8/7 6:39,20.7364
2020/8/7 6:44,20.718
2020/8/7 6:49,20.718
2020/8/7 6:54,20.7364
2020/8/7 6:59,20.7272
2020/8/7 7:04,20.7272
2020/8/7 7:09,20.7272
2020/8/7 7:14,20.7272
2020/8/7 7:19,20.7364
2020/8/7 7:24,20.8285
2020/8/7 7:29,20.8193
2020/8/7 7:34,20.8193
2020/8/7 7:39,20.8285
2020/8/7 7:44,20.8193
2020/8/7 7:49,20.8285
2020/8/7 7:54,20.8193
2020/8/7 7:59,20.8193
2020/8/7 8:04,20.8193
2020/8/7 8:09,20.8193
2020/8/7 8:14,20.8101
2020/8/7 8:19,20.8285
2020/8/7 8:24,20.8101
2020/8/7 8:29,20.8285
2020/8/7 8:34,20.8193
2020/8/7 8:39,20.8101
2020/8/7 8:44,20.8101
2020/8/7 8:49,20.8285
2020/8/7 8:54,20.8193
2020/8/7 8:59,20.8193
2020/8/7 9:04,20.8285
2020/8/7 9:09,20.8193
2020/8/7 9:14,20.8285
2020/8/7 9:19,20.8285
2020/8/7 9:24,20.8285
2020/8/7 9:29,20.8193
2020/8/7 9:34,20.8193
2020/8/7 9:39,20.8101
2020/8/7 9:44,20.8193
2020/8/7 9:49,20.8193
2020/8/7 9:54,20.9206
2020/8/7 9:59,20.9114
2020/8/7 10:04,20.9206
2020/8/7 10:09,20.9114
2020/8/7 10:14,20.9114
2020/8/7 10:19,20.9114
2020/8/7 10:24,20.9206
2020/8/7 10:29,20.9114
2020/8/7 10:34,20.9114
2020/8/7 10:39,20.9114
2020/8/7 10:44,20.9114
2020/8/7 10:49,20.9022
2020/8/7 10:54,20.9022
2020/8/7 10:59,20.9114
2020/8/7 11:04,20.9114
2020/8/7 11:09,20.9022
2020/8/7 11:14,20.9022
2020/8/7 11:19,20.9114
2020/8/7 11:24,21.0036
2020/8/7 11:29,21.0128
2020/8/7 11:34,21.0128
2020/8/7 11:39,21.0036
2020/8/7 11:44,21.0036
2020/8/7 11:49,21.0036
2020/8/7 11:54,21.0036
2020/8/7 11:59,21.0036
2020/8/7 12:04,21.0128
2020/8/7 12:09,21.0036
2020/8/7 12:14,21.0036
2020/8/7 12:19,21.0036
2020/8/7 12:24,20.9943
2020/8/7 12:29,21.1141
2020/8/7 12:34,21.1141
2020/8/7 12:39,21.1141
2020/8/7 12:44,21.1141
2020/8/7 12:49,21.1049
2020/8/7 12:54,21.1141
2020/8/7 12:59,21.1141
2020/8/7 13:04,21.1141
2020/8/7 13:09,21.1141
2020/8/7 13:14,21.1049
2020/8/7 13:19,21.1049
2020/8/7 13:24,21.1141
2020/8/7 13:29,21.1141
2020/8/7 13:34,21.1141
2020/8/7 13:39,21.1141
2020/8/7 13:44,21.1049
2020/8/7 13:49,21.1141
2020/8/7 13:54,21.1049
2020/8/7 13:59,21.1049
2020/8/7 14:04,21.1049
2020/8/7 14:09,21.1141
2020/8/7 14:14,21.1049
2020/8/7 14:19,21.1141
2020/8/7 14:24,21.197
2020/8/7 14:29,21.197
2020/8/7 14:34,21.197
2020/8/7 14:39,21.197
2020/8/7 14:44,21.197
2020/8/7 14:49,21.197
2020/8/7 14:54,21.197
2020/8/7 14:59,21.197
2020/8/7 15:04,21.2062
2020/8/7 15:09,21.197
2020/8/7 15:14,21.2062
2020/8/7 15:19,21.197
2020/8/7 15:24,21.2062
2020/8/7 15:29,21.1049
2020/8/7 15:34,21.1141
2020/8/7 15:39,21.1049
2020/8/7 15:44,21.1141
2020/8/7 15:49,21.1141
2020/8/7 15:54,21.1141
2020/8/7 15:59,21.1141
2020/8/7 16:04,21.1141
2020/8/7 16:09,21.1141
2020/8/7 16:14,21.1141
2020/8/7 16:19,21.1049
2020/8/7 16:24,21.1141
2020/8/7 16:29,21.1141
2020/8/7 16:34,21.1233
2020/8/7 16:39,21.0036
2020/8/7 16:44,20.9943
2020/8/7 16:49,21.0036
2020/8/7 16:54,21.1141
2020/8/7 16:59,21.0036
2020/8/7 17:04,21.0036
2020/8/7 17:09,21.0036
2020/8/7 17:14,21.1141
2020/8/7 17:19,21.0036
2020/8/7 17:24,21.1233
2020/8/7 17:29,21.1141
2020/8/7 17:34,21.0036
2020/8/7 17:39,21.0036
2020/8/7 17:44,21.0036
2020/8/7 17:49,21.0128
2020/8/7 17:54,21.0128
2020/8/7 17:59,21.0128
2020/8/7 18:04,21.0036
2020/8/7 18:09,21.0036
2020/8/7 18:14,21.0036
2020/8/7 18:19,21.0128
2020/8/7 18:24,21.0128
2020/8/7 18:29,21.0036
2020/8/7 18:34,21.0036
2020/8/7 18:39,21.0128
2020/8/7 18:44,21.0128
2020/8/7 18:49,21.0128
2020/8/7 18:54,21.0128
2020/8/7 18:59,21.0128
2020/8/7 19:04,21.0128
2020/8/7 19:09,21.0036
2020/8/7 19:14,20.9114
2020/8/7 19:19,20.9114
2020/8/7 19:24,20.9114
2020/8/7 19:29,20.9114
2020/8/7 19:34,20.9022
2020/8/7 19:39,20.9114
2020/8/7 19:44,20.9022
2020/8/7 19:49,20.9114
2020/8/7 19:54,20.9114
2020/8/7 19:59,20.9022
2020/8/7 20:04,20.9206
2020/8/7 20:09,20.9114
2020/8/7 20:14,20.9114
2020/8/7 20:19,20.9206
2020/8/7 20:24,20.9114
2020/8/7 20:29,20.9206
2020/8/7 20:34,20.9114
2020/8/7 20:39,20.9206
2020/8/7 20:44,20.9114
2020/8/7 20:49,20.9206
2020/8/7 20:54,20.9206
2020/8/7 20:59,20.9206
2020/8/7 21:04,20.9206
2020/8/7 21:09,20.9206
2020/8/7 21:14,20.9206
2020/8/7 21:19,20.9206
2020/8/7 21:24,20.9206
2020/8/7 21:29,20.9206
2020/8/7 21:34,20.9206
2020/8/7 21:39,20.9206
2020/8/7 21:44,20.9206
2020/8/7 21:49,20.9206
2020/8/7 21:54,20.8285
2020/8/7 21:59,20.8193
2020/8/7 22:04,20.8193
2020/8/7 22:09,20.8193
2020/8/7 22:14,20.8193
2020/8/7 22:19,20.8285
2020/8/7 22:24,20.8285
2020/8/7 22:29,20.8285
2020/8/7 22:34,20.8193
2020/8/7 22:39,20.8285
2020/8/7 22:44,20.8193
2020/8/7 22:49,20.8193
2020/8/7 22:54,20.8193
2020/8/7 22:59,20.8285
2020/8/7 23:04,20.8285
2020/8/7 23:09,20.8285
2020/8/7 23:14,20.8193
2020/8/7 23:19,20.8193
2020/8/7 23:24,20.8193
2020/8/7 23:29,20.8285
2020/8/7 23:34,20.8285
2020/8/7 23:39,20.8285
2020/8/7 23:44,20.8193
2020/8/7 23:49,20.8193
2020/8/7 23:54,20.8285
2020/8/7 23:59,20.8193
2020/8/8 0:04,20.8285
2020/8/8 0:09,20.8193
2020/8/8 0:14,20.8193
2020/8/8 0:19,20.8285
2020/8/8 0:24,20.8285
2020/8/8 0:29,20.8285
2020/8/8 0:34,20.8285
2020/8/8 0:39,20.7364
2020/8/8 0:44,20.7272
2020/8/8 0:49,20.7364
2020/8/8 0:54,20.7364
2020/8/8 0:59,20.7272
2020/8/8 1:04,20.7272
2020/8/8 1:09,20.7272
2020/8/8 1:14,20.7364
2020/8/8 1:19,20.7272
2020/8/8 1:24,20.7364
2020/8/8 1:29,20.7364
2020/8/8 1:34,20.7272
2020/8/8 1:39,20.7364
2020/8/8 1:44,20.7364
2020/8/8 1:49,20.7272
2020/8/8 1:54,20.7272
2020/8/8 1:59,20.7364
2020/8/8 2:04,20.7272
2020/8/8 2:09,20.7364
2020/8/8 2:14,20.7364
2020/8/8 2:19,20.7272
2020/8/8 2:24,20.7364
2020/8/8 2:29,20.7364
2020/8/8 2:34,20.7364
2020/8/8 2:39,20.7272
2020/8/8 2:44,20.7364
2020/8/8 2:49,20.7272
2020/8/8 2:54,20.7364
2020/8/8 2:59,20.7456
2020/8/8 3:04,20.7272
2020/8/8 3:09,20.7272
2020/8/8 3:14,20.7364
2020/8/8 3:19,20.7364
2020/8/8 3:24,20.7364
2020/8/8 3:29,20.7364
2020/8/8 3:34,20.7364
2020/8/8 3:39,20.7456
2020/8/8 3:44,20.7272
2020/8/8 3:49,20.7272
2020/8/8 3:54,20.7272
2020/8/8 3:59,20.7364
2020/8/8 4:04,20.7456
2020/8/8 4:09,20.7364
2020/8/8 4:14,20.7364
2020/8/8 4:19,20.7364
2020/8/8 4:24,20.7456
2020/8/8 4:29,20.7272
2020/8/8 4:34,20.7272
2020/8/8 4:39,20.7272
2020/8/8 4:44,20.7364
2020/8/8 4:49,20.7272
2020/8/8 4:54,20.7272
2020/8/8 4:59,20.7272
2020/8/8 5:04,20.7364
2020/8/8 5:09,20.7456
2020/8/8 5:14,20.7364
2020/8/8 5:19,20.7364
2020/8/8 5:24,20.7272
2020/8/8 5:29,20.6259
2020/8/8 5:34,20.6259
2020/8/8 5:39,20.6443
2020/8/8 5:44,20.6443
2020/8/8 5:49,20.6259
2020/8/8 5:54,20.6443
2020/8/8 5:59,20.6259
2020/8/8 6:04,20.6259
2020/8/8 6:09,20.6351
2020/8/8 6:14,20.6259
2020/8/8 6:19,20.6351
2020/8/8 6:24,20.6351
2020/8/8 6:29,20.6351
2020/8/8 6:34,20.7456
2020/8/8 6:39,20.7272
2020/8/8 6:44,20.7364
2020/8/8 6:49,20.7364
2020/8/8 6:54,20.7456
2020/8/8 6:59,20.7364
2020/8/8 7:04,20.7364
2020/8/8 7:09,20.7364
2020/8/8 7:14,20.7364
2020/8/8 7:19,20.7456
2020/8/8 7:24,20.7364
2020/8/8 7:29,20.7272
2020/8/8 7:34,20.7364
2020/8/8 7:39,20.7272
2020/8/8 7:44,20.8285
2020/8/8 7:49,20.8285
2020/8/8 7:54,20.8285
2020/8/8 7:59,20.8285
2020/8/8 8:04,20.8285
2020/8/8 8:09,20.8193
2020/8/8 8:14,20.8285
2020/8/8 8:19,20.8285
2020/8/8 8:24,20.8285
2020/8/8 8:29,20.8285
2020/8/8 8:34,20.8285
2020/8/8 8:39,20.8193
2020/8/8 8:44,20.8285
2020/8/8 8:49,20.8193
2020/8/8 8:54,20.8193
2020/8/8 8:59,20.8285
2020/8/8 9:04,20.9206
2020/8/8 9:09,20.9299
2020/8/8 9:14,20.9206
2020/8/8 9:19,20.9206
2020/8/8 9:24,20.9206
2020/8/8 9:29,20.9114
2020/8/8 9:34,20.9206
2020/8/8 9:39,20.9206
2020/8/8 9:44,20.9206
2020/8/8 9:49,20.9206
2020/8/8 9:54,20.9114
2020/8/8 9:59,20.9206
2020/8/8 10:04,20.9206
2020/8/8 10:09,20.9114
2020/8/8 10:14,20.9206
2020/8/8 10:19,20.9114
2020/8/8 10:24,20.9114
2020/8/8 10:29,20.9114
2020/8/8 10:34,20.9114
2020/8/8 10:39,20.9114
2020/8/8 10:44,20.9114
2020/8/8 10:49,20.9114
2020/8/8 10:54,20.9114
2020/8/8 10:59,20.9114
2020/8/8 11:04,20.9114
2020/8/8 11:09,20.9114
2020/8/8 11:14,20.9114
2020/8/8 11:19,20.9114
2020/8/8 11:24,20.9022
2020/8/8 11:29,20.9114
2020/8/8 11:34,20.9114
2020/8/8 11:39,21.0128
2020/8/8 11:44,21.0128
2020/8/8 11:49,21.0128
2020/8/8 11:54,21.0128
2020/8/8 11:59,21.0128
2020/8/8 12:04,21.0128
2020/8/8 12:09,21.0128
2020/8/8 12:14,21.0036
2020/8/8 12:19,21.0036
2020/8/8 12:24,21.0036
2020/8/8 12:29,21.0036
2020/8/8 12:34,21.0036
2020/8/8 12:39,21.1141
2020/8/8 12:44,21.1049
2020/8/8 12:49,21.1141
2020/8/8 12:54,21.1141
2020/8/8 12:59,21.1233
2020/8/8 13:04,21.0036
2020/8/8 13:09,21.1233
2020/8/8 13:14,21.0128
2020/8/8 13:19,21.0128
2020/8/8 13:24,21.0036
2020/8/8 13:29,21.0036
2020/8/8 13:34,21.0036
2020/8/8 13:39,21.0128
2020/8/8 13:44,21.0128
2020/8/8 13:49,21.0036
2020/8/8 13:54,21.0036
2020/8/8 13:59,21.0036
2020/8/8 14:04,21.0128
2020/8/8 14:09,21.1233
2020/8/8 14:14,21.1049
2020/8/8 14:19,21.1141
2020/8/8 14:24,21.1141
2020/8/8 14:29,21.1141
2020/8/8 14:34,21.1049
2020/8/8 14:39,21.1141
2020/8/8 14:44,21.1141
2020/8/8 14:49,21.1141
2020/8/8 14:54,21.1141
2020/8/8 14:59,21.1141
2020/8/8 15:04,21.1233
2020/8/8 15:09,21.1141
2020/8/8 15:14,21.1141
2020/8/8 15:19,21.1141
2020/8/8 15:24,21.1141
2020/8/8 15:29,21.1141
2020/8/8 15:34,21.1233
2020/8/8 15:39,21.1141
2020/8/8 15:44,21.1141
2020/8/8 15:49,21.1141
2020/8/8 15:54,21.0036
2020/8/8 15:59,21.0036
2020/8/8 16:04,21.0036
2020/8/8 16:09,21.0036
2020/8/8 16:14,21.0036
2020/8/8 16:19,21.0128
2020/8/8 16:24,21.0036
2020/8/8 16:29,21.0128
2020/8/8 16:34,21.0128
2020/8/8 16:39,21.0128
2020/8/8 16:44,21.0128
2020/8/8 16:49,21.0128
2020/8/8 16:54,21.0036
2020/8/8 16:59,21.0036
2020/8/8 17:04,21.0036
2020/8/8 17:09,21.0128
2020/8/8 17:14,21.0128
2020/8/8 17:19,21.0128
2020/8/8 17:24,21.0036
2020/8/8 17:29,21.0128
2020/8/8 17:34,21.0036
2020/8/8 17:39,21.0128
2020/8/8 17:44,20.9114
2020/8/8 17:49,21.022
2020/8/8 17:54,21.0036
2020/8/8 17:59,21.0128
2020/8/8 18:04,21.0128
2020/8/8 18:09,21.0036
2020/8/8 18:14,20.9391
2020/8/8 18:19,20.9114
2020/8/8 18:24,20.9114
2020/8/8 18:29,20.9022
2020/8/8 18:34,20.9022
2020/8/8 18:39,20.9114
2020/8/8 18:44,20.9114
2020/8/8 18:49,20.9114
2020/8/8 18:54,20.9022
2020/8/8 18:59,20.9114
2020/8/8 19:04,20.9022
2020/8/8 19:09,20.9114
2020/8/8 19:14,20.9114
2020/8/8 19:19,20.9114
2020/8/8 19:24,20.9114
2020/8/8 19:29,20.9114
2020/8/8 19:34,20.9114
2020/8/8 19:39,20.9114
2020/8/8 19:44,20.9114
2020/8/8 19:49,20.9114
2020/8/8 19:54,20.9206
2020/8/8 19:59,20.9114
2020/8/8 20:04,20.9114
2020/8/8 20:09,20.9114
2020/8/8 20:14,20.9114
2020/8/8 20:19,20.8101
2020/8/8 20:24,20.8193
2020/8/8 20:29,20.8193
2020/8/8 20:34,20.8193
2020/8/8 20:39,20.8193
2020/8/8 20:44,20.8193
2020/8/8 20:49,20.8193
2020/8/8 20:54,20.8193
2020/8/8 20:59,20.8193
2020/8/8 21:04,20.8193
2020/8/8 21:09,20.8193
2020/8/8 21:14,20.8193
2020/8/8 21:19,20.8285
2020/8/8 21:24,20.8193
2020/8/8 21:29,20.8285
2020/8/8 21:34,20.8193
2020/8/8 21:39,20.8193
2020/8/8 21:44,20.8193
2020/8/8 21:49,20.8285
2020/8/8 21:54,20.8193
2020/8/8 21:59,20.8193
2020/8/8 22:04,20.8285
2020/8/8 22:09,20.8285
2020/8/8 22:14,20.8193
2020/8/8 22:19,20.8285
2020/8/8 22:24,20.8285
2020/8/8 22:29,20.8193
2020/8/8 22:34,20.8193
2020/8/8 22:39,20.8193
2020/8/8 22:44,20.8285
2020/8/8 22:49,20.8193
2020/8/8 22:54,20.8193
2020/8/8 22:59,20.8285
2020/8/8 23:04,20.8285
2020/8/8 23:09,20.8193
2020/8/8 23:14,20.8193
2020/8/8 23:19,20.8193
2020/8/8 23:24,20.8285
2020/8/8 23:29,20.8193
2020/8/8 23:34,20.8193
2020/8/8 23:39,20.8285
2020/8/8 23:44,20.8193
2020/8/8 23:49,20.8285
2020/8/8 23:54,20.8193
2020/8/8 23:59,20.8285
2020/8/9 0:04,20.8193
2020/8/9 0:09,20.8285
2020/8/9 0:14,20.8285
2020/8/9 0:19,20.8285
2020/8/9 0:24,20.8285
2020/8/9 0:29,20.8285
2020/8/9 0:34,20.8193
2020/8/9 0:39,20.8285
2020/8/9 0:44,20.8193
2020/8/9 0:49,20.8285
2020/8/9 0:54,20.8193
2020/8/9 0:59,20.8285
2020/8/9 1:04,20.7272
2020/8/9 1:09,20.7364
2020/8/9 1:14,20.7272
2020/8/9 1:19,20.7272
2020/8/9 1:24,20.7364
2020/8/9 1:29,20.7272
2020/8/9 1:34,20.7364
2020/8/9 1:39,20.7364
2020/8/9 1:44,20.7272
2020/8/9 1:49,20.7364
2020/8/9 1:54,20.7272
2020/8/9 1:59,20.7364
