MCGS_Time,oxygen concentration: % vol
2020/4/29 17:36,21.1417
2020/4/29 17:41,21.1417
2020/4/29 17:46,21.0404
2020/4/29 17:51,21.0404
2020/4/29 17:56,21.0312
2020/4/29 18:01,21.0404
2020/4/29 18:06,21.0404
2020/4/29 18:11,21.0404
2020/4/29 18:16,21.0404
2020/4/29 18:21,21.0404
2020/4/29 18:26,21.0404
2020/4/29 18:31,21.0404
2020/4/29 18:36,21.0496
2020/4/29 18:41,21.0404
2020/4/29 18:46,21.0404
2020/4/29 18:51,21.0404
2020/4/29 18:56,21.0404
2020/4/29 19:01,21.0496
2020/4/29 19:06,21.0404
2020/4/29 19:11,21.0496
2020/4/29 19:16,21.0404
2020/4/29 19:21,21.0496
2020/4/29 19:26,21.0496
2020/4/29 19:31,21.0496
2020/4/29 19:36,20.9391
2020/4/29 19:41,20.9391
2020/4/29 19:46,20.9391
2020/4/29 19:51,20.9391
2020/4/29 19:56,20.9391
2020/4/29 20:01,20.9391
2020/4/29 20:06,20.9391
2020/4/29 20:11,20.9483
2020/4/29 20:16,20.9391
2020/4/29 20:21,20.9391
2020/4/29 20:26,20.9391
2020/4/29 20:31,20.9391
2020/4/29 20:36,20.9483
2020/4/29 20:41,20.9391
2020/4/29 20:46,20.9391
2020/4/29 20:51,20.9483
2020/4/29 20:56,20.9483
2020/4/29 21:01,20.9483
2020/4/29 21:06,20.9391
2020/4/29 21:11,20.9483
2020/4/29 21:16,20.9483
2020/4/29 21:21,20.9391
2020/4/29 21:26,20.9483
2020/4/29 21:31,20.9483
2020/4/29 21:36,20.9483
2020/4/29 21:41,20.9483
2020/4/29 21:46,20.9483
2020/4/29 21:51,20.9483
2020/4/29 21:56,20.9483
2020/4/29 22:01,20.9483
2020/4/29 22:06,20.9483
2020/4/29 22:11,20.9483
2020/4/29 22:16,20.9483
2020/4/29 22:21,20.9483
2020/4/29 22:26,20.9575
2020/4/29 22:31,20.9575
2020/4/29 22:36,20.9483
2020/4/29 22:41,20.847
2020/4/29 22:46,20.847
2020/4/29 22:51,20.9575
2020/4/29 22:56,20.847
2020/4/29 23:01,20.847
2020/4/29 23:06,20.847
2020/4/29 23:11,20.847
2020/4/29 23:16,20.847
2020/4/29 23:21,20.847
2020/4/29 23:26,20.8377
2020/4/29 23:31,20.8377
2020/4/29 23:36,20.847
2020/4/29 23:41,20.847
2020/4/29 23:46,20.847
2020/4/29 23:51,20.847
2020/4/29 23:56,20.847
2020/4/30 0:01,20.847
2020/4/30 0:06,20.847
2020/4/30 0:11,20.847
2020/4/30 0:16,20.847
2020/4/30 0:21,20.847
2020/4/30 0:26,20.847
2020/4/30 0:31,20.8562
2020/4/30 0:36,20.847
2020/4/30 0:41,20.7548
2020/4/30 0:46,20.764
2020/4/30 0:51,20.7548
2020/4/30 0:56,20.764
2020/4/30 1:01,20.764
2020/4/30 1:06,20.7548
2020/4/30 1:11,20.764
2020/4/30 1:16,20.764
2020/4/30 1:21,20.7548
2020/4/30 1:26,20.764
2020/4/30 1:31,20.764
2020/4/30 1:36,20.764
2020/4/30 1:41,20.764
2020/4/30 1:46,20.7733
2020/4/30 1:51,20.764
2020/4/30 1:56,20.6719
2020/4/30 2:01,20.6627
2020/4/30 2:06,20.6627
2020/4/30 2:11,20.6627
2020/4/30 2:16,20.6627
2020/4/30 2:21,20.6627
2020/4/30 2:26,20.6627
2020/4/30 2:31,20.6627
2020/4/30 2:36,20.6627
2020/4/30 2:41,20.6627
2020/4/30 2:46,20.6627
2020/4/30 2:51,20.6627
2020/4/30 2:56,20.6719
2020/4/30 3:01,20.6535
2020/4/30 3:06,20.6719
2020/4/30 3:11,20.6627
2020/4/30 3:16,20.6719
2020/4/30 3:21,20.6627
2020/4/30 3:26,20.6627
2020/4/30 3:31,20.5614
2020/4/30 3:36,20.5614
2020/4/30 3:41,20.5522
2020/4/30 3:46,20.5614
2020/4/30 3:51,20.5706
2020/4/30 3:56,20.5522
2020/4/30 4:01,20.5706
2020/4/30 4:06,20.5614
2020/4/30 4:11,20.5614
2020/4/30 4:16,20.5614
2020/4/30 4:21,20.5614
2020/4/30 4:26,20.5614
2020/4/30 4:31,20.5614
2020/4/30 4:36,20.5706
2020/4/30 4:41,20.5614
2020/4/30 4:46,20.5614
2020/4/30 4:51,20.5614
2020/4/30 4:56,20.5706
2020/4/30 5:01,20.5614
2020/4/30 5:06,20.5706
2020/4/30 5:11,20.5614
2020/4/30 5:16,20.5614
2020/4/30 5:21,20.5614
2020/4/30 5:26,20.5706
2020/4/30 5:31,20.5706
2020/4/30 5:36,20.5614
2020/4/30 5:41,20.5706
2020/4/30 5:46,20.5706
2020/4/30 5:51,20.5706
2020/4/30 5:56,20.5706
2020/4/30 6:01,20.5706
2020/4/30 6:06,20.5614
2020/4/30 6:11,20.5614
2020/4/30 6:16,20.5614
2020/4/30 6:21,20.5706
2020/4/30 6:26,20.5706
2020/4/30 6:31,20.5706
2020/4/30 6:36,20.5706
2020/4/30 6:41,20.5614
2020/4/30 6:46,20.5706
2020/4/30 6:51,20.5614
2020/4/30 6:56,20.5706
2020/4/30 7:01,20.5706
2020/4/30 7:06,20.5614
2020/4/30 7:11,20.5706
2020/4/30 7:16,20.5706
2020/4/30 7:21,20.5614
2020/4/30 7:26,20.6074
2020/4/30 7:31,20.6719
2020/4/30 7:36,20.6627
2020/4/30 7:41,20.6627
2020/4/30 7:46,20.6719
2020/4/30 7:51,20.6627
2020/4/30 7:56,20.6627
2020/4/30 8:01,20.7733
2020/4/30 8:06,20.7733
2020/4/30 8:11,20.7733
2020/4/30 8:16,20.7733
2020/4/30 8:21,20.7733
2020/4/30 8:26,20.7733
2020/4/30 8:31,20.8562
2020/4/30 8:36,20.8562
2020/4/30 8:41,20.8562
2020/4/30 8:46,20.847
2020/4/30 8:51,20.8562
2020/4/30 8:56,20.847
2020/4/30 9:01,20.847
2020/4/30 9:06,20.847
2020/4/30 9:11,20.847
2020/4/30 9:16,20.8746
2020/4/30 9:21,20.9575
2020/4/30 9:26,20.9575
2020/4/30 9:31,20.9575
2020/4/30 9:36,20.9575
2020/4/30 9:41,20.9483
2020/4/30 9:46,20.9483
2020/4/30 9:51,20.9483
2020/4/30 9:56,20.9483
2020/4/30 10:01,20.9483
2020/4/30 10:06,20.9391
2020/4/30 10:11,20.9483
2020/4/30 10:16,20.9483
2020/4/30 10:21,21.0404
2020/4/30 10:26,21.0496
2020/4/30 10:31,21.0404
2020/4/30 10:36,21.0404
2020/4/30 10:41,21.0404
2020/4/30 10:46,21.0404
2020/4/30 10:51,21.0404
2020/4/30 10:56,21.0404
2020/4/30 11:01,21.0312
2020/4/30 11:06,21.0404
2020/4/30 11:11,21.0404
2020/4/30 11:16,21.1417
2020/4/30 11:21,21.1417
2020/4/30 11:26,21.1417
2020/4/30 11:31,21.1417
2020/4/30 11:36,21.1417
2020/4/30 11:41,21.1417
2020/4/30 11:46,21.1417
2020/4/30 11:51,21.2246
2020/4/30 11:56,21.2246
2020/4/30 12:01,21.2246
2020/4/30 12:06,21.2246
2020/4/30 12:11,21.2154
2020/4/30 12:16,21.2154
2020/4/30 12:21,21.2246
2020/4/30 12:26,21.2154
2020/4/30 12:31,21.2154
2020/4/30 12:36,21.2154
2020/4/30 12:41,21.2154
2020/4/30 12:46,21.2154
2020/4/30 12:51,21.2246
2020/4/30 12:56,21.2154
2020/4/30 13:01,21.2154
2020/4/30 13:06,21.2154
2020/4/30 13:11,21.2154
2020/4/30 13:16,21.2154
2020/4/30 13:21,21.2062
2020/4/30 13:26,21.2062
2020/4/30 13:31,21.2154
2020/4/30 13:36,21.2154
2020/4/30 13:41,21.2154
2020/4/30 13:46,21.2154
2020/4/30 13:51,21.2154
2020/4/30 13:56,21.2062
2020/4/30 14:01,21.2154
2020/4/30 14:06,21.2154
2020/4/30 14:11,21.2154
2020/4/30 14:16,21.2154
2020/4/30 14:21,21.2154
2020/4/30 14:26,21.2154
2020/4/30 14:31,21.2154
2020/4/30 14:36,21.3168
2020/4/30 14:41,21.2154
2020/4/30 14:46,21.3168
2020/4/30 14:51,21.3168
2020/4/30 14:56,21.3168
2020/4/30 15:01,21.3076
2020/4/30 15:06,21.3168
2020/4/30 15:11,21.3168
2020/4/30 15:16,21.3168
2020/4/30 15:21,21.3168
2020/4/30 15:26,21.3168
2020/4/30 15:31,21.3168
2020/4/30 15:36,21.3168
2020/4/30 15:41,21.3168
2020/4/30 15:46,21.3168
2020/4/30 15:51,21.3076
2020/4/30 15:56,21.3168
2020/4/30 16:01,21.3168
2020/4/30 16:06,21.3076
2020/4/30 16:11,21.3168
2020/4/30 16:16,21.3076
2020/4/30 16:21,21.2154
2020/4/30 16:26,21.2154
2020/4/30 16:31,21.2062
2020/4/30 16:36,21.2154
2020/4/30 16:41,21.2062
2020/4/30 16:46,21.2062
2020/4/30 16:51,21.2154
2020/4/30 16:56,21.2062
2020/4/30 17:01,21.2154
2020/4/30 17:06,21.2062
2020/4/30 17:11,21.2154
2020/4/30 17:16,21.2062
2020/4/30 17:21,21.2154
2020/4/30 17:26,21.2062
2020/4/30 17:31,21.2154
2020/4/30 17:36,21.2062
2020/4/30 17:41,21.2154
2020/4/30 17:46,21.2154
2020/4/30 17:51,21.2154
2020/4/30 17:56,21.1325
2020/4/30 18:01,21.1325
2020/4/30 18:06,21.1233
2020/4/30 18:11,21.1233
2020/4/30 18:16,21.1233
2020/4/30 18:21,21.1325
2020/4/30 18:26,21.1325
2020/4/30 18:31,21.1325
2020/4/30 18:36,21.1417
2020/4/30 18:41,21.1325
2020/4/30 18:46,21.1325
2020/4/30 18:51,21.1325
2020/4/30 18:56,21.1325
2020/4/30 19:01,21.1417
2020/4/30 19:06,21.1417
2020/4/30 19:11,21.022
2020/4/30 19:16,21.022
2020/4/30 19:21,21.022
2020/4/30 19:26,21.0312
2020/4/30 19:31,21.022
2020/4/30 19:36,21.0312
2020/4/30 19:41,21.0312
2020/4/30 19:46,21.0312
2020/4/30 19:51,21.0312
2020/4/30 19:56,21.0312
2020/4/30 20:01,21.0312
2020/4/30 20:06,21.0312
2020/4/30 20:11,21.0312
2020/4/30 20:16,21.0312
2020/4/30 20:21,20.9206
2020/4/30 20:26,20.9299
2020/4/30 20:31,20.9206
2020/4/30 20:36,20.9206
2020/4/30 20:41,20.9206
2020/4/30 20:46,20.9299
2020/4/30 20:51,20.9299
2020/4/30 20:56,20.9299
2020/4/30 21:01,20.9299
2020/4/30 21:06,20.9299
2020/4/30 21:11,20.9299
2020/4/30 21:16,20.9299
2020/4/30 21:21,20.9299
2020/4/30 21:26,20.9299
2020/4/30 21:31,20.9299
2020/4/30 21:36,20.9299
2020/4/30 21:41,20.9299
2020/4/30 21:46,20.9299
2020/4/30 21:51,20.9299
2020/4/30 21:56,20.9299
2020/4/30 22:01,20.9299
2020/4/30 22:06,20.9299
2020/4/30 22:11,20.9391
2020/4/30 22:16,20.9391
2020/4/30 22:21,20.9391
2020/4/30 22:26,20.9299
2020/4/30 22:31,20.9391
2020/4/30 22:36,20.9299
2020/4/30 22:41,20.9391
2020/4/30 22:46,20.9391
2020/4/30 22:51,20.9299
2020/4/30 22:56,20.9299
2020/4/30 23:01,20.9391
2020/4/30 23:06,20.9299
2020/4/30 23:11,20.9391
2020/4/30 23:16,20.9391
2020/4/30 23:21,20.9391
2020/4/30 23:26,20.9391
2020/4/30 23:31,20.9391
2020/4/30 23:36,20.9299
2020/4/30 23:41,20.9391
2020/4/30 23:46,20.9391
2020/4/30 23:51,20.9299
2020/4/30 23:56,20.9391
